tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-07-07,603338,浙江鼎力,SH,ROLLING_MOMENTUM,2026-07-07 10:45:00,2026-07-07 10:46:00,2026-07-07 11:00:00,53.40999984741211,53.09000015258789,-0.00599138168392499,-0.00699138168392499,0.002065351367220858,0.015410912051561754,0.010795448921600226,0.022281508684847573,0.0341864189201988,-0.004105266282454001,304170928.9,26831000000,26831000000,13.95,2.38,2026-07-06,10
2026-07-07,603338,浙江鼎力,SH,ROLLING_MOMENTUM,2026-07-07 13:45:00,2026-07-07 13:46:00,2026-07-07 14:00:00,53.63999938964844,53.619998931884766,-0.0003728646157951099,-0.00137286461579511,0.0013066958227176961,0.004494341889732301,0.009599064770944743,0.014142938285203188,0.0341864189201988,0.0009329956506471948,304170928.9,26831000000,26831000000,13.95,2.38,2026-07-06,10
2026-07-08,603338,浙江鼎力,SH,ROLLING_MOMENTUM,2026-07-08 11:00:00,2026-07-08 11:01:00,2026-07-08 11:15:00,52.290000915527344,52.13999938964844,-0.0028686464573070003,-0.0038686464573070003,0.002491874116886894,0.003453574613672128,0.015336846073960908,0.015139727724504226,0.04313726986155797,0.0038387863492701513,321348266.5,27206000000,27206000000,14.14,2.42,2026-07-07,10
2026-07-10,603338,浙江鼎力,SH,ROLLING_MOMENTUM,2026-07-10 10:15:00,2026-07-10 10:16:00,2026-07-10 10:30:00,51.209999084472656,51.20000076293945,-0.0001952415878139213,-0.0011952415878139213,0.005495559864653554,0.012050585207881825,0.015058416943755537,0.019253620195331056,0.026200866749477525,0.0009769292059869095,329731496.95,26239000000,26239000000,13.64,2.33,2026-07-09,10
2026-07-10,603338,浙江鼎力,SH,ROLLING_MOMENTUM,2026-07-10 14:15:00,2026-07-10 14:16:00,2026-07-10 14:30:00,51.22999954223633,51.18000030517578,-0.0009759757467755481,-0.001975975746775548,0.0031335652782766843,0.004313749425551405,0.005694107869421483,0.006483261423668951,0.02798729292414559,0.0007815731787579328,329731496.95,26239000000,26239000000,13.64,2.33,2026-07-09,10
2026-07-13,603338,浙江鼎力,SH,ROLLING_MOMENTUM,2026-07-13 14:00:00,2026-07-13 14:01:00,2026-07-13 14:15:00,50.369998931884766,50.36000061035156,-0.00019849755301215577,-0.0011984975530121558,0.001990019385494479,0.004388537828015071,0.011247189160406457,0.01284623431490961,0.03165322062748377,-0.0019822058930833997,335390300.95,25824000000,25824000000,13.43,2.29,2026-07-10,10
2026-07-14,603338,浙江鼎力,SH,ROLLING_MOMENTUM,2026-07-14 13:45:00,2026-07-14 13:46:00,2026-07-14 14:00:00,51.15999984741211,50.970001220703125,-0.0037138121046846884,-0.004713812104684688,0.0025475420581035912,0.010667738580041775,0.0068883775764878585,0.016630373797295928,0.03319914860870621,0.00333395103646561,340735168.4,25682000000,25682000000,13.35,2.28,2026-07-13,10
2026-07-15,603338,浙江鼎力,SH,ROLLING_MOMENTUM,2026-07-15 13:45:00,2026-07-15 13:46:00,2026-07-15 14:00:00,51.86000061035156,52.31999969482422,0.008870016950613735,0.007870016950613734,0.01012856361936465,0.01071914290274889,0.013682579457139354,0.014079022864612378,0.025049318316618496,-0.006323012551077922,344824660.7,25879000000.000004,25879000000.000004,13.45,2.3,2026-07-14,10
2026-07-15,603338,浙江鼎力,SH,ROLLING_MOMENTUM,2026-07-15 14:00:00,2026-07-15 14:01:00,2026-07-15 14:15:00,52.36000061035156,52.130001068115234,-0.004392657363545882,-0.005392657363545882,0.0013397070779754827,0.008870016950613735,0.01968423883260595,0.02047979769232766,0.03195264117370478,0.002490919171028727,344824660.7,25879000000.000004,25879000000.000004,13.45,2.3,2026-07-14,10
2026-07-15,603338,浙江鼎力,SH,TAIL_MOMENTUM,2026-07-15 14:45:00,2026-07-15 14:46:00,2026-07-15 15:00:00,52.65999984741211,52.5,-0.0030383563971843053,-0.004038356397184305,0.0028566278932329325,0.009005580246606693,0.010166866841309963,0.01287722466580532,0.039447731161809996,0.009005580246606693,344824660.7,25879000000.000004,25879000000.000004,13.45,2.3,2026-07-14,10
