tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,300073,当升科技,SZ,ROLLING_MOMENTUM,2026-06-16 10:30:00,2026-06-16 10:31:00,2026-06-16 10:45:00,53.25,53.0099983215332,-0.004507073774024373,-0.005507073774024373,0.005285987782598811,0.011395982084182465,0.010820039702395645,0.017373039878879393,0.03818427848344341,0.004716981132075526,896938296.15,27731762384.6,25779238346.4,43.856471,1.887392,2026-06-15,10
2026-06-16,300073,当升科技,SZ,ROLLING_MOMENTUM,2026-06-16 11:15:00,2026-06-16 11:16:00,2026-06-16 11:30:00,53.2599983215332,53.380001068115234,0.0022531496500914905,0.0012531496500914905,0.002445856061823015,0.009664550257895144,0.005093387404503824,0.016144320028239623,0.0422754352530037,0.005282995835790061,896938296.15,27731762384.6,25779238346.4,43.856471,1.887392,2026-06-15,10
2026-06-18,300073,当升科技,SZ,ROLLING_MOMENTUM,2026-06-18 13:15:00,2026-06-18 13:16:00,2026-06-18 13:30:00,51.84000015258789,51.9900016784668,0.0028935479443941148,0.0018935479443941148,0.002125952688170729,0.004650220130425486,0.008754804180611142,0.008951140103833355,0.028037356105847788,-0.00019286803148388376,869151727.6,28548202886.6,26538195314.4,45.147633,1.942958,2026-06-17,10
2026-06-18,300073,当升科技,SZ,ROLLING_MOMENTUM,2026-06-18 13:30:00,2026-06-18 13:31:00,2026-06-18 13:45:00,52,51.79999923706055,-0.0038461685180664062,-0.004846168518066406,0.0019271977258552564,0.0027001583117804984,0.007362934772742857,0.008141077102211236,0.028037356105847788,0.00250676950607831,869151727.6,28548202886.6,26538195314.4,45.147633,1.942958,2026-06-17,10
2026-06-22,300073,当升科技,SZ,ROLLING_MOMENTUM,2026-06-22 10:45:00,2026-06-22 10:46:00,2026-06-22 11:00:00,52.63999938964844,52.290000915527344,-0.006648907260244363,-0.007648907260244363,0.004767353290369147,0.007649602298302138,0.012684986794094133,0.02144100058985221,0.042998032985618995,-0.00977260790661083,822254146.6,28188969065.72,26204254248.48,44.579522,1.918509,2026-06-18,10
2026-06-22,300073,当升科技,SZ,ROLLING_MOMENTUM,2026-06-22 11:15:00,2026-06-22 11:16:00,2026-06-22 11:30:00,53,53.22999954223633,0.004339614004458925,0.003339614004458925,0.006838917449196513,0.013578104265471902,0.005883495565966346,0.015690844543782,0.046942821149915215,-0.003946609435930948,822254146.6,28188969065.72,26204254248.48,44.579522,1.918509,2026-06-18,10
2026-06-24,300073,当升科技,SZ,ROLLING_MOMENTUM,2026-06-24 11:00:00,2026-06-24 11:01:00,2026-06-24 11:15:00,50.599998474121094,50.25,-0.006916966100307231,-0.007916966100307232,0.009980040224118358,0.003968193297365197,0.004765644576267158,0.013399963378906143,0.03177493826498057,-0.0021692094722447486,825690249.1,27753534131.32,25799477198.88,43.890902,1.888874,2026-06-23,10
2026-06-24,300073,当升科技,SZ,ROLLING_MOMENTUM,2026-06-24 13:15:00,2026-06-24 13:16:00,2026-06-24 13:30:00,51.2599983215332,50.959999084472656,-0.00585250189004638,-0.00685250189004638,0.004703995719643528,0.01004922801050645,0.020099469085237853,0.02049748814521135,0.03784656825864596,0.010845972135482773,825690249.1,27753534131.32,25799477198.88,43.890902,1.888874,2026-06-23,10
2026-06-29,300073,当升科技,SZ,ROLLING_MOMENTUM,2026-06-29 10:30:00,2026-06-29 10:31:00,2026-06-29 10:45:00,46.209999084472656,46.119998931884766,-0.0019476337236745689,-0.002947633723674569,0.010277743831355934,0.011162226998455926,0.031480237075041106,0.03348214342734046,0.0360259713543456,0.012491774742089845,793250307.1,24863334754.24,23112769532.16,39.320188,1.69217,2026-06-26,10
2026-06-29,300073,当升科技,SZ,ROLLING_MOMENTUM,2026-06-29 13:45:00,2026-06-29 13:46:00,2026-06-29 14:00:00,45.4900016784668,45.83000183105469,0.00747417322582411,0.00647417322582411,0.004638813394061803,0.0037518906156008835,0.007532125768390241,0.009534375160179298,0.037368584358033585,-0.0032873443429244364,793250307.1,24863334754.24,23112769532.16,39.320188,1.69217,2026-06-26,10
2026-06-29,300073,当升科技,SZ,ROLLING_MOMENTUM,2026-06-29 14:00:00,2026-06-29 14:01:00,2026-06-29 14:15:00,45.83000183105469,45.689998626708984,-0.0030548374154948377,-0.004054837415494838,0.003064198042322941,0.007695740816648922,0.01147650500999986,0.018817850858420915,0.037368584358033585,0.0043830979236860745,793250307.1,24863334754.24,23112769532.16,39.320188,1.69217,2026-06-26,10
2026-06-30,300073,当升科技,SZ,ROLLING_MOMENTUM,2026-06-30 10:15:00,2026-06-30 10:16:00,2026-06-30 10:30:00,46.59000015258789,46.5,-0.0019317482784531048,-0.002931748278453105,0.0036622574396460994,0.0027981289426819433,0.013928169293190074,0.021901007519531834,0.021901007519531834,-0.028768001521743747,788179419.65,24863334754.24,23112769532.16,39.320188,1.69217,2026-06-29,10
2026-06-30,300073,当升科技,SZ,ROLLING_MOMENTUM,2026-06-30 10:45:00,2026-06-30 10:46:00,2026-06-30 11:00:00,46.869998931884766,46.7599983215332,-0.0023469300801868265,-0.0033469300801868265,0.005364807042619102,0.007526848905829997,0.00558056064996082,0.01187903339359675,0.02606216887178614,-0.023347982449053117,788179419.65,24863334754.24,23112769532.16,39.320188,1.69217,2026-06-29,10
2026-07-01,300073,当升科技,SZ,ROLLING_MOMENTUM,2026-07-01 10:45:00,2026-07-01 10:46:00,2026-07-01 11:00:00,48.290000915527344,48.52000045776367,0.00476288129790392,0.0037628812979039203,0.002493225207182981,0.009625425311996505,0.010682829987482823,0.014069760576873147,0.042052143445125534,-0.011877980940107613,790297879.2,26147867810.72,24306861828.48,41.351617,1.779594,2026-06-30,10
2026-07-01,300073,当升科技,SZ,ROLLING_MOMENTUM,2026-07-01 11:15:00,2026-07-01 11:16:00,2026-07-01 11:30:00,49.25,49.459999084472656,0.004263940801475297,0.0032639408014752966,0.004486080789125824,0.015251398532316385,0.020932607700169914,0.0228215447450133,0.042052143445125534,0.008805989644772971,790297879.2,26147867810.72,24306861828.48,41.351617,1.779594,2026-06-30,10
2026-07-02,300073,当升科技,SZ,ROLLING_MOMENTUM,2026-07-02 10:30:00,2026-07-02 10:31:00,2026-07-02 10:45:00,48,48.380001068115234,0.007916688919067383,0.006916688919067383,0.007979863012151256,0.008191543470882579,0.012017703798370416,0.016020281581597295,0.028037375605060477,0.009676042818973052,795331665.6,26539759251.68,24671161173.12,41.971374,1.806266,2026-07-01,10
2026-07-02,300073,当升科技,SZ,ROLLING_MOMENTUM,2026-07-02 10:45:00,2026-07-02 10:46:00,2026-07-02 11:00:00,48.369998931884766,48.38999938964844,0.00041348890232217883,-0.0005865110976778212,0.0026943226552380573,0.007916688919067383,0.01617308229137593,0.01914177176876941,0.0290993814486451,0.017669333959005717,795331665.6,26539759251.68,24671161173.12,41.971374,1.806266,2026-07-01,10
