tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,000975,山金国际,SZ,ROLLING_MOMENTUM,2026-06-16 10:45:00,2026-06-16 10:46:00,2026-06-16 11:00:00,21.829999923706055,21.90999984741211,0.003664678148678213,0.002664678148678213,0.00413984146897084,0.005064484982922224,0.006918801495333193,0.008310263455393763,0.043296104515603506,0.007848572368030604,1038902557.3,61504398169.75,55982628568.15,20.696993,4.122841,2026-06-15,10
2026-06-16,000975,山金国际,SZ,ROLLING_MOMENTUM,2026-06-16 11:00:00,2026-06-16 11:01:00,2026-06-16 11:15:00,21.899999618530273,21.84000015258789,-0.0027397016889267878,-0.003739701688926788,0.0027459709334041182,0.003664678148678213,0.008747722839051564,0.011064996090770718,0.043296104515603506,0.011542013008364327,1038902557.3,61504398169.75,55982628568.15,20.696993,4.122841,2026-06-15,10
2026-06-16,000975,山金国际,SZ,ROLLING_MOMENTUM,2026-06-16 13:15:00,2026-06-16 13:16:00,2026-06-16 13:30:00,21.920000076293945,21.780000686645508,-0.0063868334471332,-0.0073868334471332,0.0013698943912365813,0.002285244347670634,0.004120886078712971,0.006880804180208422,0.043296104515603506,0.012465395183090422,1038902557.3,61504398169.75,55982628568.15,20.696993,4.122841,2026-06-15,10
2026-06-16,000975,山金国际,SZ,ROLLING_MOMENTUM,2026-06-16 14:15:00,2026-06-16 14:16:00,2026-06-16 14:30:00,21.739999771118164,21.65999984741211,-0.003679849335248675,-0.004679849335248675,0.0013812471267926618,0.002304112225928412,0.004618955345575992,0.0078594582935676,0.043296104515603506,0.004155131727696881,1038902557.3,61504398169.75,55982628568.15,20.696993,4.122841,2026-06-15,10
2026-06-17,000975,山金国际,SZ,TAIL_MOMENTUM,2026-06-17 14:45:00,2026-06-17 14:46:00,2026-06-17 15:00:00,21.920000076293945,21.8799991607666,-0.0018248592786550555,-0.0028248592786550555,0.005507064104768089,0.008283493279690024,0.012476916145054417,0.012476916145054417,0.034259248057837866,0.008283493279690024,1051235022.2,60116037037.25,54718912347.65,20.229792,4.029775,2026-06-16,10
2026-06-18,000975,山金国际,SZ,ROLLING_MOMENTUM,2026-06-18 13:30:00,2026-06-18 13:31:00,2026-06-18 13:45:00,21.239999771118164,21.1200008392334,-0.005649667287093818,-0.006649667287093818,0.0023595675224352686,0.006635042043477313,0.009505648616356499,0.015766837978709924,0.05430086963551317,0.004730387150280402,1043827271.5,60754683158.2,55300221809.08,20.444704,4.072585,2026-06-17,10
2026-06-22,000975,山金国际,SZ,ROLLING_MOMENTUM,2026-06-22 13:15:00,2026-06-22 13:16:00,2026-06-22 13:30:00,20.8700008392334,20.799999237060547,-0.0033541734239538323,-0.004354173423953832,0.004814654755211922,0.022037255693346802,0.014584401986387219,0.02403137742941408,0.030496844149538793,-0.0169570754010957,1032726141.8,58505538123.55,53253001531.87,19.687839,3.921818,2026-06-18,10
2026-06-24,000975,山金国际,SZ,ROLLING_MOMENTUM,2026-06-24 11:00:00,2026-06-24 11:01:00,2026-06-24 11:15:00,19.1200008392334,18.899999618530273,-0.011506339489885997,-0.012506339489885998,0.005257643483857377,0.006315833643863122,0.003674624933142745,0.00843891152356524,0.0351250566926109,0.004201676463198689,1086326953.4,53174231374.75,48400331245.15,17.893788,3.564443,2026-06-23,10
2026-06-24,000975,山金国际,SZ,ROLLING_MOMENTUM,2026-06-24 14:15:00,2026-06-24 14:16:00,2026-06-24 14:30:00,19.1200008392334,19.040000915527344,-0.0041840962444885665,-0.0051840962444885666,0.0026191323552069434,0.0047244176478915545,0.006838461820168451,0.009488682745974808,0.0351250566926109,0.005252020447096939,1086326953.4,53174231374.75,48400331245.15,17.893788,3.564443,2026-06-23,10
2026-06-25,000975,山金国际,SZ,ROLLING_MOMENTUM,2026-06-25 13:15:00,2026-06-25 13:16:00,2026-06-25 13:30:00,18.229999542236328,18.15999984741211,-0.003839807821280461,-0.004839807821280461,0.006063980929036594,0.009961278816586816,0.011640746885545061,0.016102110188408236,0.04494388644374414,0.015581563569533552,1068532909.5,53090929706.8,48324508271.92,17.865756,3.558859,2026-06-24,10
