tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,600360,华微电子,SH,ROLLING_MOMENTUM,2026-06-16 10:45:00,2026-06-16 10:46:00,2026-06-16 11:00:00,11.829999923706055,11.739999771118164,-0.007607789785994856,-0.008607789785994857,0.013698616715036138,0.019810551482519978,0.018056752887406713,0.02508650097978493,0.04960145451805542,0.017182113691248002,1149144978.05,10812925123.04,10812925123.04,61.642283,3.152249,2026-06-15,10
2026-06-16,600360,华微电子,SH,ROLLING_MOMENTUM,2026-06-16 14:15:00,2026-06-16 14:16:00,2026-06-16 14:30:00,11.640000343322754,11.640000343322754,0,-0.001,0.0017212098072847404,0.009540382731927144,0.012173942897630852,0.01392513930368322,0.04960145451805542,0,1149144978.05,10812925123.04,10812925123.04,61.642283,3.152249,2026-06-15,10
2026-06-18,600360,华微电子,SH,ROLLING_MOMENTUM,2026-06-18 10:15:00,2026-06-18 10:16:00,2026-06-18 10:30:00,12.369999885559082,12.34000015258789,-0.002425200747674494,-0.003425200747674494,0.0016168518956107825,0.006498775059225137,0.012254948938686727,0.02459017995287449,0.04166666666666674,-0.004019231410537283,1164598483.85,11696396802.72,11696396802.72,66.678775,3.409804,2026-06-17,10
2026-06-22,600360,华微电子,SH,ROLLING_MOMENTUM,2026-06-22 14:00:00,2026-06-22 14:01:00,2026-06-22 14:15:00,12.199999809265137,12.329999923706055,0.010655747251913095,0.009655747251913094,0.0016419953684940758,0.004115242164996147,0.009933765423590035,0.012427553935143276,0.05994998331665524,-0.00974025069249762,1127247881.1,11907661769.6,11907661769.6,67.883153,3.471393,2026-06-18,10
2026-06-22,600360,华微电子,SH,ROLLING_MOMENTUM,2026-06-22 14:15:00,2026-06-22 14:16:00,2026-06-22 14:30:00,12.329999923706055,12.319999694824219,-0.000811048576132567,-0.001811048576132567,0.0016246550290515138,0.010655747251913095,0.014814840397299855,0.014814840397299855,0.05994998331665524,0.0008117069098660945,1127247881.1,11907661769.6,11907661769.6,67.883153,3.471393,2026-06-18,10
2026-06-23,600360,华微电子,SH,ROLLING_MOMENTUM,2026-06-23 10:15:00,2026-06-23 10:16:00,2026-06-23 10:30:00,12.510000228881836,12.75,0.01918463363126688,0.018184633631266878,0.008863868791626262,0.02622956176241198,0.015409613563120539,0.039867150949456365,0.04682277741058116,-0.07533231218338665,1090508907.7,11821235192.24,11821235192.24,67.390453,3.446197,2026-06-22,10
2026-06-24,600360,华微电子,SH,ROLLING_MOMENTUM,2026-06-24 10:30:00,2026-06-24 10:31:00,2026-06-24 10:45:00,13.760000228881836,13.4399995803833,-0.023255860695907793,-0.024255860695907794,0.007304629987938016,0.013225592190773572,0.026805632799465018,0.037537538397563575,0.05877858638680178,0.029104504061585157,1130899240.3,13002398416.16,13002398416.16,74.124024,3.790537,2026-06-23,10
2026-06-25,600360,华微电子,SH,ROLLING_MOMENTUM,2026-06-25 10:15:00,2026-06-25 10:16:00,2026-06-25 10:30:00,13.569999694824219,13.6899995803833,0.008843027874558596,0.007843027874558595,0.005930313199658643,0.004441115094440562,0.016479348844053998,0.02404204994258241,0.046047612721854536,-0.023741002357016483,1192962220.2,12829545261.44,12829545261.44,73.138623,3.740146,2026-06-24,10
2026-06-25,600360,华微电子,SH,ROLLING_MOMENTUM,2026-06-25 10:30:00,2026-06-25 10:31:00,2026-06-25 10:45:00,13.680000305175781,13.529999732971191,-0.010964953863914606,-0.011964953863914607,0.0021961737413105364,0.008843027874558596,0.01332341587357333,0.030597075578976396,0.05986191117654349,-0.015107916828070889,1192962220.2,12829545261.44,12829545261.44,73.138623,3.740146,2026-06-24,10
2026-06-25,600360,华微电子,SH,ROLLING_MOMENTUM,2026-06-25 11:00:00,2026-06-25 11:01:00,2026-06-25 11:15:00,13.800000190734863,13.800000190734863,0,-0.001,0.005087187039233498,0.022172963537005375,0.010226468050690274,0.037174721716767056,0.07060630047182359,-0.005035949406135276,1192962220.2,12829545261.44,12829545261.44,73.138623,3.740146,2026-06-24,10
2026-06-26,600360,华微电子,SH,ROLLING_MOMENTUM,2026-06-26 13:45:00,2026-06-26 13:46:00,2026-06-26 14:00:00,13.529999732971191,13.510000228881836,-0.0014781599766494624,-0.0024781599766494624,0.009701501353861719,0.002222202442310417,0.009701501353861719,0.023151565197454982,0.06278711090947153,0.008196695681958799,1220533558.9,13376913584.72,13376913584.72,76.259059,3.899718,2026-06-25,10
2026-06-30,600360,华微电子,SH,ROLLING_MOMENTUM,2026-06-30 10:15:00,2026-06-30 10:16:00,2026-06-30 10:30:00,14.0600004196167,14.079999923706055,0.0014224397932058874,0.0004224397932058874,0.004285744258335722,0.012239026068539216,0.009332384177523245,0.01731607003877933,0.04130432514101767,-0.05953173250857624,1206150827.3,13674605128.96,13674605128.96,77.956138,3.986503,2026-06-29,10
2026-06-30,600360,华微电子,SH,ROLLING_MOMENTUM,2026-06-30 10:45:00,2026-06-30 10:46:00,2026-06-30 11:00:00,14.180000305175781,14.130000114440918,-0.003526106463947909,-0.004526106463947909,0.007812475658614426,0.007812475658614426,0.009246028228080627,0.017908309406651224,0.04130432514101767,-0.050836136359736384,1206150827.3,13674605128.96,13674605128.96,77.956138,3.986503,2026-06-29,10
2026-06-30,600360,华微电子,SH,ROLLING_MOMENTUM,2026-06-30 11:15:00,2026-06-30 11:16:00,2026-06-30 11:30:00,14.399999618530273,14.579999923706055,0.012500021523900173,0.011500021523900172,0.01840058222052776,0.01840058222052776,0.014094486881869983,0.02347083313352072,0.04275363365458573,-0.03745815873491365,1206150827.3,13674605128.96,13674605128.96,77.956138,3.986503,2026-06-29,10
2026-07-03,600360,华微电子,SH,ROLLING_MOMENTUM,2026-07-03 10:45:00,2026-07-03 10:46:00,2026-07-03 11:00:00,13.819999694824219,14.369999885559082,0.03979740975977353,0.03879740975977353,0.0014503595227699506,0.008765583850371295,0.011721670736841716,0.021370668266384563,0.060427462560024514,-0.07377595164672879,1291248119.3,13540163786.4,13540163786.4,77.189715,3.94731,2026-07-02,10
2026-07-07,600360,华微电子,SH,ROLLING_MOMENTUM,2026-07-07 10:30:00,2026-07-07 10:31:00,2026-07-07 10:45:00,14.010000228881836,13.989999771118164,-0.0014275843994948634,-0.0024275843994948634,0.015228429204342975,0.011560682489023755,0.010101035121981905,0.024070016250026027,0.041850198209514966,-0.08616186169182327,1363606212,13377000000.000002,13377000000.000002,76.07,3.83,2026-07-06,10
2026-07-07,600360,华微电子,SH,ROLLING_MOMENTUM,2026-07-07 11:00:00,2026-07-07 11:01:00,2026-07-07 11:15:00,14.100000381469727,13.949999809265137,-0.010638338166410355,-0.011638338166410356,0.010028677861045221,0.007862802869993857,0.007142884390694659,0.022382632303544092,0.041850198209514966,-0.0796344215180802,1363606212,13377000000.000002,13377000000.000002,76.07,3.83,2026-07-06,10
