tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-07-03,000601,韶能股份,SZ,ROLLING_MOMENTUM,2026-07-03 11:00:00,2026-07-03 11:01:00,2026-07-03 11:15:00,6.590000152587891,6.550000190734863,-0.006069796802253391,-0.007069796802253391,0.0015197916410010226,0.006106864227211517,0.006106864227211517,0.009174303230812475,0.06327158120452148,-0.0030257156615033365,583905475.5,7025000000,6927000000,70.56,1.7,2026-07-02,10
2026-07-03,000601,韶能股份,SZ,ROLLING_MOMENTUM,2026-07-03 14:00:00,2026-07-03 14:01:00,2026-07-03 14:15:00,6.699999809265137,6.670000076293945,-0.004477572212719494,-0.005477572212719494,0.0014947312345512387,0.015151500920837613,0.01669190502735418,0.021276575700436062,0.06327158120452148,0.01361568440738914,583905475.5,7025000000,6927000000,70.56,1.7,2026-07-02,10
2026-07-07,000601,韶能股份,SZ,ROLLING_MOMENTUM,2026-07-07 13:45:00,2026-07-07 13:46:00,2026-07-07 14:00:00,6.639999866485596,6.650000095367432,0.001506058596824733,0.0005060585968247331,0.006069796802253391,0.0091324111433575,0.010670757968286981,0.015290505384687236,0.07361963504258728,0,525322529.15,7653000000,7547000000,76.87,1.85,2026-07-06,10
2026-07-07,000601,韶能股份,SZ,ROLLING_MOMENTUM,2026-07-07 14:00:00,2026-07-07 14:01:00,2026-07-07 14:15:00,6.650000095367432,6.619999885559082,-0.0045113096809199504,-0.0055113096809199505,0.001506058596824733,0.0030165883229702484,0.012176548191143333,0.015243888034272901,0.07361963504258728,0.0030165883229702484,525322529.15,7653000000,7547000000,76.87,1.85,2026-07-06,10
2026-07-09,000601,韶能股份,SZ,ROLLING_MOMENTUM,2026-07-09 13:15:00,2026-07-09 13:16:00,2026-07-09 13:30:00,6.099999904632568,6.099999904632568,0,-0.001,0.00163938180953771,0.006589779361090065,0.009917345601315297,0.016611279891927566,0.039867150949456365,-0.012924058637566072,499894157.15,6631000000,6539000000,66.6,1.6,2026-07-08,10
2026-07-09,000601,韶能股份,SZ,ROLLING_MOMENTUM,2026-07-09 14:00:00,2026-07-09 14:01:00,2026-07-09 14:15:00,6.170000076293945,6.190000057220459,0.0032414879544906405,0.0022414879544906405,0.004886027762329714,0.004886027762329714,0.01147543815668195,0.014778271509974905,0.039867150949456365,-0.0032310146593915734,499894157.15,6631000000,6539000000,66.6,1.6,2026-07-08,10
2026-07-09,000601,韶能股份,SZ,ROLLING_MOMENTUM,2026-07-09 14:15:00,2026-07-09 14:16:00,2026-07-09 14:30:00,6.190000057220459,6.190000057220459,0,-0.001,0.0032414879544906405,0.0032414879544906405,0.008143353716957291,0.009771977863882952,0.039867150949456365,0,499894157.15,6631000000,6539000000,66.6,1.6,2026-07-08,10
2026-07-10,000601,韶能股份,SZ,ROLLING_MOMENTUM,2026-07-10 13:15:00,2026-07-10 13:16:00,2026-07-10 13:30:00,6.619999885559082,6.619999885559082,0,-0.001,0.0030303001841676114,0.01846152085524344,0.015337408730844437,0.024653363619718816,0.07954549676834444,0.021604917603937457,485011859.95,6609999999.999999,6518000000.000001,66.39,1.6,2026-07-09,10
2026-07-13,000601,韶能股份,SZ,ROLLING_MOMENTUM,2026-07-13 10:15:00,2026-07-13 10:16:00,2026-07-13 10:30:00,6.519999980926514,6.460000038146973,-0.009202445238506662,-0.010202445238506663,0.009302390913331626,0.014018715189773712,0.004629661993834189,0.01874998183921006,0.031347931924396555,0.03827755162446711,489086923.45,6844000000,6748999999.999999,68.74,1.66,2026-07-10,10
2026-07-14,000601,韶能股份,SZ,ROLLING_MOMENTUM,2026-07-14 13:30:00,2026-07-14 13:31:00,2026-07-14 13:45:00,6.21999979019165,6.21999979019165,0,-0.001,0.0016102660198471508,0.0032258034744816477,0.01302930381851053,0.01631319784105556,0.03782895098019834,0.0032258034744816477,485717636.3,6716000000,6623000000,67.46,1.62,2026-07-13,10
2026-07-15,000601,韶能股份,SZ,ROLLING_MOMENTUM,2026-07-15 13:45:00,2026-07-15 13:46:00,2026-07-15 14:00:00,6.269999980926514,6.25,-0.003189789631156903,-0.004189789631156903,0.004807726107171506,0.003199996948242134,0.008038616144924848,0.009646370038679741,0.0439739392178613,-0.0031796472254066455,479446558.25,6642000000,6550000000,66.71,1.61,2026-07-14,10
