tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-23,000920,沃顿科技,SZ,ROLLING_MOMENTUM,2026-06-23 13:30:00,2026-06-23 13:31:00,2026-06-23 13:45:00,14.0600004196167,14.140000343322754,0.005689894830617437,0.004689894830617437,0.0021367331234116715,0.007879631545606225,0.012230221651755802,0.017328502852553385,0.05209097815008312,0.0049999782017298156,332014280.85,6668683974.98,6668366499.98,30.236959,3.345804,2026-06-22,10
2026-06-23,000920,沃顿科技,SZ,ROLLING_MOMENTUM,2026-06-23 13:45:00,2026-06-23 13:46:00,2026-06-23 14:00:00,14.130000114440918,14.15999984741211,0.00212312333533049,0.0011231233353304901,0.0028368766504145437,0.004975170576889676,0.012894004633518197,0.01789548999437285,0.05209097815008312,0.010000024523053819,332014280.85,6668683974.98,6668366499.98,30.236959,3.345804,2026-06-22,10
2026-06-23,000920,沃顿科技,SZ,TAIL_MOMENTUM,2026-06-23 14:45:00,2026-06-23 14:46:00,2026-06-23 15:00:00,14.050000190734863,14.010000228881836,-0.002846972335232012,-0.003846972335232012,0.004996409256290635,0.005714280264718097,0.0035638055371705057,0.009319004746837,0.05209097815008312,0.005714280264718097,332014280.85,6668683974.98,6668366499.98,30.236959,3.345804,2026-06-22,10
2026-06-24,000920,沃顿科技,SZ,ROLLING_MOMENTUM,2026-06-24 13:15:00,2026-06-24 13:16:00,2026-06-24 13:30:00,13.819999694824219,13.84000015258789,0.001447211158127848,0.00044721115812784793,0.0021771180861291928,0.016188393271424184,0.02600300003549716,0.028974765395056057,0.04285711929698288,0.005094661547642598,338436723.6,6621421863.18,6621106638.18,30.022665,3.322092,2026-06-23,10
2026-06-24,000920,沃顿科技,SZ,ROLLING_MOMENTUM,2026-06-24 13:30:00,2026-06-24 13:31:00,2026-06-24 13:45:00,13.850000381469727,13.819999694824219,-0.002166114499581262,-0.003166114499581262,0.005813947847045586,0.0021723194829579295,0.01839587911648355,0.019131731123073203,0.04285711929698288,0.007278048263139603,338436723.6,6621421863.18,6621106638.18,30.022665,3.322092,2026-06-23,10
2026-06-25,000920,沃顿科技,SZ,ROLLING_MOMENTUM,2026-06-25 13:15:00,2026-06-25 13:16:00,2026-06-25 13:30:00,13.359999656677246,13.270000457763672,-0.006736467157661408,-0.007736467157661408,0.006782154921548544,0.013657006626227375,0.00982616167339212,0.016717345712741194,0.05471126712591845,0.0007490093574378243,342970166.3,6470183105.42,6469875080.42,29.336922,3.246213,2026-06-24,10
2026-06-25,000920,沃顿科技,SZ,ROLLING_MOMENTUM,2026-06-25 14:15:00,2026-06-25 14:16:00,2026-06-25 14:30:00,13.449999809265137,13.350000381469727,-0.007434901800260629,-0.00843490180026063,0.006736538540471404,0.01662889453068117,0.01127816664504766,0.017397847018956192,0.05471126712591845,0.007490593628312725,342970166.3,6470183105.42,6469875080.42,29.336922,3.246213,2026-06-24,10
2026-06-30,000920,沃顿科技,SZ,ROLLING_MOMENTUM,2026-06-30 10:15:00,2026-06-30 10:16:00,2026-06-30 10:30:00,15.710000038146973,15.649999618530273,-0.003819250125461915,-0.004819250125461915,0.014857913611890039,0.014857913611890039,0.0038338927207164364,0.032658392311952555,0.051315772549927585,-0.03501232336962412,348772435.65,7420151552.6,7419798302.6,33.644243,3.72283,2026-06-29,10
2026-07-02,000920,沃顿科技,SZ,ROLLING_MOMENTUM,2026-07-02 10:15:00,2026-07-02 10:16:00,2026-07-02 10:30:00,14.84000015258789,14.779999732971191,-0.004043154919121439,-0.005043154919121439,0.0013486485412383953,0.002700875132997549,0.0081466967388093,0.026045244034731185,0.06852248554342766,0.002700875132997549,389074458.6,7226376894.22,7226032869.22,32.765635,3.625609,2026-07-01,10
2026-07-02,000920,沃顿科技,SZ,ROLLING_MOMENTUM,2026-07-02 10:45:00,2026-07-02 10:46:00,2026-07-02 11:00:00,15,14.9399995803833,-0.004000027974446652,-0.005000027974446652,0.005372728130387916,0.012855246108953944,0.008080800166767821,0.02380955006877805,0.07423268699946561,0.01080350053199064,389074458.6,7226376894.22,7226032869.22,32.765635,3.625609,2026-07-01,10
2026-07-03,000920,沃顿科技,SZ,ROLLING_MOMENTUM,2026-07-03 11:00:00,2026-07-03 11:01:00,2026-07-03 11:15:00,13.920000076293945,13.819999694824219,-0.007183935411037012,-0.008183935411037013,0.0014388818929900182,0.005780341244511877,0.007965217475373487,0.014534869617613966,0.0763636502352627,0.03648546239640238,397384393.45,6333000000,6333000000,28.76,3.28,2026-07-02,10
2026-07-09,000920,沃顿科技,SZ,ROLLING_MOMENTUM,2026-07-09 13:15:00,2026-07-09 13:16:00,2026-07-09 13:30:00,11.479999542236328,11.40999984741211,-0.006097534635492008,-0.007097534635492008,0.007017537402020491,0.010563370526912585,0.015030867932133152,0.020426246675055992,0.03309480102498652,-0.00949099300287759,413886913.5,5610000000,5610000000,25.48,2.9,2026-07-08,10
2026-07-09,000920,沃顿科技,SZ,ROLLING_MOMENTUM,2026-07-09 14:00:00,2026-07-09 14:01:00,2026-07-09 14:15:00,11.520000457763672,11.539999961853027,0.0017360679943270174,0.0007360679943270174,0.005235638692580702,0.006113593857171251,0.009640719703998268,0.016710689179419758,0.03398927585583311,-0.006039662976931814,413886913.5,5610000000,5610000000,25.48,2.9,2026-07-08,10
2026-07-09,000920,沃顿科技,SZ,TAIL_MOMENTUM,2026-07-09 14:45:00,2026-07-09 14:46:00,2026-07-09 15:00:00,11.630000114440918,11.59000015258789,-0.0034393775975427587,-0.004439377597542759,0.003451247741709018,0.003451247741709018,0.007798973386949459,0.011304357777471186,0.04025042906812892,0.003451247741709018,413886913.5,5610000000,5610000000,25.48,2.9,2026-07-08,10
2026-07-14,000920,沃顿科技,SZ,ROLLING_MOMENTUM,2026-07-14 13:15:00,2026-07-14 13:16:00,2026-07-14 13:30:00,13.680000305175781,13.640000343322754,-0.0029239737544372035,-0.0039239737544372036,0.0014652350419497306,0.015601785850803296,0.015601785850803296,0.026138866230122737,0.07256236367070201,0.007369225034534743,393176073.65,6631000000,6631000000,30.11,3.43,2026-07-13,10
