tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,002895,川恒股份,SZ,ROLLING_MOMENTUM,2026-06-16 10:30:00,2026-06-16 10:31:00,2026-06-16 10:45:00,32.959999084472656,32.7599983215332,-0.006067984481033295,-0.007067984481033295,0.003042357531729545,0.010419863360658255,0.00764058651201438,0.016317696636900303,0.04236762227412538,0.022960027582285658,366625878.8,19788902468.78,19431442034.78,15.702487,2.567507,2026-06-15,10
2026-06-18,002895,川恒股份,SZ,ROLLING_MOMENTUM,2026-06-18 13:30:00,2026-06-18 13:31:00,2026-06-18 13:45:00,29.540000915527344,29.229999542236328,-0.010494291255355614,-0.011494291255355615,0.0030591486184397,0.0027183120243456926,0.003741517407443551,0.012679881014913352,0.04694992863457115,0.008544087424621205,376295026.5,18310490894.26,17979736016.26,14.529368,2.375691,2026-06-17,10
2026-06-22,002895,川恒股份,SZ,ROLLING_MOMENTUM,2026-06-22 11:00:00,2026-06-22 11:01:00,2026-06-22 11:15:00,30.729999542236328,31.040000915527344,0.010087906863289753,0.009087906863289752,0.0045766390634225385,0.01318824990228995,0.012520565271511908,0.018867978134624375,0.06578952843115227,-0.030293498758056647,380573321.65,17674289192.11,17355026459.11,14.024542,2.293147,2026-06-18,10
2026-06-22,002895,川恒股份,SZ,ROLLING_MOMENTUM,2026-06-22 11:15:00,2026-06-22 11:16:00,2026-06-22 11:30:00,31.040000915527344,31.239999771118164,0.00644326191017508,0.00544326191017508,0.008119519083025661,0.010087906863289753,0.023409198602283743,0.028410924677814364,0.07790858952158897,-0.020511189888801407,380573321.65,17674289192.11,17355026459.11,14.024542,2.293147,2026-06-18,10
2026-06-24,002895,川恒股份,SZ,ROLLING_MOMENTUM,2026-06-24 11:00:00,2026-06-24 11:01:00,2026-06-24 11:15:00,30.450000762939453,30.360000610351562,-0.0029556699616714033,-0.003955669961671403,0.0056123527173010945,0.009612164648503896,0.00794175303015665,0.015333302815755179,0.03872280465245348,-0.04424228797085461,405251553.9,18086305532.55,17759600267.55,14.351477,2.346604,2026-06-23,10
2026-06-24,002895,川恒股份,SZ,ROLLING_MOMENTUM,2026-06-24 13:45:00,2026-06-24 13:46:00,2026-06-24 14:00:00,31.540000915527344,31.559999465942383,0.0006340694303910155,-0.00036593056960898453,0.001588346414747921,0.005741636458868271,0.008960021972656218,0.015775910481114375,0.07167115029641336,-0.010668344638677718,405251553.9,18086305532.55,17759600267.55,14.351477,2.346604,2026-06-23,10
2026-06-25,002895,川恒股份,SZ,ROLLING_MOMENTUM,2026-06-25 10:45:00,2026-06-25 10:46:00,2026-06-25 11:00:00,31.149999618530273,30.989999771118164,-0.005136431761525007,-0.006136431761525007,0.003861030872843285,0.008403368597089678,0.01003565488560354,0.014304308543030553,0.036661239515669575,0.008729403656633439,415812012,19298118298.55,18949523233.55,15.31305,2.50383,2026-06-24,10
2026-06-25,002895,川恒股份,SZ,ROLLING_MOMENTUM,2026-06-25 13:15:00,2026-06-25 13:16:00,2026-06-25 13:30:00,31.020000457763672,31.06999969482422,0.0016118386951227137,0.0006118386951227137,0.012059938989712027,0.008116883317944579,0.009099732698451435,0.014374342304331433,0.036661239515669575,0.003879693847422372,415812012,19298118298.55,18949523233.55,15.31305,2.50383,2026-06-24,10
2026-06-26,002895,川恒股份,SZ,ROLLING_MOMENTUM,2026-06-26 13:15:00,2026-06-26 13:16:00,2026-06-26 13:30:00,30.68000030517578,30.84000015258789,0.00521511883378678,0.00421511883378678,0.010217516953965555,0.006568106751387637,0.010217516953965555,0.013223127885298336,0.029362732341575715,0.001961407834033757,410111070.05,18758861617.68,18420007513.68,14.88515,2.433864,2026-06-25,10
2026-06-26,002895,川恒股份,SZ,ROLLING_MOMENTUM,2026-06-26 13:30:00,2026-06-26 13:31:00,2026-06-26 13:45:00,30.84000015258789,31.079999923706055,0.0077820937072214935,0.0067820937072214935,0.004560240591832354,0.006199038708723181,0.012807861408105525,0.0234710441147985,0.03303302615282422,0.008172605385843745,410111070.05,18758861617.68,18420007513.68,14.88515,2.433864,2026-06-25,10
2026-06-26,002895,川恒股份,SZ,ROLLING_MOMENTUM,2026-06-26 13:45:00,2026-06-26 13:46:00,2026-06-26 14:00:00,31.079999923706055,30.989999771118164,-0.0028957578123816052,-0.0038957578123816053,0.0035518441327226924,0.0077820937072214935,0.01402937391607062,0.019293661022232733,0.04004006641417357,0.01601829907401009,410111070.05,18758861617.68,18420007513.68,14.88515,2.433864,2026-06-25,10
2026-06-29,002895,川恒股份,SZ,ROLLING_MOMENTUM,2026-06-29 10:30:00,2026-06-29 10:31:00,2026-06-29 10:45:00,30.540000915527344,30.5,-0.0013097876335362857,-0.0023097876335362857,0.0079208476735948,0.020380908925218932,0.011928449526550366,0.025125627819609253,0.032040498319120925,0.020040092543993415,407296436.05,18455908426.18,18122526772.18,14.644757,2.394558,2026-06-26,10
2026-06-30,002895,川恒股份,SZ,ROLLING_MOMENTUM,2026-06-30 13:15:00,2026-06-30 13:16:00,2026-06-30 13:30:00,29.299999237060547,29.049999237060547,-0.008532423430365976,-0.009532423430365977,0.004801076487689349,0.004801076487689349,0.006526919365347661,0.008247414706942457,0.035615514658653424,0.00999651864497375,400648449.7,18098423660.21,17771499497.21,14.361093,2.348176,2026-06-29,10
2026-07-01,002895,川恒股份,SZ,ROLLING_MOMENTUM,2026-07-01 10:45:00,2026-07-01 10:46:00,2026-07-01 11:00:00,30.399999618530273,30.40999984741211,0.00032895490155659957,-0.0006710450984434005,0.004960304883121491,0.016728003018064985,0.017408722323570824,0.028068986549611985,0.0607117857774615,-0.014910890960558643,381962773.4,17692466383.6,17372875303.6,14.038966,2.295505,2026-06-30,10
2026-07-03,002895,川恒股份,SZ,ROLLING_MOMENTUM,2026-07-03 11:00:00,2026-07-03 11:01:00,2026-07-03 11:15:00,31.670000076293945,31.520000457763672,-0.004736331486230538,-0.005736331486230538,0.010862624948096311,0.005721561043039669,0.017690551121298803,0.021900171397239543,0.034898881283410566,-0.00031596300165459557,387664388.65,18649798468.74,18312914446.74,14.798609,2.419714,2026-07-02,10
2026-07-03,002895,川恒股份,SZ,ROLLING_MOMENTUM,2026-07-03 14:00:00,2026-07-03 14:01:00,2026-07-03 14:15:00,31.739999771118164,31.739999771118164,0,-0.001,0.0072992554924042885,0.009220953931436515,0.010828030468740701,0.013397131457203892,0.03620354259216518,0.0028436067511103946,387664388.65,18649798468.74,18312914446.74,14.798609,2.419714,2026-07-02,10
2026-07-06,002895,川恒股份,SZ,ROLLING_MOMENTUM,2026-07-06 13:30:00,2026-07-06 13:31:00,2026-07-06 13:45:00,31.18000030517578,31.329999923706055,0.004810763857028277,0.0038107638570282773,0.0012837264352767441,0.008077544227377054,0.012001324688583503,0.01362309689696084,0.03859878485249668,-0.015151500555948827,364770889.1,19207000000,19006000000,15.4,2.74,2026-07-03,10
2026-07-06,002895,川恒股份,SZ,ROLLING_MOMENTUM,2026-07-06 13:45:00,2026-07-06 13:46:00,2026-07-06 14:00:00,31.329999923706055,31.3700008392334,0.001276760792363607,0.00027676079236360705,0.0025599975585937074,0.004166639666272731,0.012277840109833793,0.01457256396273432,0.03859878485249668,-0.011047991732896056,364770889.1,19207000000,19006000000,15.4,2.74,2026-07-03,10
2026-07-06,002895,川恒股份,SZ,ROLLING_MOMENTUM,2026-07-06 14:15:00,2026-07-06 14:16:00,2026-07-06 14:30:00,31.6200008392334,31.68000030517578,0.0018975162666010625,0.0008975162666010625,0.002538068608636479,0.007331830923914984,0.008617952710538335,0.0137292563654412,0.03859878485249668,-0.002525250092658138,364770889.1,19207000000,19006000000,15.4,2.74,2026-07-03,10
2026-07-08,002895,川恒股份,SZ,ROLLING_MOMENTUM,2026-07-08 14:15:00,2026-07-08 14:16:00,2026-07-08 14:30:00,29.40999984741211,29.3700008392334,-0.0013600478880053668,-0.002360047888005367,0.004084439845513765,0.002378514920093666,0.004084439845513765,0.005796115810983826,0.06245733690638988,0.004426256624172176,350208451.75,18492000000,18299000000,14.83,2.64,2026-07-07,10
2026-07-13,002895,川恒股份,SZ,ROLLING_MOMENTUM,2026-07-13 10:30:00,2026-07-13 10:31:00,2026-07-13 10:45:00,28.329999923706055,28.139999389648438,-0.006706690242474278,-0.007706690242474278,0.0014148923781756029,0.01034971461245493,0.0035448558920645468,0.01356655329030576,0.025411563024388517,0.004256790692138912,338759192.9,17299000000,17116999999.999998,13.87,2.47,2026-07-10,10
2026-07-14,002895,川恒股份,SZ,ROLLING_MOMENTUM,2026-07-14 10:45:00,2026-07-14 10:46:00,2026-07-14 11:00:00,28.5,28.6299991607666,0.00456137406198609,0.00356137406198609,0.004579114861222422,0.007773894934068437,0.005996475273596813,0.013115946516887744,0.018492124285057976,-0.02395615578508581,321971187.4,17074000000,16896000000,13.69,2.43,2026-07-13,10
2026-07-14,002895,川恒股份,SZ,ROLLING_MOMENTUM,2026-07-14 13:45:00,2026-07-14 13:46:00,2026-07-14 14:00:00,28.760000228881836,28.920000076293945,0.005563276986744636,0.004563276986744636,0.002089912058669041,0.004890020995492073,0.013028198739551522,0.018322779180435456,0.027738220342035325,-0.015400371874244256,321971187.4,17074000000,16896000000,13.69,2.43,2026-07-13,10
2026-07-14,002895,川恒股份,SZ,ROLLING_MOMENTUM,2026-07-14 14:00:00,2026-07-14 14:01:00,2026-07-14 14:15:00,28.90999984741211,29.1299991607666,0.007609799879476187,0.006609799879476187,0.005213750995606725,0.005213750995606725,0.010129267342932735,0.01538463385275679,0.03271692919049807,-0.010266914582829467,321971187.4,17074000000,16896000000,13.69,2.43,2026-07-13,10
2026-07-14,002895,川恒股份,SZ,ROLLING_MOMENTUM,2026-07-14 14:15:00,2026-07-14 14:16:00,2026-07-14 14:30:00,29.139999389648438,29.219999313354492,0.0027453646321788927,0.0017453646321788927,0.0017193685416685422,0.007261379111986654,0.012512989130168073,0.017433751557867527,0.03769557021006409,-0.003080087429939038,321971187.4,17074000000,16896000000,13.69,2.43,2026-07-13,10
2026-07-15,002895,川恒股份,SZ,ROLLING_MOMENTUM,2026-07-15 10:15:00,2026-07-15 10:16:00,2026-07-15 10:30:00,30.049999237060547,30.030000686645508,-0.0006655091821224923,-0.0016655091821224923,0.005347588469388986,0.004675998234842549,0.010752677834782398,0.012096794609637973,0.028688529128723994,-0.029050988761418983,305895526.7,17832000000,17645000000,14.3,2.54,2026-07-14,10
2026-07-15,002895,川恒股份,SZ,ROLLING_MOMENTUM,2026-07-15 10:45:00,2026-07-15 10:46:00,2026-07-15 11:00:00,30.479999542236328,30.530000686645508,0.0016404575183766035,0.0006404575183766035,0.0042861576357933195,0.014318960639197353,0.012632950855399505,0.01735649110994708,0.04098356651125812,-0.016785037619343246,305895526.7,17832000000,17645000000,14.3,2.54,2026-07-14,10
2026-07-15,002895,川恒股份,SZ,ROLLING_MOMENTUM,2026-07-15 11:15:00,2026-07-15 11:16:00,2026-07-15 11:30:00,30.690000534057617,30.850000381469727,0.005213419505631922,0.004213419505631922,0.004913187525602769,0.004913187525602769,0.00722262729204326,0.010170648882767974,0.05157104485897568,-0.009683642398107373,305895526.7,17832000000,17645000000,14.3,2.54,2026-07-14,10
2026-07-15,002895,川恒股份,SZ,ROLLING_MOMENTUM,2026-07-15 13:45:00,2026-07-15 13:46:00,2026-07-15 14:00:00,31.190000534057617,30.989999771118164,-0.00641233598957669,-0.00741233598957669,0.004510289481931107,0.005806461457283252,0.008408804276853088,0.011010367934849663,0.06625678214528907,0.006455802643469566,305895526.7,17832000000,17645000000,14.3,2.54,2026-07-14,10
2026-07-15,002895,川恒股份,SZ,TAIL_MOMENTUM,2026-07-15 14:45:00,2026-07-15 14:46:00,2026-07-15 15:00:00,31.149999618530273,31.110000610351562,-0.001284077324832933,-0.002284077324832933,0.0028985557101228743,0.005164617487936951,0.006789495066300333,0.009070254994649085,0.06625678214528907,0.005164617487936951,305895526.7,17832000000,17645000000,14.3,2.54,2026-07-14,10
2026-07-16,002895,川恒股份,SZ,ROLLING_MOMENTUM,2026-07-16 13:30:00,2026-07-16 13:31:00,2026-07-16 13:45:00,30.6299991607666,30.5,-0.004244177744970878,-0.005244177744970878,0.002946897267232851,0.007897327276680244,0.010557561876033184,0.014205493844500205,0.0337413322265705,0.00955830608833974,310067960,18850000000,18652000000,15.12,2.69,2026-07-15,10
