tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,688380,中微半导,SH,ROLLING_MOMENTUM,2026-06-16 10:15:00,2026-06-16 10:16:00,2026-06-16 10:30:00,47.2400016784668,47.5,0.005503774604049605,0.004503774604049605,0.005531879181557509,0.007461063211672503,0.004249828780406695,0.019354871524277506,0.021505376344086002,0.0012711346954226155,630609658.85,18785125800,18785125800,66.102569,5.912125,2026-06-15,10
2026-06-16,688380,中微半导,SH,ROLLING_MOMENTUM,2026-06-16 10:30:00,2026-06-16 10:31:00,2026-06-16 10:45:00,47.47999954223633,47.93000030517578,0.009477690970471686,0.008477690970471685,0.001264784465175639,0.005078326004879452,0.01257727892788374,0.023870980867775504,0.023870980867775504,0.0063559159366815,630609658.85,18785125800,18785125800,66.102569,5.912125,2026-06-15,10
2026-06-16,688380,中微半导,SH,ROLLING_MOMENTUM,2026-06-16 10:45:00,2026-06-16 10:46:00,2026-06-16 11:00:00,47.88999938964844,47.380001068115234,-0.01064936997354482,-0.01164936997354482,0.004821793261165386,0.009052638003700597,0.01417693625556704,0.017622120126197682,0.030752694734963004,0.015466091746539012,630609658.85,18785125800,18785125800,66.102569,5.912125,2026-06-15,10
2026-06-17,688380,中微半导,SH,ROLLING_MOMENTUM,2026-06-17 10:30:00,2026-06-17 10:31:00,2026-06-17 10:45:00,48.06999969482422,48,-0.001456203354870289,-0.002456203354870289,0.0022935907516974385,0.0022935907516974385,0.02363715144787104,0.026433632114692962,0.033261869152604984,-0.006818219434936212,624018971.75,18873206100,18873206100,66.412512,5.939846,2026-06-16,10
2026-06-17,688380,中微半导,SH,ROLLING_MOMENTUM,2026-06-17 11:15:00,2026-06-17 11:16:00,2026-06-17 11:30:00,48.61000061035156,48.15999984741211,-0.009257370032692891,-0.010257370032692892,0.002062753501704151,0.0072569415745453725,0.012083371480305916,0.01922269446746161,0.04678112396047451,0.0037190144525003355,624018971.75,18873206100,18873206100,66.412512,5.939846,2026-06-16,10
2026-06-17,688380,中微半导,SH,ROLLING_MOMENTUM,2026-06-17 13:30:00,2026-06-17 13:31:00,2026-06-17 13:45:00,48.900001525878906,48.9900016784668,0.0018404938605218746,0.0008404938605218746,0.006379941805258582,0.011166271892307567,0.015365483405551883,0.018950433959543656,0.05000004093022947,0.01033057818671046,624018971.75,18873206100,18873206100,66.412512,5.939846,2026-06-16,10
2026-06-17,688380,中微半导,SH,TAIL_MOMENTUM,2026-06-17 14:45:00,2026-06-17 14:46:00,2026-06-17 15:00:00,48.83000183105469,48.810001373291016,-0.00040959363124482007,-0.00140959363124482,0.004115242164996147,0.008264415259734426,0.003908632469107998,0.01013656758212833,0.057510738045712495,0.008264415259734426,624018971.75,18873206100,18873206100,66.412512,5.939846,2026-06-16,10
2026-06-22,688380,中微半导,SH,ROLLING_MOMENTUM,2026-06-22 13:15:00,2026-06-22 13:16:00,2026-06-22 13:30:00,49.06999969482422,48.61000061035156,-0.009374344555399983,-0.010374344555399984,0.004094181559604504,0.0032726498140638327,0.010506763739472014,0.01507951961448617,0.04756986813533959,-0.017624695828892478,562265161.55,19890133200,19890133200,69.990955,6.259897,2026-06-18,10
2026-06-23,688380,中微半导,SH,ROLLING_MOMENTUM,2026-06-23 10:45:00,2026-06-23 10:46:00,2026-06-23 11:00:00,51.45000076293945,51.47999954223633,0.0005830666443542576,-0.00041693335564574243,0.0013626571204923277,0.004687458206900086,0.023477921698819904,0.0296990578602232,0.07894734116482915,0.03293171515609128,558920898.05,19986220800,19986220800,70.329075,6.290138,2026-06-22,10
2026-06-24,688380,中微半导,SH,ROLLING_MOMENTUM,2026-06-24 10:15:00,2026-06-24 10:16:00,2026-06-24 10:30:00,50.880001068115234,51.310001373291016,0.008451263682170973,0.007451263682170973,0.0035489018305130404,0.0029556950912099644,0.031199369863953885,0.035439448403130624,0.039227647870883287,-0.00895636836071112,555708397.95,20182399650,20182399650,71.019405,6.35188,2026-06-23,10
2026-06-24,688380,中微半导,SH,ROLLING_MOMENTUM,2026-06-24 10:30:00,2026-06-24 10:31:00,2026-06-24 10:45:00,51.310001373291016,50.65999984741211,-0.01266812528711525,-0.013668125287115251,0.002540075563502553,0.00805500658391245,0.01103450981854226,0.015634295163510226,0.04308940851646659,-0.0009735053829120766,555708397.95,20182399650,20182399650,71.019405,6.35188,2026-06-23,10
2026-07-06,688380,中微半导,SH,ROLLING_MOMENTUM,2026-07-06 11:00:00,2026-07-06 11:01:00,2026-07-06 11:15:00,57.970001220703125,61.439998626708984,0.05985850151692951,0.05885850151692951,0.014896572969922195,0.01471876917959869,0.01471876917959869,0.02134037157303781,0.050619479829231206,-0.06626895485353179,934520423,23185000000,23185000000,77.02,7.46,2026-07-03,10
