tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-18,600026,中远海能,SH,ROLLING_MOMENTUM,2026-06-18 13:15:00,2026-06-18 13:16:00,2026-06-18 13:30:00,19.280000686645508,19.489999771118164,0.010892068308800074,0.009892068308800073,0.0046899504993844765,0.00889586974695633,0.0142030749349209,0.014729125895543316,0.06461871159604371,-0.0015535359982679076,1398471689.35,107610198319.91,68418347217.55,26.653929,2.318927,2026-06-17,10
2026-06-18,600026,中远海能,SH,ROLLING_MOMENTUM,2026-06-18 13:30:00,2026-06-18 13:31:00,2026-06-18 13:45:00,19.489999771118164,19.489999771118164,0,-0.001,0.006714832472530574,0.010892068308800074,0.019884832476706693,0.025775895066729504,0.06461871159604371,0.009321611090318926,1398471689.35,107610198319.91,68418347217.55,26.653929,2.318927,2026-06-17,10
2026-06-23,600026,中远海能,SH,ROLLING_MOMENTUM,2026-06-23 13:15:00,2026-06-23 13:16:00,2026-06-23 13:30:00,21.260000228881836,21.09000015258789,-0.007996240567438861,-0.008996240567438862,0.0028262541019676846,0.006143717819125261,0.01188212876053174,0.015736763686773125,0.05019487116566701,0.02999520256143917,1499695097,111709113949.16,71024429513.8,27.669188,2.407256,2026-06-22,10
2026-06-29,600026,中远海能,SH,ROLLING_MOMENTUM,2026-06-29 11:15:00,2026-06-29 11:16:00,2026-06-29 11:30:00,19.200000762939453,19.1200008392334,-0.004166662527455345,-0.005166662527455345,0.00734914974299361,0.01106433071054469,0.005765231173554319,0.016384749719467573,0.045188750962420254,0.02237613564469698,1746690882.45,109085807946.44,69356536844.2,27.019422,2.350725,2026-06-26,10
2026-07-02,600026,中远海能,SH,ROLLING_MOMENTUM,2026-07-02 10:45:00,2026-07-02 10:46:00,2026-07-02 11:00:00,16.860000610351562,16.889999389648438,0.0017792869638721953,0.0007792869638721953,0.001783631818658149,0.002379590529338671,0.011404593985463451,0.01926548362826619,0.04658188254263762,0.01689805019929902,1810815021.35,91269188011.3,58028765796.5,22.606431,1.966789,2026-07-01,10
2026-07-09,600026,中远海能,SH,ROLLING_MOMENTUM,2026-07-09 13:15:00,2026-07-09 13:16:00,2026-07-09 13:30:00,15.800000190734863,15.789999961853027,-0.0006329258709566465,-0.0016329258709566466,0.004450136715552944,0.012820500280416924,0.010876524315369451,0.01669879473204272,0.042389201049985115,-0.00628927233928156,1854964134.8,90001000000,62970000000.00001,16.36,1.86,2026-07-08,10
2026-07-09,600026,中远海能,SH,ROLLING_MOMENTUM,2026-07-09 14:00:00,2026-07-09 14:01:00,2026-07-09 14:15:00,15.9399995803833,15.890000343322754,-0.0031367150800981625,-0.0041367150800981625,0.0012554616262534513,0.008217453663001528,0.010132985927717053,0.013341806937780865,0.042389201049985115,0.0031446661593999004,1854964134.8,90001000000,62970000000.00001,16.36,1.86,2026-07-08,10
2026-07-13,600026,中远海能,SH,ROLLING_MOMENTUM,2026-07-13 10:30:00,2026-07-13 10:31:00,2026-07-13 10:45:00,15.5600004196167,15.529999732971191,-0.0019280646424459924,-0.0029280646424459924,0.0032216002310447855,0.0025756576008244547,0.008419696759971673,0.016212710685023835,0.056937166280297546,0.01698231666110095,1862132982.2,86281000000,60366999999.99999,15.68,1.79,2026-07-10,10
2026-07-14,600026,中远海能,SH,ROLLING_MOMENTUM,2026-07-14 13:30:00,2026-07-14 13:31:00,2026-07-14 13:45:00,14.949999809265137,15.109999656677246,0.010702331067118154,0.009702331067118153,0.002012054545821984,0.006738505846846099,0.013568508301948556,0.015603833072054263,0.04158143514007051,-0.01645819663634851,1815154827.25,84038000000,58798000000,15.27,1.74,2026-07-13,10
2026-07-14,600026,中远海能,SH,ROLLING_MOMENTUM,2026-07-14 13:45:00,2026-07-14 13:46:00,2026-07-14 14:00:00,15.09000015258789,15.100000381469727,0.0006627056846066903,-0.0003372943153933097,0.002654277548974626,0.011378854154531659,0.018194036476628428,0.025033822208649026,0.04158143514007051,-0.0052666179009884795,1815154827.25,84038000000,58798000000,15.27,1.74,2026-07-13,10
2026-07-14,600026,中远海能,SH,ROLLING_MOMENTUM,2026-07-14 14:15:00,2026-07-14 14:16:00,2026-07-14 14:30:00,15.1899995803833,15.1899995803833,0,-0.001,0.005294502020104508,0.005960211698008866,0.005294502020104508,0.008632082147704834,0.04158143514007051,0,1815154827.25,84038000000,58798000000,15.27,1.74,2026-07-13,10
2026-07-15,600026,中远海能,SH,ROLLING_MOMENTUM,2026-07-15 10:45:00,2026-07-15 10:46:00,2026-07-15 11:00:00,16.25,16.18000030517578,-0.0043076735276442735,-0.0053076735276442735,0.0018496108455940963,0.007439606043209146,0.014357024698140153,0.025769946658974918,0.06871729117044234,0.025236568385065494,1852095802.35,83600000000,58491999999.99999,15.19,1.73,2026-07-14,10
