tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-17,600821,金开新能,SH,ROLLING_MOMENTUM,2026-06-17 13:45:00,2026-06-17 13:46:00,2026-06-17 14:00:00,6.690000057220459,6.670000076293945,-0.002989533745209494,-0.003989533745209494,0.0014970402902425572,0.006015031771336776,0.004504536110463642,0.007530149358470961,0.04682778672787857,0.006015031771336776,1173580275.75,13476175928.05,13476175928.05,21.820338,1.394156,2026-06-16,10
2026-06-18,600821,金开新能,SH,ROLLING_MOMENTUM,2026-06-18 10:15:00,2026-06-18 10:16:00,2026-06-18 10:30:00,6.670000076293945,6.630000114440918,-0.005996995711468167,-0.006996995711468167,0.012121200736670001,0.02140670753856222,0.016742717473845925,0.026073631409702536,0.026073631409702536,0.018292665641127526,1128371744.25,13122057436.51,13122057436.51,21.246957,1.357521,2026-06-17,10
2026-06-24,600821,金开新能,SH,ROLLING_MOMENTUM,2026-06-24 13:30:00,2026-06-24 13:31:00,2026-06-24 13:45:00,6.489999771118164,6.510000228881836,0.0030817347409899387,0.0020817347409899387,0.003091187260443773,0.0062015446567253996,0.01883828692542422,0.023547896085129416,0.03821652278662713,-0.0015384967510516656,1028883214.4,12492513451.55,12492513451.55,20.227613,1.292393,2026-06-23,10
2026-06-24,600821,金开新能,SH,ROLLING_MOMENTUM,2026-06-24 13:45:00,2026-06-24 13:46:00,2026-06-24 14:00:00,6.519999980926514,6.46999979019165,-0.0076687409326891,-0.0086687409326891,0.0030817347409899387,0.0030817347409899387,0.009302390913331626,0.010852740113391102,0.03821652278662713,0.0015384967510516656,1028883214.4,12492513451.55,12492513451.55,20.227613,1.292393,2026-06-23,10
2026-06-25,600821,金开新能,SH,ROLLING_MOMENTUM,2026-06-25 13:15:00,2026-06-25 13:16:00,2026-06-25 13:30:00,6.630000114440918,6.599999904632568,-0.004524918445024673,-0.005524918445024673,0.004538537422879241,0.01684527613215403,0.018404890477013325,0.019969221664080994,0.04402511432283096,0.001508258200915824,1004751593.65,12787612194.5,12787612194.5,20.70543,1.322922,2026-06-24,10
2026-06-26,600821,金开新能,SH,ROLLING_MOMENTUM,2026-06-26 10:45:00,2026-06-26 10:46:00,2026-06-26 11:00:00,6.679999828338623,6.670000076293945,-0.001496968907432561,-0.002496968907432561,0.004504536110463642,0.004504536110463642,0.004504536110463642,0.013595189447694445,0.060422976175572796,0.045312493364326745,989853539.05,13023691188.86,13023691188.86,21.087684,1.347345,2026-06-25,10
2026-06-30,600821,金开新能,SH,ROLLING_MOMENTUM,2026-06-30 10:30:00,2026-06-30 10:31:00,2026-06-30 10:45:00,6.329999923706055,6.320000171661377,-0.0015797396785469653,-0.0025797396785469653,0.0031695691137683113,0.0031695691137683113,0.007961737615806763,0.012779540060870564,0.04234531507093564,0.012799987792968759,942696675.55,12433493702.96,12433493702.96,20.132049,1.286287,2026-06-29,10
2026-07-01,600821,金开新能,SH,ROLLING_MOMENTUM,2026-07-01 10:45:00,2026-07-01 10:46:00,2026-07-01 11:00:00,6.210000038146973,6.25,0.00644121765013117,0.00544121765013117,0.004854403016450348,0.006482975908981503,0.006482975908981503,0.01138206402255948,0.02764228839963767,-0.00956936889347082,906000759.5,12295780956.25,12295780956.25,19.909068,1.27204,2026-06-30,10
2026-07-01,600821,金开新能,SH,ROLLING_MOMENTUM,2026-07-01 11:00:00,2026-07-01 11:01:00,2026-07-01 11:15:00,6.25,6.25,0,-0.001,0.00644121765013117,0.00644121765013117,0.012965951817963006,0.012965951817963006,0.02764228839963767,-0.003189789631156903,906000759.5,12295780956.25,12295780956.25,19.909068,1.27204,2026-06-30,10
2026-07-02,600821,金开新能,SH,ROLLING_MOMENTUM,2026-07-02 14:15:00,2026-07-02 14:16:00,2026-07-02 14:30:00,6.21999979019165,6.170000076293945,-0.008038539482999596,-0.009038539482999597,0.008116914281397047,0.013050558272844404,0.013050558272844404,0.0196721126942887,0.04918035990574876,0.006482975908981503,873254029.6,12354800704.84,12354800704.84,20.004631,1.278146,2026-07-01,10
2026-07-03,600821,金开新能,SH,ROLLING_MOMENTUM,2026-07-03 14:00:00,2026-07-03 14:01:00,2026-07-03 14:15:00,5.960000038146973,6.070000171661377,0.01845639812254163,0.017456398122541628,0.0016807107903202834,0.005059057449712467,0.006756750225933805,0.006756750225933805,0.04753823703826643,-0.02295079814333678,805747719.45,12059701961.89,12059701961.89,19.526813,1.247617,2026-07-02,10
