tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-17,002440,闰土股份,SZ,ROLLING_MOMENTUM,2026-06-17 13:15:00,2026-06-17 13:16:00,2026-06-17 13:30:00,10.140000343322754,10.25,0.010848092007184285,0.009848092007184284,0.00595242262607476,0.015015072636763493,0.017051160656047504,0.026236148626150868,0.0796645945409642,-0.015533965480508782,322111894.25,10925279076.6,9198606262.68,37.987925,1.150306,2026-06-16,10
2026-06-17,002440,闰土股份,SZ,ROLLING_MOMENTUM,2026-06-17 13:30:00,2026-06-17 13:31:00,2026-06-17 13:45:00,10.25,10.260000228881836,0.000975632086032796,-0.000024367913967203968,0.002935394538880365,0.010848092007184285,0.026026049533405926,0.03733601324481395,0.0796645945409642,-0.004854387360093471,322111894.25,10925279076.6,9198606262.68,37.987925,1.150306,2026-06-16,10
2026-06-24,002440,闰土股份,SZ,ROLLING_MOMENTUM,2026-06-24 10:45:00,2026-06-24 10:46:00,2026-06-24 11:00:00,11.010000228881836,11.039999961853027,0.0027247713303850674,0.0017247713303850673,0.004557902417299253,0.004557902417299253,0.006392753398891005,0.013748906902154578,0.04124654588073873,-0.02391492515514948,446921997.45,12363998955,10409945359,42.99045,1.301787,2026-06-23,10
2026-06-24,002440,闰土股份,SZ,TAIL_MOMENTUM,2026-06-24 14:45:00,2026-06-24 14:46:00,2026-06-24 15:00:00,11.460000038146973,11.539999961853027,0.006980796111671683,0.005980796111671683,0.012378371746619488,0.014171820013527237,0.015971547842969835,0.02040812181847662,0.07706423687940944,0.014171820013527237,446921997.45,12363998955,10409945359,42.99045,1.301787,2026-06-23,10
2026-06-25,002440,闰土股份,SZ,ROLLING_MOMENTUM,2026-06-25 10:30:00,2026-06-25 10:31:00,2026-06-25 10:45:00,11.649999618530273,11.65999984741211,0.0008583887733291107,-0.00014161122667088934,0.01569305556329259,0.0130434450895891,0.021034160764918708,0.022826976942098343,0.06782766099613591,0.0017196477981562541,482137373.05,12970958903.7,10920979040.26,45.10089,1.365693,2026-06-24,10
2026-06-25,002440,闰土股份,SZ,ROLLING_MOMENTUM,2026-06-25 13:15:00,2026-06-25 13:16:00,2026-06-25 13:30:00,11.699999809265137,11.729999542236328,0.0025640797829273865,0.0015640797829273865,0.02714531207279869,0.021777004352676155,0.019999960194463373,0.03245621505390006,0.07882682148300457,0.008598402993241772,482137373.05,12970958903.7,10920979040.26,45.10089,1.365693,2026-06-24,10
2026-07-02,002440,闰土股份,SZ,ROLLING_MOMENTUM,2026-07-02 11:00:00,2026-07-02 11:01:00,2026-07-02 11:15:00,11.1899995803833,11.220000267028809,0.0026810266104120295,0.0016810266104120295,0.0017904658865490752,0.002688148152452552,0.003587440647670581,0.009892055558390567,0.04582951484812359,0.013586922015269343,621947057.3,12678718928.4,10674925786.32,44.084752,1.334923,2026-07-01,10
2026-07-02,002440,闰土股份,SZ,ROLLING_MOMENTUM,2026-07-02 11:15:00,2026-07-02 11:16:00,2026-07-02 11:30:00,11.220000267028809,11.220000267028809,0,-0.001,0.0017857551878819322,0.0026810266104120295,0.0053763817595939845,0.008992840152776571,0.04582951484812359,0.016304375525157955,621947057.3,12678718928.4,10674925786.32,44.084752,1.334923,2026-07-01,10
2026-07-03,002440,闰土股份,SZ,ROLLING_MOMENTUM,2026-07-03 10:30:00,2026-07-03 10:31:00,2026-07-03 10:45:00,10.739999771118164,10.6899995803833,-0.004655511340821761,-0.005655511340821761,0.0018639756399749796,0.00467291510524781,0.008442791170371278,0.01787390200731842,0.0659025370377675,0.0179923837910414,647297473.1,11847000000,9975000000,14.71,1.2,2026-07-02,10
2026-07-06,002440,闰土股份,SZ,ROLLING_MOMENTUM,2026-07-06 13:15:00,2026-07-06 13:16:00,2026-07-06 13:30:00,10.90999984741211,10.979999542236328,0.006416104106621301,0.005416104106621301,0.018674118445637378,0.019626172139286746,0.017723841012175834,0.029135287212366245,0.07410967070700858,-0.008181832053444582,663904075.45,11847000000,9975000000,14.71,1.2,2026-07-03,10
2026-07-09,002440,闰土股份,SZ,ROLLING_MOMENTUM,2026-07-09 13:15:00,2026-07-09 13:16:00,2026-07-09 13:30:00,9.4399995803833,9.4399995803833,0,-0.001,0.004255315263436366,0.015053697502921848,0.017241363363798445,0.022702706826699837,0.05297294822899068,-0.011518388288440207,719409289.85,11015000000,9274000000,13.68,1.11,2026-07-08,10
2026-07-09,002440,闰土股份,SZ,ROLLING_MOMENTUM,2026-07-09 14:00:00,2026-07-09 14:01:00,2026-07-09 14:15:00,9.520000457763672,9.569999694824219,0.005252020447096939,0.004252020447096939,0.0042195060610632495,0.007407476181100492,0.008474669590729178,0.013844527123298978,0.05297294822899068,-0.0031413332326732935,719409289.85,11015000000,9274000000,13.68,1.11,2026-07-08,10
2026-07-09,002440,闰土股份,SZ,ROLLING_MOMENTUM,2026-07-09 14:15:00,2026-07-09 14:16:00,2026-07-09 14:30:00,9.579999923706055,9.550000190734863,-0.0031314961597187496,-0.00413149615971875,0.0010459492435797024,0.005252020447096939,0.012698400844561863,0.01698512166839139,0.05297294822899068,0.0020941888680545695,719409289.85,11015000000,9274000000,13.68,1.11,2026-07-08,10
2026-07-13,002440,闰土股份,SZ,ROLLING_MOMENTUM,2026-07-13 14:00:00,2026-07-13 14:01:00,2026-07-13 14:15:00,9.989999771118164,9.949999809265137,-0.004004000277224251,-0.005004000277224251,0.005030200487486924,0.016276688571100983,0.015243863435390637,0.0245649703043207,0.0624359905932772,0.004020096745708468,741186435.65,10993000000,9255000000,13.65,1.11,2026-07-10,10
2026-07-15,002440,闰土股份,SZ,ROLLING_MOMENTUM,2026-07-15 10:15:00,2026-07-15 10:16:00,2026-07-15 10:30:00,10.8100004196167,10.829999923706055,0.001850092813415971,0.0008500928134159711,0.015962449050059835,0.012160909218319693,0.012160909218319693,0.01787390200731842,0.03301881275469176,-0.04585541893886158,740871241.4,12027000000,10126000000,14.93,1.21,2026-07-14,10
2026-07-15,002440,闰土股份,SZ,ROLLING_MOMENTUM,2026-07-15 11:15:00,2026-07-15 11:16:00,2026-07-15 11:30:00,11.130000114440918,11.279999732971191,0.013477054536203736,0.012477054536203736,0.009066217941130272,0.011818192221901613,0.02580642609463779,0.02672810614350829,0.05094339079430821,-0.01851852163326906,740871241.4,12027000000,10126000000,14.93,1.21,2026-07-14,10
2026-07-15,002440,闰土股份,SZ,ROLLING_MOMENTUM,2026-07-15 13:30:00,2026-07-15 13:31:00,2026-07-15 13:45:00,11.34000015258789,11.300000190734863,-0.003527333449276804,-0.004527333449276804,0.0035429550033818646,0.011607153272750637,0.004432641127527059,0.025112170065026085,0.07830187677700562,-0.0008818543868849282,740871241.4,12027000000,10126000000,14.93,1.21,2026-07-14,10
2026-07-16,002440,闰土股份,SZ,ROLLING_MOMENTUM,2026-07-16 10:45:00,2026-07-16 10:46:00,2026-07-16 11:00:00,11.199999809265137,11.130000114440918,-0.00624997285859874,-0.00724997285859874,0.009901045342107784,0.018148802264725372,0.012635410134184122,0.022768671258895257,0.02744732192902921,0.03030302234181237,743450099.05,12690000000,10684000000,15.76,1.28,2026-07-15,10
