tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-17,600760,中航沈飞,SH,ROLLING_MOMENTUM,2026-06-17 14:15:00,2026-06-17 14:16:00,2026-06-17 14:30:00,42.060001373291016,42.099998474121094,0.0009509533885911914,-0.00004904661140880864,0.003819523746559028,0.006944466647112124,0.005019098558957991,0.011499748992198855,0.019654833912547964,-0.0011876303770244068,805791570.3,120434823450.72,120056380897.68,34.236224,5.11352,2026-06-16,10
2026-06-22,600760,中航沈飞,SH,ROLLING_MOMENTUM,2026-06-22 13:15:00,2026-06-22 13:16:00,2026-06-22 13:30:00,41.189998626708984,41.63999938964844,0.010925000678384533,0.009925000678384532,0.009311375658680232,0.010301647393416546,0.0125368318020469,0.014778382053408423,0.01577130016683892,-0.011519067994441357,789964699.2,117004358846.78,116636695848.57,33.26104,4.967867,2026-06-18,10
2026-06-22,600760,中航沈飞,SH,ROLLING_MOMENTUM,2026-06-22 13:30:00,2026-06-22 13:31:00,2026-06-22 13:45:00,41.61000061035156,41.5099983215332,-0.0024033234162817996,-0.0034033234162817996,0.00652647968901876,0.010925000678384533,0.021339193576562554,0.02158452436189906,0.02636766009225222,-0.0007199131417104931,789964699.2,117004358846.78,116636695848.57,33.26104,4.967867,2026-06-18,10
2026-06-24,600760,中航沈飞,SH,ROLLING_MOMENTUM,2026-06-24 11:00:00,2026-06-24 11:01:00,2026-06-24 11:15:00,40.97999954223633,40.63999938964844,-0.008296733928400024,-0.009296733928400025,0.005154616490446795,0.007132339316666236,0.006142506027362105,0.01181682803688,0.014313869935958845,0.0068847456749565605,767891452.05,116040426644.02,115675792611.63,32.987021,4.92694,2026-06-23,10
2026-06-24,600760,中航沈飞,SH,ROLLING_MOMENTUM,2026-06-24 14:00:00,2026-06-24 14:01:00,2026-06-24 14:15:00,40.959999084472656,40.779998779296875,-0.004394538798806247,-0.005394538798806247,0.005646932109533154,0.008618529151951826,0.006388165028486936,0.010101006303789628,0.014313869935958845,0.007130585900758213,767891452.05,116040426644.02,115675792611.63,32.987021,4.92694,2026-06-23,10
2026-06-26,600760,中航沈飞,SH,ROLLING_MOMENTUM,2026-06-26 10:45:00,2026-06-26 10:46:00,2026-06-26 11:00:00,40.310001373291016,39.75,-0.013892368003293298,-0.0148923680032933,0.0189489632466755,0.03014049193320667,0.03622825612654923,0.036732604520058665,0.04559591206746916,-0.005425336871641484,753739903.8,113233682877.16,112877868480.54,32.189143,4.807768,2026-06-25,10
2026-06-26,600760,中航沈飞,SH,ROLLING_MOMENTUM,2026-06-26 13:15:00,2026-06-26 13:16:00,2026-06-26 13:30:00,40.27000045776367,40.2599983215332,-0.0002483768591201585,-0.0012483768591201585,0.0029887653131823733,0.005995545485525389,0.007253649796093109,0.012265277957743903,0.0476683996197953,-0.0069050255133167315,753739903.8,113233682877.16,112877868480.54,32.189143,4.807768,2026-06-25,10
2026-06-26,600760,中航沈飞,SH,TAIL_MOMENTUM,2026-06-26 14:45:00,2026-06-26 14:46:00,2026-06-26 15:00:00,40.70000076293945,40.59000015258789,-0.002702717648391917,-0.003702717648391917,0.0044411623636102515,0.003945742303883337,0.01042437724997547,0.012667713797635427,0.05621767019233004,0.003945742303883337,753739903.8,113233682877.16,112877868480.54,32.189143,4.807768,2026-06-25,10
2026-06-29,600760,中航沈飞,SH,ROLLING_MOMENTUM,2026-06-29 10:30:00,2026-06-29 10:31:00,2026-06-29 10:45:00,40.34000015258789,40.31999969482422,-0.0004957971662870042,-0.0014957971662870042,0.005238191161720529,0.011546161714629743,0.022323721689274212,0.025634474173048316,0.026937774190465058,0.00599095994863208,781746999,115076494441.26,114714889374.69,32.713002,4.886012,2026-06-26,10
2026-06-29,600760,中航沈飞,SH,ROLLING_MOMENTUM,2026-06-29 11:00:00,2026-06-29 11:01:00,2026-06-29 11:15:00,40.7400016784668,40.459999084472656,-0.006872915622439413,-0.007872915622439414,0.005922948199857281,0.010912664435497543,0.011414369557844362,0.0212499618530273,0.038119442393028,0.017473712537336317,781746999,115076494441.26,114714889374.69,32.713002,4.886012,2026-06-26,10
2026-06-30,600760,中航沈飞,SH,TAIL_MOMENTUM,2026-06-30 14:45:00,2026-06-30 14:46:00,2026-06-30 15:00:00,41.189998626708984,41.099998474121094,-0.0021850001356769067,-0.0031850001356769067,0.00121534365100473,0.012785849057665555,0.027438225740442856,0.03322512794435939,0.0360722071006121,0.012785849057665555,774904100.8,113517192348.56,113160487079.64,32.269737,4.819806,2026-06-29,10
2026-07-01,600760,中航沈飞,SH,ROLLING_MOMENTUM,2026-07-01 11:15:00,2026-07-01 11:16:00,2026-07-01 11:30:00,41.380001068115234,41.31999969482422,-0.0014500089836210206,-0.0024500089836210206,0.005343726754621914,0.009512180235327738,0.011980387420266858,0.014184442154858923,0.021428639883732448,0.0012094638818576087,781005980.45,116522392745.4,116156244230.1,33.12403,4.947403,2026-06-30,10
2026-07-01,600760,中航沈飞,SH,ROLLING_MOMENTUM,2026-07-01 13:15:00,2026-07-01 13:16:00,2026-07-01 13:30:00,41.61000061035156,41.77000045776367,0.0038452257886365526,0.0028452257886365526,0.005074893162205996,0.006534377051253815,0.004832103548894295,0.01141610982770569,0.02561578705945644,0.006047411685467852,781005980.45,116522392745.4,116156244230.1,33.12403,4.947403,2026-06-30,10
2026-07-07,600760,中航沈飞,SH,ROLLING_MOMENTUM,2026-07-07 14:00:00,2026-07-07 14:01:00,2026-07-07 14:15:00,40.369998931884766,40.25,-0.0029724779554053393,-0.003972477955405339,0.0019855550890939266,0.006984254882293817,0.006984254882293817,0.00798601690195544,0.022994301980448606,-0.0014840804560501963,780101329.4,115750000000,115531000000,35.59,5.03,2026-07-06,10
2026-07-07,600760,中航沈飞,SH,TAIL_MOMENTUM,2026-07-07 14:45:00,2026-07-07 14:46:00,2026-07-07 15:00:00,40.65999984741211,40.38999938964844,-0.006640444141094992,-0.007640444141094992,-0.0017182991319925067,0.005936133117931508,0.01043473711665377,0.0136781708426581,0.022994301980448606,0.005936133117931508,780101329.4,115750000000,115531000000,35.59,5.03,2026-07-06,10
2026-07-09,600760,中航沈飞,SH,TAIL_MOMENTUM,2026-07-09 14:45:00,2026-07-09 14:46:00,2026-07-09 15:00:00,39.709999084472656,39.75,0.001007326024920152,0.000007326024920152087,0.0012604752726446122,0.009659406879545696,0.009402865589063891,0.012742099353027836,0.022785441842227305,0.009659406879545696,741177244.2,113736999999.99998,113522000000,34.97,4.94,2026-07-08,10
2026-07-10,600760,中航沈飞,SH,ROLLING_MOMENTUM,2026-07-10 10:15:00,2026-07-10 10:16:00,2026-07-10 10:30:00,40.029998779296875,39.970001220703125,-0.0014988148994093953,-0.0024988148994093953,0.0010000228881836826,0.008056386832572038,0.018829559614061298,0.01984739463451657,0.021146543466361356,-0.009646287081489624,741393895.45,112688000000.00002,112475000000,34.65,4.89,2026-07-09,10
2026-07-10,600760,中航沈飞,SH,ROLLING_MOMENTUM,2026-07-10 10:45:00,2026-07-10 10:46:00,2026-07-10 11:00:00,40.209999084472656,40.130001068115234,-0.0019895055503325043,-0.0029895055503325043,0.0017438887864624775,0.0060044497483082715,0.004245708418038285,0.007008730261568008,0.024968141203473238,-0.005441533985716118,741393895.45,112688000000.00002,112475000000,34.65,4.89,2026-07-09,10
2026-07-10,600760,中航沈飞,SH,ROLLING_MOMENTUM,2026-07-10 13:15:00,2026-07-10 13:16:00,2026-07-10 13:30:00,40.880001068115234,41.060001373291016,0.004403138465575385,0.0034031384655753847,0.0034364109936311227,0.015399969508951061,0.017928317316702413,0.02963144002067697,0.05350314583748017,0.01113036753753982,741393895.45,112688000000.00002,112475000000,34.65,4.89,2026-07-09,10
2026-07-15,600760,中航沈飞,SH,ROLLING_MOMENTUM,2026-07-15 10:30:00,2026-07-15 10:31:00,2026-07-15 10:45:00,39.61000061035156,39.72999954223633,0.0030295109829765465,0.0020295109829765465,0.0020238257911757707,0.005585204978727276,0.007119216024947805,0.01684102757182293,0.04868417037160766,-0.012465719082311866,643746549.65,110165000000.00002,109956000000,33.87,4.78,2026-07-14,10
2026-07-15,600760,中航沈飞,SH,ROLLING_MOMENTUM,2026-07-15 13:45:00,2026-07-15 13:46:00,2026-07-15 14:00:00,39.79999923706055,39.68000030517578,-0.0030150485976147,-0.0040150485976147,0.00176277251166157,0.0022675776190963504,0.006324310845436498,0.007840099934646627,0.04973682604337992,-0.00822742024515255,643746549.65,110165000000.00002,109956000000,33.87,4.78,2026-07-14,10
2026-07-16,600760,中航沈飞,SH,ROLLING_MOMENTUM,2026-07-16 10:30:00,2026-07-16 10:31:00,2026-07-16 10:45:00,39.81999969482422,39.86000061035156,0.0010045433408816251,0.000004543340881625092,0.0032754112525403833,0.004794312934345291,0.005809536280622973,0.0065672725569869694,0.014936712723744083,-0.002504971911518883,647832797.45,112802000000,112588000000.00002,34.69,4.9,2026-07-15,10
2026-07-16,600760,中航沈飞,SH,ROLLING_MOMENTUM,2026-07-16 13:30:00,2026-07-16 13:31:00,2026-07-16 13:45:00,40.029998779296875,39.91999816894531,-0.0027479543768673675,-0.0037479543768673676,0.0030060809640863884,0.006030193041896226,0.007295620516411194,0.00856423541697482,0.014936712723744083,0.0030060809640863884,647832797.45,112802000000,112588000000.00002,34.69,4.9,2026-07-15,10
