tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,600163,中闽能源,SH,ROLLING_MOMENTUM,2026-06-16 11:15:00,2026-06-16 11:16:00,2026-06-16 11:30:00,6.070000171661377,6.050000190734863,-0.0032948896805450323,-0.004294889680545032,0.0016502028013631875,0.004966922185069889,0.004966922185069889,0.008305679550379086,0.0252525410643889,0.015050192692446673,483760903.85,11379916935.14,11379916935.14,19.963068,1.637794,2026-06-15,10
2026-06-17,600163,中闽能源,SH,ROLLING_MOMENTUM,2026-06-17 10:15:00,2026-06-17 10:16:00,2026-06-17 10:30:00,5.940000057220459,5.860000133514404,-0.013468000494176735,-0.014468000494176736,0.0033783751129670136,0.008488996921607317,0.011925072065773978,0.018771272042834575,0.0273972334300725,0.020618536429497514,471980930.25,11437006819.43,11437006819.43,20.063217,1.646011,2026-06-16,10
2026-06-17,600163,中闽能源,SH,TAIL_MOMENTUM,2026-06-17 14:45:00,2026-06-17 14:46:00,2026-06-17 15:00:00,5.849999904632568,5.849999904632568,0,-0.001,0.0017122862642813264,0.005154593141984076,0.005154593141984076,0.006884675085537362,0.03626943687919559,0.005154593141984076,471980930.25,11437006819.43,11437006819.43,20.063217,1.646011,2026-06-16,10
2026-06-18,600163,中闽能源,SH,ROLLING_MOMENTUM,2026-06-18 14:15:00,2026-06-18 14:16:00,2026-06-18 14:30:00,5.639999866485596,5.619999885559082,-0.0035460959929022318,-0.004546095992902232,0.0035523944085211756,0.0035523944085211756,0.00533811573296239,0.007130117807674585,0.04480286799609101,0.00533811573296239,458360352.45,11132527436.55,11132527436.55,19.529088,1.60219,2026-06-17,10
2026-06-22,600163,中闽能源,SH,ROLLING_MOMENTUM,2026-06-22 14:15:00,2026-06-22 14:16:00,2026-06-22 14:30:00,5.53000020980835,5.53000020980835,0,-0.001,0.0018116356732591488,0.009124122365115728,0.010968998522502105,0.012820544170753179,0.03717468494625131,0,451993057.25,10713868285.09,10713868285.09,18.794661,1.541937,2026-06-18,10
2026-06-24,600163,中闽能源,SH,ROLLING_MOMENTUM,2026-06-24 14:15:00,2026-06-24 14:16:00,2026-06-24 14:30:00,5.260000228881836,5.25,-0.0019011841153402376,-0.0029011841153402376,0.001901093461891934,0.003809520176478731,0.003809520176478731,0.005725231129532604,0.05405409634890934,0.003809520176478731,442863013.8,10428418863.64,10428418863.64,18.293915,1.500855,2026-06-23,10
2026-06-25,600163,中闽能源,SH,ROLLING_MOMENTUM,2026-06-25 10:30:00,2026-06-25 10:31:00,2026-06-25 10:45:00,5.159999847412109,5.159999847412109,0,-0.001,0.0038834913701271123,0.0038834913701271123,0.0038834913701271123,0.013645164378685015,0.021526351037802094,0.005836616845840803,435437687.7,9990729750.75,9990729750.75,17.526105,1.437863,2026-06-24,10
2026-06-29,600163,中闽能源,SH,ROLLING_MOMENTUM,2026-06-29 13:45:00,2026-06-29 13:46:00,2026-06-29 14:00:00,5.070000171661377,5.039999961853027,-0.005917200945284917,-0.006917200945284917,0.003968250213867153,0.007968119921316186,0.01402809115674386,0.0160321451328016,0.04106782151994537,0.0019801488449493476,394371394.95,9495950753.57,9495950753.57,16.658146,1.366654,2026-06-26,10
2026-06-30,600163,中闽能源,SH,ROLLING_MOMENTUM,2026-06-30 10:30:00,2026-06-30 10:31:00,2026-06-30 10:45:00,5.119999885559082,5.139999866485596,0.003906246362021193,0.002906246362021193,0.003913890490010452,0.003913890490010452,0.005882394190066309,0.009823126208018618,0.04330713982930723,-0.0019454771020286366,362915951,9629160483.58,9629160483.58,16.891827,1.385826,2026-06-29,10
2026-07-01,600163,中闽能源,SH,ROLLING_MOMENTUM,2026-07-01 10:45:00,2026-07-01 10:46:00,2026-07-01 11:00:00,5.150000095367432,5.159999847412109,0.0019416993901946178,0.0009416993901946178,0.0019455698719061942,0.009803959150949337,0.007827780980020682,0.015748016714081325,0.01976282722596956,-0.0019379365000743443,334312938,9800430136.45,9800430136.45,17.192274,1.410475,2026-06-30,10
2026-07-01,600163,中闽能源,SH,ROLLING_MOMENTUM,2026-07-01 13:30:00,2026-07-01 13:31:00,2026-07-01 13:45:00,5.21999979019165,5.179999828338623,-0.007662828249186293,-0.008662828249186294,0.003846150319251729,0.005780295306443195,0.00772200061362871,0.00967112440229334,0.03162052356155143,0.011627896231359847,334312938,9800430136.45,9800430136.45,17.192274,1.410475,2026-06-30,10
