tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-07-08,300832,新产业,SZ,ROLLING_MOMENTUM,2026-07-08 14:00:00,2026-07-08 14:01:00,2026-07-08 14:15:00,41.08000183105469,41.040000915527344,-0.0009737320775167202,-0.00197373207751672,0.001951264172065592,0.005630437344552153,0.00686280880465806,0.010066286570588945,0.05594934391070017,-0.006048874641281898,335783537.15,30997000000.000004,26949000000,19.08,3.63,2026-07-07,10
2026-07-09,300832,新产业,SZ,ROLLING_MOMENTUM,2026-07-09 11:15:00,2026-07-09 11:16:00,2026-07-09 11:30:00,42.36000061035156,42.41999816894531,0.0014163729397842495,0.0004163729397842495,0.0011817356520369415,0.004029437998961161,0.006175822937150244,0.00902829809307737,0.046966685880124315,0.0033159494457757344,338435163.2,31979000000.000004,27802999999.999996,19.68,3.74,2026-07-08,10
2026-07-09,300832,新产业,SZ,ROLLING_MOMENTUM,2026-07-09 14:00:00,2026-07-09 14:01:00,2026-07-09 14:15:00,42.20000076293945,42.13999938964844,-0.0014218334646028952,-0.002421833464602895,0.0014241053186005992,0.004045648907505139,0.005960896714021224,0.007393307203309218,0.046966685880124315,-0.0007106251332704705,338435163.2,31979000000.000004,27802999999.999996,19.68,3.74,2026-07-08,10
2026-07-10,300832,新产业,SZ,ROLLING_MOMENTUM,2026-07-10 14:00:00,2026-07-10 14:01:00,2026-07-10 14:15:00,43.08000183105469,43.38999938964844,0.00719585760022623,0.00619585760022623,0.005827505620231488,0.009120748822604607,0.007001238330008208,0.012658249354403184,0.06676519030019956,-0.011681134294906137,340464826.1,33008000000,28698000000,20.32,3.86,2026-07-09,10
2026-07-13,300832,新产业,SZ,ROLLING_MOMENTUM,2026-07-13 11:15:00,2026-07-13 11:16:00,2026-07-13 11:30:00,43.91999816894531,43.720001220703125,-0.004553664767308674,-0.005553664767308674,0.010342467945275713,0.011272092247749166,0.013370170633391965,0.01847573328305807,0.03375524219080228,-0.00610446440330259,343318281.95,34242000000,29770000000,21.08,4.01,2026-07-10,10
2026-07-13,300832,新产业,SZ,ROLLING_MOMENTUM,2026-07-13 14:00:00,2026-07-13 14:01:00,2026-07-13 14:15:00,44.06999969482422,44.11000061035156,0.0009076677060209093,-0.00009233229397909073,0.00846098641111137,0.011004116322558266,0.00892242960002676,0.013324186706169527,0.033989703894183654,-0.0029392057305154262,343318281.95,34242000000,29770000000,21.08,4.01,2026-07-10,10
2026-07-14,300832,新产业,SZ,ROLLING_MOMENTUM,2026-07-14 10:15:00,2026-07-14 10:16:00,2026-07-14 10:30:00,44.06999969482422,44.220001220703125,0.003403710617600142,0.002403710617600142,0.009857870603051877,0.0152108747798132,0.008009118261112613,0.019843115074382744,0.025629110146803802,0.016851328425183443,350354154.15,34744000000,30208000000,21.38,4.07,2026-07-13,10
2026-07-14,300832,新产业,SZ,TAIL_MOMENTUM,2026-07-14 14:45:00,2026-07-14 14:46:00,2026-07-14 15:00:00,43.560001373291016,43.54999923706055,-0.00022961744525107353,-0.0012296174452510735,0.0006893101787990297,0.005309315416819116,0.00507725355894606,0.008564789938665607,0.03009257440050317,0.005309315416819116,350354154.15,34744000000,30208000000,21.38,4.07,2026-07-13,10
2026-07-15,300832,新产业,SZ,ROLLING_MOMENTUM,2026-07-15 14:00:00,2026-07-15 14:01:00,2026-07-15 14:15:00,43.869998931884766,43.720001220703125,-0.0034191409809363194,-0.004419140980936319,0.0011410140896566112,0.0020557367541647054,0.0050400320347165906,0.00779280642365987,0.04239872175021775,-0.0015930745792438472,358180270.9,34218000000,29750000000,21.06,4,2026-07-14,10
2026-07-16,300832,新产业,SZ,ROLLING_MOMENTUM,2026-07-16 10:30:00,2026-07-16 10:31:00,2026-07-16 10:45:00,44.150001525878906,44.560001373291016,0.009286519439229979,0.008286519439229978,0.006833695367497894,0.010516668194347822,0.015158471142262542,0.018863576530880888,0.021198113746533576,-0.02082407264995545,363521978.6,34517000000,30010000000.000004,21.24,4.04,2026-07-15,10
2026-07-16,300832,新产业,SZ,ROLLING_MOMENTUM,2026-07-16 13:15:00,2026-07-16 13:16:00,2026-07-16 13:30:00,45.20000076293945,45.439998626708984,0.005309687161915155,0.004309687161915155,0.0013273795925008436,0.01388886515147525,0.015481234719171733,0.0226915788433506,0.04884789993891214,0.0026583724746855886,363521978.6,34517000000,30010000000.000004,21.24,4.04,2026-07-15,10
2026-07-16,300832,新产业,SZ,ROLLING_MOMENTUM,2026-07-16 13:30:00,2026-07-16 13:31:00,2026-07-16 13:45:00,45.43000030517578,45.279998779296875,-0.0033018165280931377,-0.004301816528093138,0.0059774290172387445,0.003977028542887506,0.01792113010749863,0.02017036188756549,0.04884789993891214,0.00664597344078266,363521978.6,34517000000,30010000000.000004,21.24,4.04,2026-07-15,10
