tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,689009,九号公司-WD,SH,ROLLING_MOMENTUM,2026-06-16 10:30:00,2026-06-16 10:31:00,2026-06-16 10:45:00,35.470001220703125,35.61000061035156,0.003946980119265531,0.0029469801192655307,0.0028273195317574107,0.0033947030201395556,0.003678581424842342,0.006232329333088149,0.024936164085809898,0.005100603584756058,43443550449.6,26189091528.24,20137034033.28,14.895641,3.657542,2026-06-15,10
2026-06-16,689009,九号公司-WD,SH,ROLLING_MOMENTUM,2026-06-16 10:45:00,2026-06-16 10:46:00,2026-06-16 11:00:00,35.61000061035156,35.529998779296875,-0.002246611336238824,-0.003246611336238824,0.0028161727272659753,0.003946980119265531,0.007355081964736332,0.008208239054637412,0.024936164085809898,0.009067715684966782,43443550449.6,26189091528.24,20137034033.28,14.895641,3.657542,2026-06-15,10
2026-06-17,689009,九号公司-WD,SH,TAIL_MOMENTUM,2026-06-17 14:45:00,2026-06-17 14:46:00,2026-06-17 15:00:00,35.08000183105469,35.08000183105469,0,-0.001,-0.0005697049554332922,0.006888681900564464,0.007177719978673558,0.011778219799976508,0.02981194259736175,0.006888681900564464,43202363942.125,25444754765.71,19564706631.12,14.472282,3.553589,2026-06-16,10
2026-06-22,689009,九号公司-WD,SH,ROLLING_MOMENTUM,2026-06-22 13:15:00,2026-06-22 13:16:00,2026-06-22 13:30:00,33.529998779296875,33.880001068115234,0.010438482003001681,0.00943848200300168,0.004495101308966021,0.0038934133121169,0.006908967735385296,0.009933714757113243,0.04665861469308341,-0.021885030346712186,41769804341.8625,24526980310.94,18859021387.68,13.950277,3.425413,2026-06-18,10
2026-06-22,689009,九号公司-WD,SH,ROLLING_MOMENTUM,2026-06-22 13:30:00,2026-06-22 13:31:00,2026-06-22 13:45:00,33.86000061035156,33.77000045776367,-0.0026580080025272457,-0.0036580080025272457,0.0023669181319674326,0.010739874863819665,0.014675102947701912,0.024353620389890418,0.04665861469308341,-0.011380197970207062,41769804341.8625,24526980310.94,18859021387.68,13.950277,3.425413,2026-06-18,10
2026-06-24,689009,九号公司-WD,SH,ROLLING_MOMENTUM,2026-06-24 13:15:00,2026-06-24 13:16:00,2026-06-24 13:30:00,32.900001525878906,32.939998626708984,0.0012157172940741034,0.00021571729407410343,0.009509245024569735,0.016996267820978073,0.015427337314224854,0.018856279416505695,0.028553635446610715,-0.01702508072334774,42335055714.9625,23854909253.51,18342259752.72,13.568021,3.331552,2026-06-23,10
2026-06-24,689009,九号公司-WD,SH,ROLLING_MOMENTUM,2026-06-24 13:45:00,2026-06-24 13:46:00,2026-06-24 14:00:00,33.439998626708984,33.45000076293945,0.0002991069569746596,-0.0007008930430253404,0.012735051227174665,0.013964873052451532,0.014889142532321431,0.021998204423254064,0.03817503090117769,-0.002389427044540482,42335055714.9625,23854909253.51,18342259752.72,13.568021,3.331552,2026-06-23,10
2026-06-25,689009,九号公司-WD,SH,ROLLING_MOMENTUM,2026-06-25 10:45:00,2026-06-25 10:46:00,2026-06-25 11:00:00,33.540000915527344,35,0.04353008481275111,0.04253008481275111,0.011732833031145251,0.030962666134339845,0.03127876230213533,0.03758475832141084,0.038864966298406856,-0.04973151601827952,42758081005.15,24071706368.81,18508957054.32,13.69133,3.36183,2026-06-24,10
2026-06-29,689009,九号公司-WD,SH,ROLLING_MOMENTUM,2026-06-29 10:15:00,2026-06-29 10:16:00,2026-06-29 10:30:00,37.040000915527344,38.27000045776367,0.033207330233102406,0.032207330233102405,0.003794021242797374,0.015629275452303526,0.007617045886264995,0.01866594288990897,0.04035139194040238,-0.016201874784315118,47364038687.7375,27114092553.52,20848275853.44,15.421756,3.786727,2026-06-26,10
2026-06-29,689009,九号公司-WD,SH,TAIL_MOMENTUM,2026-06-29 14:45:00,2026-06-29 14:46:00,2026-06-29 15:00:00,37.97999954223633,37.84000015258789,-0.0036861345796687095,-0.0046861345796687095,0.004496116444613563,0.008764887197430626,0.009569394486251381,0.010638338885950116,0.059291787793513295,0.008764887197430626,47364038687.7375,27114092553.52,20848275853.44,15.421756,3.786727,2026-06-26,10
