tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,600909,华安证券,SH,ROLLING_MOMENTUM,2026-06-16 10:15:00,2026-06-16 10:16:00,2026-06-16 10:30:00,8.149999618530273,8.069999694824219,-0.009815942018471135,-0.010815942018471136,0.00992554833016479,0.022613103556929692,0.02518895272808197,0.031645508879100115,0.032953074327552345,-0.028639590434441864,1790532090.9,39992705852.88,39992705852.88,18.96887,1.695598,2026-06-15,10
2026-06-16,600909,华安证券,SH,ROLLING_MOMENTUM,2026-06-16 11:15:00,2026-06-16 11:16:00,2026-06-16 11:30:00,8.350000381469727,8.319999694824219,-0.0035928964401109598,-0.00459289644011096,0.009685220519283666,0.0024039012616927646,0.0036100759875261623,0.01824812818217736,0.06590620909074052,-0.00477326507240694,1790532090.9,39992705852.88,39992705852.88,18.96887,1.695598,2026-06-15,10
2026-06-16,600909,华安证券,SH,ROLLING_MOMENTUM,2026-06-16 13:30:00,2026-06-16 13:31:00,2026-06-16 13:45:00,8.40999984741211,8.300000190734863,-0.013079626477174644,-0.014079626477174645,0.005980884304813028,0.004778968028666286,0.010817326428975482,0.019347017963210034,0.06844112139772629,0.003579920353401267,1790532090.9,39992705852.88,39992705852.88,18.96887,1.695598,2026-06-15,10
2026-06-16,600909,华安证券,SH,ROLLING_MOMENTUM,2026-06-16 14:15:00,2026-06-16 14:16:00,2026-06-16 14:30:00,8.380000114440918,8.380000114440918,0,-0.001,0.002392399352277197,0.003592782227623159,0.00963854480333115,0.013252970379450835,0.06844112139772629,0,1790532090.9,39992705852.88,39992705852.88,18.96887,1.695598,2026-06-15,10
2026-06-18,600909,华安证券,SH,ROLLING_MOMENTUM,2026-06-18 13:15:00,2026-06-18 13:16:00,2026-06-18 13:30:00,8.949999809265137,8.979999542236328,0.0033519255430749517,0.0023519255430749517,0.005617999199770685,0.011299369885315658,0.024027464948103372,0.028669723892701615,0.06380512738245714,0.0011185938871607348,1842490931.1,44162799553.62,44162799553.62,20.94678,1.8724,2026-06-17,10
2026-06-18,600909,华安证券,SH,ROLLING_MOMENTUM,2026-06-18 13:30:00,2026-06-18 13:31:00,2026-06-18 13:45:00,8.979999542236328,8.890000343322754,-0.010022183017969422,-0.011022183017969422,0.007856307073287994,0.0033519255430749517,0.014689170074929647,0.014689170074929647,0.06380512738245714,0.004474268873658316,1842490931.1,44162799553.62,44162799553.62,20.94678,1.8724,2026-06-17,10
2026-06-22,600909,华安证券,SH,ROLLING_MOMENTUM,2026-06-22 10:45:00,2026-06-22 10:46:00,2026-06-22 11:00:00,9.4399995803833,9.430000305175781,-0.0010592453021183168,-0.002059245302118317,0.012889353399623493,0.012889353399623493,0.013978506642444044,0.021598251006661906,0.07333331637912321,0,1784954241.15,45067157223.66,45067157223.66,21.375724,1.910742,2026-06-18,10
2026-06-22,600909,华安证券,SH,ROLLING_MOMENTUM,2026-06-22 13:45:00,2026-06-22 13:46:00,2026-06-22 14:00:00,9.329999923706055,9.34000015258789,0.0010718359017802825,0.00007183590178028252,0.006472433978375047,0.007559362105185485,0.008648640400654495,0.016339827183415423,0.07333331637912321,-0.010604493980221785,1784954241.15,45067157223.66,45067157223.66,21.375724,1.910742,2026-06-18,10
2026-06-22,600909,华安证券,SH,TAIL_MOMENTUM,2026-06-22 14:45:00,2026-06-22 14:46:00,2026-06-22 15:00:00,9.489999771118164,9.520000457763672,0.0031612947701866734,0.0021612947701866734,0.003171219117359403,0.0063626154825733305,0.008501586078989876,0.014925409553803393,0.07333331637912321,0.0063626154825733305,1784954241.15,45067157223.66,45067157223.66,21.375724,1.910742,2026-06-18,10
2026-06-30,600909,华安证券,SH,ROLLING_MOMENTUM,2026-06-30 10:15:00,2026-06-30 10:16:00,2026-06-30 10:30:00,11.380000114440918,11.210000038146973,-0.014938495130436769,-0.01593849513043677,0.007978737120429402,0.004416978099188951,0.0035304467892656177,0.022361358960273137,0.050269250330682747,0.028959247900514073,2818981790.35,58883732738.16,58883732738.16,27.92904,2.496533,2026-06-29,10
