tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-18,000792,盐湖股份,SZ,ROLLING_MOMENTUM,2026-06-18 14:15:00,2026-06-18 14:16:00,2026-06-18 14:30:00,29.90999984741211,29.959999084472656,0.0016716562124914347,0.0006716562124914347,0.002009359166643243,0.007068360763802239,0.006729500927329601,0.0107889311014997,0.048648666064176505,-0.0013350804205946032,2797924896.45,163350844340.67,163349388202.77,19.273219,3.633316,2026-06-17,10
2026-06-22,000792,盐湖股份,SZ,ROLLING_MOMENTUM,2026-06-22 10:30:00,2026-06-22 10:31:00,2026-06-22 10:45:00,29.450000762939453,29.81999969482422,0.012563630638352308,0.011563630638352307,0.005800070944780522,0.013406647906591518,0.012710371835347622,0.026370584209906234,0.04893613912876926,-0.03785900360703043,2815530950.05,157424283094.75,157422879787.25,18.573964,3.501495,2026-06-18,10
2026-06-22,000792,盐湖股份,SZ,ROLLING_MOMENTUM,2026-06-22 10:45:00,2026-06-22 10:46:00,2026-06-22 11:00:00,29.81999969482422,29.690000534057617,-0.00435946217629124,-0.00535946217629124,0.006412438050595659,0.011533248231593962,0.025094518336445715,0.029989621682891654,0.059574409658704974,-0.026762392661836998,2815530950.05,157424283094.75,157422879787.25,18.573964,3.501495,2026-06-18,10
2026-06-22,000792,盐湖股份,SZ,ROLLING_MOMENTUM,2026-06-22 13:45:00,2026-06-22 13:46:00,2026-06-22 14:00:00,30.31999969482422,30.420000076293945,0.0032981656489528,0.0022981656489528,0.001982142881897353,0.008646499219173265,0.003972222537903969,0.012000020345052098,0.07659573719766666,-0.010117476244047019,2815530950.05,157424283094.75,157422879787.25,18.573964,3.501495,2026-06-18,10
2026-06-24,000792,盐湖股份,SZ,ROLLING_MOMENTUM,2026-06-24 10:30:00,2026-06-24 10:31:00,2026-06-24 10:45:00,29.889999389648438,30.31999969482422,0.01438609280549863,0.013386092805498628,0.0016738947323655662,0.00910625501643958,0.010810800361494177,0.018329970546806962,0.03806229743907763,-0.04163995085369743,2896710001.3,153931845217.69,153930473042.39,18.161903,3.423815,2026-06-23,10
2026-06-24,000792,盐湖股份,SZ,ROLLING_MOMENTUM,2026-06-24 10:45:00,2026-06-24 10:46:00,2026-06-24 11:00:00,30.31999969482422,30.469999313354492,0.004947217019790395,0.003947217019790395,0.009320864539393181,0.013368971173472577,0.02259696745072537,0.026644213345406564,0.05328722961435317,-0.028827662982852664,2896710001.3,153931845217.69,153930473042.39,18.161903,3.423815,2026-06-23,10
2026-06-24,000792,盐湖股份,SZ,ROLLING_MOMENTUM,2026-06-24 11:00:00,2026-06-24 11:01:00,2026-06-24 11:15:00,30.520000457763672,30.190000534057617,-0.010812579251521903,-0.011812579251521904,0.010278496933380454,0.004947217019790395,0.01838232739498946,0.025554816231703636,0.055363335729728735,-0.024023062668011796,2896710001.3,153931845217.69,153930473042.39,18.161903,3.423815,2026-06-23,10
2026-06-24,000792,盐湖股份,SZ,ROLLING_MOMENTUM,2026-06-24 13:15:00,2026-06-24 13:16:00,2026-06-24 13:30:00,31.100000381469727,31.190000534057617,0.002893895546107972,0.0018938955461079718,0.008103727614543699,0.009085032103116175,0.03014242568116332,0.03115679587936837,0.07647062356375489,-0.0038436558143496447,2896710001.3,153931845217.69,153930473042.39,18.161903,3.423815,2026-06-23,10
2026-06-25,000792,盐湖股份,SZ,ROLLING_MOMENTUM,2026-06-25 13:15:00,2026-06-25 13:16:00,2026-06-25 13:30:00,30.690000534057617,30.530000686645508,-0.005213419505631922,-0.006213419505631922,0.0029411814204549636,0.006229525706807015,0.003597142270307385,0.007550934225149408,0.051136386455351346,0.01588882701528016,2946543792.7,165837883434.94,165836405127.14,19.566656,3.688634,2026-06-24,10
2026-06-26,000792,盐湖股份,SZ,ROLLING_MOMENTUM,2026-06-26 11:15:00,2026-06-26 11:16:00,2026-06-26 11:30:00,29.3799991607666,29.209999084472656,-0.005786251911162776,-0.006786251911162776,0.00409972429135852,0.008579272657391002,0.008233268413684547,0.015156686748250658,0.050981726049946774,0.00892551446523937,2992115627.35,159964237914.43,159962811965.33,18.873644,3.55799,2026-06-25,10
