tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-17,600063,皖维高新,SH,ROLLING_MOMENTUM,2026-06-17 13:30:00,2026-06-17 13:31:00,2026-06-17 13:45:00,8.40999984741211,8.420000076293945,0.0011890878791054327,0.00018908787910543266,0.012004847825405118,0.013221227690668469,0.010791385004946807,0.020531410842563158,0.0652709039951791,-0.0035460677111016636,1140524090.1,17070128204.25,17070128204.25,39.332624,2.035558,2026-06-16,10
2026-06-22,600063,皖维高新,SH,ROLLING_MOMENTUM,2026-06-22 10:45:00,2026-06-22 10:46:00,2026-06-22 11:00:00,8.619999885559082,8.630000114440918,0.00116011937524374,0.00016011937524373996,0.005834328181488768,0.009367672606955812,0.017709517568042843,0.028469722708172496,0.06880188644239449,-0.014857155936104927,1296829022.25,17504640558.54,17504640558.54,40.333818,2.087372,2026-06-18,10
2026-06-22,600063,皖维高新,SH,TAIL_MOMENTUM,2026-06-22 14:45:00,2026-06-22 14:46:00,2026-06-22 15:00:00,8.789999961853027,8.850000381469727,0.0068259863341399996,0.0058259863341399995,0,0.0045714242117744774,0.013840817128386584,0.019630494144263322,0.06880188644239449,0.0045714242117744774,1296829022.25,17504640558.54,17504640558.54,40.333818,2.087372,2026-06-18,10
2026-06-24,600063,皖维高新,SH,ROLLING_MOMENTUM,2026-06-24 13:15:00,2026-06-24 13:16:00,2026-06-24 13:30:00,8.029999732971191,8.079999923706055,0.006226674022112633,0.005226674022112633,0.0037499666213989258,0.0024968169185866085,0.013888845406264005,0.013888845406264005,0.045512088153749186,-0.001243809568318821,1416198512.85,17008055010.78,17008055010.78,39.189596,2.028156,2026-06-23,10
2026-06-25,600063,皖维高新,SH,ROLLING_MOMENTUM,2026-06-25 13:15:00,2026-06-25 13:16:00,2026-06-25 13:30:00,8.300000190734863,8.3100004196167,0.001204846825545669,0.000204846825545669,0.004848480224609375,0.012210059413097829,0.01717795703995395,0.022167525580375935,0.07033244268853478,0.0012077571502828732,1460759730.05,16573542656.49,16573542656.49,38.188402,1.976342,2026-06-24,10
2026-06-26,600063,皖维高新,SH,ROLLING_MOMENTUM,2026-06-26 10:30:00,2026-06-26 10:31:00,2026-06-26 10:45:00,8.25,8.140000343322754,-0.013333291718454099,-0.0143332917184541,0.008557419585904835,0.008557419585904835,0.011029430670447038,0.022277265702401294,0.06407038020574674,0.040353112054028806,1524025095.9,17132201397.72,17132201397.72,39.475651,2.04296,2026-06-25,10
2026-06-26,600063,皖维高新,SH,ROLLING_MOMENTUM,2026-06-26 13:45:00,2026-06-26 13:46:00,2026-06-26 14:00:00,8.0600004196167,8.020000457763672,-0.004962774165082395,-0.005962774165082395,0.004981315464904323,0.015094325589697588,0.017654460216416812,0.024050639864153345,0.07760815816190814,0.017654460216416812,1524025095.9,17132201397.72,17132201397.72,39.475651,2.04296,2026-06-25,10
2026-06-30,600063,皖维高新,SH,ROLLING_MOMENTUM,2026-06-30 10:45:00,2026-06-30 10:46:00,2026-06-30 11:00:00,7.579999923706055,7.539999961853027,-0.005277039875413392,-0.006277039875413392,0.0026490040293054573,0.005312079779350443,0.009333356221516986,0.022941981078895335,0.05668017340656584,-0.0052562366821607975,1538678671.2,16035574979.75,16035574979.75,36.948828,1.912191,2026-06-29,10
2026-06-30,600063,皖维高新,SH,ROLLING_MOMENTUM,2026-06-30 14:15:00,2026-06-30 14:16:00,2026-06-30 14:30:00,7.559999942779541,7.610000133514404,0.006613781893294535,0.005613781893294535,0.0013244704360337867,0.003984028172019816,0.010695176938778195,0.01606430599286024,0.05668017340656584,-0.006570327182342961,1538678671.2,16035574979.75,16035574979.75,36.948828,1.912191,2026-06-29,10
2026-07-03,600063,皖维高新,SH,ROLLING_MOMENTUM,2026-07-03 10:45:00,2026-07-03 10:46:00,2026-07-03 11:00:00,7.869999885559082,7.909999847412109,0.005082587348752554,0.004082587348752554,0.005115084523652724,0.011583031249526199,0.00640207312435237,0.012870000627804856,0.0765240142242194,0.02343754026029976,1595684742.6,16987363946.29,16987363946.29,39.14192,2.025689,2026-07-02,10
