tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-17,000737,北方铜业,SZ,TAIL_MOMENTUM,2026-06-17 14:45:00,2026-06-17 14:46:00,2026-06-17 15:00:00,14.6899995803833,14.680000305175781,-0.0006806858742781641,-0.001680685874278164,0.0034152483530065503,0.006853970304974366,0.008928513531596627,0.008928513531596627,0.02493079091502337,0.006853970304974366,889882061.55,28018378758.85,28015756333.6,37.094773,4.208376,2026-06-16,10
2026-06-18,000737,北方铜业,SZ,ROLLING_MOMENTUM,2026-06-18 14:15:00,2026-06-18 14:16:00,2026-06-18 14:30:00,15.039999961853027,15.100000381469727,0.003989389612292671,0.002989389612292671,0.0013315248655014766,0.0033355698130963507,0.010752677834782398,0.01481476819549532,0.07404848876277947,-0.003973537622577128,901137685.35,27961237265.8,27958620188.8,37.019121,4.199793,2026-06-17,10
2026-06-22,000737,北方铜业,SZ,ROLLING_MOMENTUM,2026-06-22 11:15:00,2026-06-22 11:16:00,2026-06-22 11:30:00,15.300000190734863,15.34000015258789,0.0026143765591093437,0.0016143765591093437,0.007905130642070324,0.010568021385988668,0.003937035467048267,0.019920267510071143,0.042769866532206935,-0.019859030926357435,952293581.7,28780265332.85,28777571597.6,38.103468,4.322811,2026-06-18,10
2026-06-22,000737,北方铜业,SZ,TAIL_MOMENTUM,2026-06-22 14:45:00,2026-06-22 14:46:00,2026-06-22 15:00:00,15.6899995803833,15.6899995803833,0,-0.001,0.002554276005285905,0.00576554481533198,0.005121634077604353,0.008344038194962655,0.06653092507576952,0.00576554481533198,952293581.7,28780265332.85,28777571597.6,38.103468,4.322811,2026-06-18,10
2026-06-24,000737,北方铜业,SZ,ROLLING_MOMENTUM,2026-06-24 13:15:00,2026-06-24 13:16:00,2026-06-24 13:30:00,14.050000190734863,14.15999984741211,0.007829156952594563,0.0068291569525945625,0.0028551007280190888,0.015173412993619406,0.023306675831572088,0.030679334489956744,0.047479955597368395,-0.010563353559512212,1055091736.7,27046973377,27044441872,35.808686,4.06247,2026-06-23,10
2026-06-26,000737,北方铜业,SZ,ROLLING_MOMENTUM,2026-06-26 13:45:00,2026-06-26 13:46:00,2026-06-26 14:00:00,13.119999885559082,13.0600004196167,-0.004573130065986031,-0.005573130065986031,0.004590697859041315,0.008448514040693134,0.008448514040693134,0.01232671854615952,0.07525207816281942,0.010777547789802888,1060531289.4,25961285009.05,25958855120.8,34.371296,3.899399,2026-06-25,10
2026-06-26,000737,北方铜业,SZ,TAIL_MOMENTUM,2026-06-26 14:45:00,2026-06-26 14:46:00,2026-06-26 15:00:00,13.140000343322754,13.050000190734863,-0.006849326502006203,-0.007849326502006204,0,0.013086996096175696,0.013086996096175696,0.016975329196084132,0.07525207816281942,0.013086996096175696,1060531289.4,25961285009.05,25958855120.8,34.371296,3.899399,2026-06-25,10
2026-06-29,000737,北方铜业,SZ,ROLLING_MOMENTUM,2026-06-29 10:30:00,2026-06-29 10:31:00,2026-06-29 10:45:00,13.289999961853027,13.15999984741211,-0.009781799459297469,-0.01078179945929747,0.010638324084045081,0.022290542409771463,0.01449279473938403,0.02538460951585031,0.03253292651108253,0.006051431323006673,1072147923.1,24856549476.75,24854222988,32.908687,3.733467,2026-06-26,10
2026-06-29,000737,北方铜业,SZ,ROLLING_MOMENTUM,2026-06-29 13:45:00,2026-06-29 13:46:00,2026-06-29 14:00:00,13.149999618530273,13.329999923706055,0.01368823653212381,0.012688236532123809,0.006120881834276837,0.003816735542334193,0.009209507906238423,0.009984574208604213,0.03253292651108253,-0.005295056511694596,1072147923.1,24856549476.75,24854222988,32.908687,3.733467,2026-06-26,10
2026-06-30,000737,北方铜业,SZ,ROLLING_MOMENTUM,2026-06-30 10:30:00,2026-06-30 10:31:00,2026-06-30 10:45:00,12.930000305175781,12.890000343322754,-0.003093577796515312,-0.004093577796515312,0.0023256346924547255,0.0023256346924547255,0.006225674811762616,0.01093745215330344,0.0203921748142617,-0.012223059247289392,1062151775.4,25427964407.25,25425584436,33.665209,3.819294,2026-06-29,10
2026-06-30,000737,北方铜业,SZ,ROLLING_MOMENTUM,2026-06-30 11:15:00,2026-06-30 11:16:00,2026-06-30 11:30:00,13.020000457763672,13.09000015258789,0.005376320457997963,0.004376320457997963,0.0030817347409899387,0.008520574101603229,0.010085346080557667,0.010085346080557667,0.021176506491268343,-0.005347570206894137,1062151775.4,25427964407.25,25425584436,33.665209,3.819294,2026-06-29,10
2026-06-30,000737,北方铜业,SZ,TAIL_MOMENTUM,2026-06-30 14:45:00,2026-06-30 14:46:00,2026-06-30 15:00:00,13.140000343322754,13.220000267028809,0.006088274095571666,0.005088274095571666,0,0.003819724228572907,0.008442103807049017,0.011520707623388082,0.033725514131433876,0.003819724228572907,1062151775.4,25427964407.25,25425584436,33.665209,3.819294,2026-06-29,10
2026-07-01,000737,北方铜业,SZ,ROLLING_MOMENTUM,2026-07-01 10:15:00,2026-07-01 10:16:00,2026-07-01 10:30:00,13.289999961853027,13.210000038146973,-0.006019557858215396,-0.007019557858215396,0.004535179266269118,0.009878428263544459,0.009111608569773777,0.016055048881641776,0.02073728837147293,-0.0015026639468916914,1066419321.7,25180351270.7,25177994475.2,33.337383,3.782102,2026-06-30,10
2026-07-01,000737,北方铜业,SZ,ROLLING_MOMENTUM,2026-07-01 11:15:00,2026-07-01 11:16:00,2026-07-01 11:30:00,13.4399995803833,13.5,0.004464317075148827,0.003464317075148827,0.0014891663168203895,0.002982845809707202,0.010518361024399514,0.015825100017219373,0.03533018957755596,0.010518361024399514,1066419321.7,25180351270.7,25177994475.2,33.337383,3.782102,2026-06-30,10
2026-07-02,000737,北方铜业,SZ,ROLLING_MOMENTUM,2026-07-02 10:30:00,2026-07-02 10:31:00,2026-07-02 10:45:00,13.420000076293945,13.579999923706055,0.011922492287816278,0.010922492287816277,0.014361340939661238,0.01898253595685251,0.016666687136948966,0.020532354798185937,0.03055764811822348,0.005243422683446575,1007073811.2,25427964407.25,25425584436,33.665209,3.819294,2026-07-01,10
2026-07-02,000737,北方铜业,SZ,ROLLING_MOMENTUM,2026-07-02 10:45:00,2026-07-02 10:46:00,2026-07-02 11:00:00,13.579999923706055,13.5600004196167,-0.0014727175406270554,-0.0024727175406270554,0.008915296078676915,0.011922492287816278,0.031131347383217545,0.0318906662005225,0.038197096575369516,0.01722842963776805,1007073811.2,25427964407.25,25425584436,33.665209,3.819294,2026-07-01,10
2026-07-08,000737,北方铜业,SZ,ROLLING_MOMENTUM,2026-07-08 11:15:00,2026-07-08 11:16:00,2026-07-08 11:30:00,12.819999694824219,12.869999885559082,0.0039001709769970194,0.0029001709769970194,0.003127440341855303,0.010236229637269556,0.0054858694019281895,0.010236229637269556,0.030473144050016998,0.01103233632404299,929274349,24495000000,24492000000,23.68,3.29,2026-07-07,10
2026-07-10,000737,北方铜业,SZ,ROLLING_MOMENTUM,2026-07-10 10:45:00,2026-07-10 10:46:00,2026-07-10 11:00:00,12.619999885559082,12.710000038146973,0.007131549398100789,0.006131549398100789,0.005573223924012716,0.004773303188018829,0.004773303188018829,0.011200027465820384,0.031733144388387036,0.0112089948669567,922919037.4,23695000000,23692000000,22.9,3.19,2026-07-09,10
2026-07-13,000737,北方铜业,SZ,ROLLING_MOMENTUM,2026-07-13 10:30:00,2026-07-13 10:31:00,2026-07-13 10:45:00,12.0600004196167,11.949999809265137,-0.009121111652088842,-0.010121111652088843,0.0033277837212719596,0.0041632131375504144,0.005000034968058342,0.019295263486931002,0.022650964963189857,0.013445445900458486,926977944.55,23752000000,23750000000,22.96,3.19,2026-07-10,10
2026-07-14,000737,北方铜业,SZ,ROLLING_MOMENTUM,2026-07-14 14:00:00,2026-07-14 14:01:00,2026-07-14 14:15:00,12.300000190734863,12.5,0.016260146842582035,0.015260146842582034,0.0024449659211063235,0.0024449659211063235,0.01568955734469024,0.01899260961447058,0.04931972044367905,-0.010458576930749253,872364603.1,22552000000,22550000000,21.8,3.03,2026-07-13,10
2026-07-14,000737,北方铜业,SZ,ROLLING_MOMENTUM,2026-07-14 14:15:00,2026-07-14 14:16:00,2026-07-14 14:30:00,12.489999771118164,12.430000305175781,-0.004803800403673786,-0.005803800403673786,0.0016026008411285098,0.016260146842582035,0.018744868268590675,0.026186553832377557,0.06632650661481798,0.005631511915174414,872364603.1,22552000000,22550000000,21.8,3.03,2026-07-13,10
2026-07-16,000737,北方铜业,SZ,ROLLING_MOMENTUM,2026-07-16 11:15:00,2026-07-16 11:16:00,2026-07-16 11:30:00,12.90999984741211,12.9399995803833,0.002323759359083466,0.001323759359083466,0.0023273647922539276,0.006230523579077385,0.007800341953993817,0.007800341953993817,0.032747590448997776,0.004665662614193433,775865152.5,24285000000,24283000000,23.47,3.27,2026-07-15,10
