tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,688798,艾为电子,SH,ROLLING_MOMENTUM,2026-06-16 10:45:00,2026-06-16 10:46:00,2026-06-16 11:00:00,69.2300033569336,69.37000274658203,0.002022235777263237,0.001022235777263237,0.0011549841061628818,0.006093995648632555,0.008581764914772805,0.011944642048042908,0.026772574359377188,-0.019236218798526772,414174120.65,15845753388.92,9226468022.8,49.985044,3.776176,2026-06-15,10
2026-06-16,688798,艾为电子,SH,ROLLING_MOMENTUM,2026-06-16 14:00:00,2026-06-16 14:01:00,2026-06-16 14:15:00,69.63999938964844,70.5199966430664,0.01263637652398919,0.01163637652398919,0.0014379993213196052,0.007231703853252558,0.004471333483434314,0.009272776733860733,0.040011671918094516,-0.014992893979468569,414174120.65,15845753388.92,9226468022.8,49.985044,3.776176,2026-06-15,10
2026-06-16,688798,艾为电子,SH,ROLLING_MOMENTUM,2026-06-16 14:15:00,2026-06-16 14:16:00,2026-06-16 14:30:00,70.52999877929688,70.69999694824219,0.002410295929215378,0.001410295929215378,0.007428523472377213,0.01263637652398919,0.019959462910041248,0.02198115125850797,0.040011671918094516,-0.002545973308988314,414174120.65,15845753388.92,9226468022.8,49.985044,3.776176,2026-06-15,10
2026-06-17,688798,艾为电子,SH,ROLLING_MOMENTUM,2026-06-17 10:15:00,2026-06-17 10:16:00,2026-06-17 10:30:00,70.95999908447266,70.9000015258789,-0.0008455123924442365,-0.0018455123924442365,0.004530007044013518,0.01010674853341853,0.01458388057565374,0.018369672412326343,0.021889351809124546,-0.003230837885177751,408181003.5,16442562697.08,9573970717.2,51.867664,3.9184,2026-06-16,10
2026-06-17,688798,艾为电子,SH,ROLLING_MOMENTUM,2026-06-17 11:00:00,2026-06-17 11:01:00,2026-06-17 11:15:00,71.19000244140625,71.58999633789062,0.005618680752449645,0.004618680752449645,0.010790886453746262,0.011652688117367527,0.004090280807984126,0.020422741698565616,0.029521822440790935,0,408181003.5,16442562697.08,9573970717.2,51.867664,3.9184,2026-06-16,10
2026-06-17,688798,艾为电子,SH,ROLLING_MOMENTUM,2026-06-17 11:15:00,2026-06-17 11:16:00,2026-06-17 11:30:00,71.47000122070312,70.93000030517578,-0.007555630422613202,-0.008555630422613203,0.007458468864424805,0.005618680752449645,0.017336841604256525,0.02065533676170661,0.03182602256296674,0.005618680752449645,408181003.5,16442562697.08,9573970717.2,51.867664,3.9184,2026-06-16,10
2026-06-17,688798,艾为电子,SH,ROLLING_MOMENTUM,2026-06-17 13:45:00,2026-06-17 13:46:00,2026-06-17 14:00:00,71.72000122070312,71.36000061035156,-0.005019528781709526,-0.006019528781709526,0.0015343926155040322,0.0046173474943091986,0.012551111883865262,0.015673547234323015,0.03585826290646521,0.00856862746779119,408181003.5,16442562697.08,9573970717.2,51.867664,3.9184,2026-06-16,10
2026-06-17,688798,艾为电子,SH,TAIL_MOMENTUM,2026-06-17 14:45:00,2026-06-17 14:46:00,2026-06-17 15:00:00,71.5999984741211,71.45999908447266,-0.0019552987797764043,-0.0029552987797764043,0.0012585139868850348,0.005759179922100621,0.007032348955422041,0.0075949497484713024,0.03585826290646521,0.005759179922100621,408181003.5,16442562697.08,9573970717.2,51.867664,3.9184,2026-06-16,10
2026-06-22,688798,艾为电子,SH,ROLLING_MOMENTUM,2026-06-22 14:00:00,2026-06-22 14:01:00,2026-06-22 14:15:00,68.41999816894531,68.91000366210938,0.007161729118351001,0.006161729118351001,0.004701729449060332,0.009895114133873228,0.010641347211628904,0.014074028862847143,0.06074071813512738,-0.009272666194960366,387832404.55,16559127015.08,9641842337.2,52.235363,3.946179,2026-06-18,10
2026-06-24,688798,艾为电子,SH,ROLLING_MOMENTUM,2026-06-24 10:30:00,2026-06-24 10:31:00,2026-06-24 10:45:00,70.9800033569336,69.76000213623047,-0.01718795664982098,-0.01818795664982098,0.014267371269063744,0.020088877133580985,0.01731538540398936,0.026714779409690914,0.04099553875922135,0.0028212293689395818,370407509.45,16214096633.8,9440942342,51.146973,3.863955,2026-06-23,10
2026-06-26,688798,艾为电子,SH,ROLLING_MOMENTUM,2026-06-26 13:15:00,2026-06-26 13:16:00,2026-06-26 13:30:00,67.5,67.3499984741211,-0.0022222448278356177,-0.0032222448278356177,0.0016322987290078306,0.0020783757182287754,0.009572231286359756,0.016376262128399377,0.0575766991030644,-0.0014792674020455143,335277473,16449556556.16,9578043014.4,51.889726,3.920067,2026-06-25,10
2026-06-26,688798,艾为电子,SH,ROLLING_MOMENTUM,2026-06-26 13:45:00,2026-06-26 13:46:00,2026-06-26 14:00:00,68.02999877929688,67.94000244140625,-0.0013228919521606208,-0.002322891952160621,0.0016193229774383866,0.010245025345789527,0.008000013563367991,0.01728768537240377,0.0575766991030644,0.006508912002042289,335277473,16449556556.16,9578043014.4,51.889726,3.920067,2026-06-25,10
2026-07-01,688798,艾为电子,SH,TAIL_MOMENTUM,2026-07-01 14:45:00,2026-07-01 14:46:00,2026-07-01 15:00:00,74.33999633789062,74.4800033569336,0.0018833336822698943,0.0008833336822698943,0.009513413031022155,0.007869767368674507,0.005822617658231444,0.0113002296193363,0.05101758831401715,0.007869767368674507,302202273.8,17092991591.52,9952694356.8,53.919426,4.073403,2026-06-30,10
2026-07-02,688798,艾为电子,SH,ROLLING_MOMENTUM,2026-07-02 11:15:00,2026-07-02 11:16:00,2026-07-02 11:30:00,75.18000030517578,74.69999694824219,-0.006384721401770821,-0.007384721401770821,0.006155480580879447,0.009261777736996546,0.00521389537081407,0.014707817149017588,0.06548122141803381,0.0399723273535626,309864111.2,17363420809.28,10110156515.2,54.772488,4.137849,2026-07-01,10
2026-07-06,688798,艾为电子,SH,ROLLING_MOMENTUM,2026-07-06 13:15:00,2026-07-06 13:16:00,2026-07-06 13:30:00,70.22000122070312,69.8499984741211,-0.005269193109511683,-0.006269193109511683,0.0011401681511507,0.005007847720384095,0.02048519533931903,0.03440735874551781,0.07304891108628753,0.010938319949866493,309056625.2,16394000000,9545000000,53.93,3.95,2026-07-03,10
2026-07-06,688798,艾为电子,SH,ROLLING_MOMENTUM,2026-07-06 13:45:00,2026-07-06 13:46:00,2026-07-06 14:00:00,70.52999877929688,70.0999984741211,-0.006096700873643002,-0.007096700873643002,0.005274342254304898,0.009591956815769187,0.003986315316238054,0.014674098859432494,0.07304891108628753,0.014968238858454663,309056625.2,16394000000,9545000000,53.93,3.95,2026-07-03,10
2026-07-07,688798,艾为电子,SH,ROLLING_MOMENTUM,2026-07-07 13:45:00,2026-07-07 13:46:00,2026-07-07 14:00:00,70,69.51000213623047,-0.006999969482421875,-0.007999969482421876,0.005310027912766024,0.014629231211428229,0.02247848295881072,0.02605766129284448,0.04947882420177008,0.01111438057200198,308535949,16226000000,9448000000,53.38,3.91,2026-07-06,10
2026-07-07,688798,艾为电子,SH,TAIL_MOMENTUM,2026-07-07 14:45:00,2026-07-07 14:46:00,2026-07-07 15:00:00,69.5999984741211,69.55000305175781,-0.0007183250497033722,-0.0017183250497033722,-0.00043075519830515496,0.005051941112702352,0.005632573681122466,0.011012816741197362,0.04947882420177008,0.005051941112702352,308535949,16226000000,9448000000,53.38,3.91,2026-07-06,10
2026-07-08,688798,艾为电子,SH,ROLLING_MOMENTUM,2026-07-08 10:15:00,2026-07-08 10:16:00,2026-07-08 10:30:00,68.9000015258789,69.41000366210938,0.007402062771201923,0.006402062771201923,0.0040786419966987175,0.01846926705620011,0.007012467177997639,0.03335831574920478,0.05549736977045505,-0.0229624759249627,303668337.15,16213999999.999998,9441000000,53.34,3.91,2026-07-07,10
2026-07-08,688798,艾为电子,SH,ROLLING_MOMENTUM,2026-07-08 10:30:00,2026-07-08 10:31:00,2026-07-08 10:45:00,69.47000122070312,69.41000366210938,-0.0008636470064703472,-0.0018636470064703472,0.010629052907540348,0.0069636349167048195,0.025561515205863472,0.039641011015202565,0.05549736977045505,-0.016158743307382983,303668337.15,16213999999.999998,9441000000,53.34,3.91,2026-07-07,10
2026-07-08,688798,艾为电子,SH,ROLLING_MOMENTUM,2026-07-08 11:15:00,2026-07-08 11:16:00,2026-07-08 11:30:00,70.13999938964844,70.69999694824219,0.007983997197986925,0.006983997197986925,0.002428198311071661,0.015041957256410665,0.011093453428050237,0.021830883713968463,0.05549736977045505,-0.005244546145668938,303668337.15,16213999999.999998,9441000000,53.34,3.91,2026-07-07,10
2026-07-08,688798,艾为电子,SH,ROLLING_MOMENTUM,2026-07-08 13:15:00,2026-07-08 13:16:00,2026-07-08 13:30:00,70.8499984741211,70.3499984741211,-0.007057163172454195,-0.008057163172454196,0.0022561148652064933,0.005374892492437944,0.012824188115777568,0.0235632101379748,0.06566940149367229,0.007512384923754611,303668337.15,16213999999.999998,9441000000,53.34,3.91,2026-07-07,10
2026-07-10,688798,艾为电子,SH,ROLLING_MOMENTUM,2026-07-10 10:30:00,2026-07-10 10:31:00,2026-07-10 10:45:00,72.87000274658203,71.94999694824219,-0.01262530209501056,-0.01362530209501056,0.0028897631727531348,0.013207242377473394,0.004410139272204461,0.023569028254020408,0.03310887557193709,0.039657615403845936,308398712.15,16902000000.000002,9841000000,55.6,4.07,2026-07-09,10
2026-07-15,688798,艾为电子,SH,ROLLING_MOMENTUM,2026-07-15 10:15:00,2026-07-15 10:16:00,2026-07-15 10:30:00,64.87000274658203,66.18000030517578,0.020194196132707454,0.019194196132707453,0.012776561092632033,0.007127348589206273,0.025236568385065494,0.03790866623159084,0.04617095443043273,0.024428671685152947,329448808.5,14804000000,8620000000,48.7,3.57,2026-07-14,10
