tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-18,688800,瑞可达,SH,ROLLING_MOMENTUM,2026-06-18 14:00:00,2026-06-18 14:01:00,2026-06-18 14:15:00,96.41000366210938,96.7300033569336,0.003319154472244623,0.002319154472244623,0.002599833511638172,0.005003683471349829,0.006682750772439405,0.011813875958091247,0.0559139456800235,-0.007617064870270807,1286844176.7,19209982889,19209982889,62.558746,8.376802,2026-06-17,10
2026-06-18,688800,瑞可达,SH,ROLLING_MOMENTUM,2026-06-18 14:15:00,2026-06-18 14:16:00,2026-06-18 14:30:00,96.69999694824219,97.1500015258789,0.004653615220666207,0.0036536152206662073,0.002799132023881601,0.003319154472244623,0.008339445941966117,0.015891234906621143,0.0559139456800235,-0.004323192612955662,1286844176.7,19209982889,19209982889,62.558746,8.376802,2026-06-17,10
2026-06-23,688800,瑞可达,SH,ROLLING_MOMENTUM,2026-06-23 10:45:00,2026-06-23 10:46:00,2026-06-23 11:00:00,98.19000244140625,98.12999725341797,-0.0006111130104522466,-0.0016111130104522467,0.009544337868166775,0.005725439136759158,0.011308791420566289,0.022518338602956156,0.06303420536390458,0.03623725303220815,1310800298.4,20137574139.85,20137574139.85,65.579516,8.781292,2026-06-22,10
2026-06-23,688800,瑞可达,SH,ROLLING_MOMENTUM,2026-06-23 13:45:00,2026-06-23 13:46:00,2026-06-23 14:00:00,97.18000030517578,96,-0.012142419237190838,-0.013142419237190839,0.008719986732314444,0.012187480926513672,0.006004781582408691,0.015440828174172472,0.06303420536390458,0.02359631156187203,1310800298.4,20137574139.85,20137574139.85,65.579516,8.781292,2026-06-22,10
2026-06-24,688800,瑞可达,SH,ROLLING_MOMENTUM,2026-06-24 13:30:00,2026-06-24 13:31:00,2026-06-24 13:45:00,101.12999725341797,100.25,-0.008701644193787716,-0.009701644193787717,0.009595192955426768,0.01763046506485244,0.017220534057600823,0.028577216113732762,0.065840558878967,0.014156663491071475,1321017021.85,19582253435.35,19582253435.35,63.771073,8.539136,2026-06-23,10
2026-06-25,688800,瑞可达,SH,ROLLING_MOMENTUM,2026-06-25 11:15:00,2026-06-25 11:16:00,2026-06-25 11:30:00,104.02999877929688,103.56999969482422,-0.004421792654718426,-0.005421792654718426,0.0017337729310815675,0.006484062296260973,0.004636817740524268,0.022843155206418553,0.05400001525878917,0.016021877489932113,1342282588.75,20526298633,20526298633,66.845426,8.950801,2026-06-24,10
2026-06-25,688800,瑞可达,SH,ROLLING_MOMENTUM,2026-06-25 13:45:00,2026-06-25 13:46:00,2026-06-25 14:00:00,103.87999725341797,102.43000030517578,-0.013958384545437408,-0.014958384545437409,0.003777599745430571,0.0056282793254149865,0.013793739149645656,0.01647866949940835,0.05400001525878917,0.0124071574393676,1342282588.75,20526298633,20526298633,66.845426,8.950801,2026-06-24,10
2026-06-30,688800,瑞可达,SH,ROLLING_MOMENTUM,2026-06-30 10:45:00,2026-06-30 10:46:00,2026-06-30 11:00:00,93.37999725341797,93.04000091552734,-0.003640997514359867,-0.004640997514359867,0.0011811512251227452,0.011828500486616988,0.012817731223865536,0.034011379345100234,0.07066023854234404,-0.016455750398410518,1372482148.5,18481895743.1,18481895743.1,60.187676,8.059309,2026-06-29,10
2026-06-30,688800,瑞可达,SH,ROLLING_MOMENTUM,2026-06-30 13:45:00,2026-06-30 13:46:00,2026-06-30 14:00:00,93.0199966430664,93.4800033569336,0.004945245436121848,0.003945245436121848,0.002911015019583907,0.00475259022801322,0.005512858015989552,0.014350942016188917,0.07066023854234404,-0.018776438305804444,1372482148.5,18481895743.1,18481895743.1,60.187676,8.059309,2026-06-29,10
2026-06-30,688800,瑞可达,SH,ROLLING_MOMENTUM,2026-06-30 14:15:00,2026-06-30 14:16:00,2026-06-30 14:30:00,93.79000091552734,94.80000305175781,0.010768761343121547,0.009768761343121546,0.0024585325498258648,0.003209193534341459,0.008170309220142391,0.013545497545708551,0.07066023854234404,-0.010759538392673296,1372482148.5,18481895743.1,18481895743.1,60.187676,8.059309,2026-06-29,10
