tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,000725,京东方Ａ,SZ,ROLLING_MOMENTUM,2026-06-16 14:15:00,2026-06-16 14:16:00,2026-06-16 14:30:00,6.090000152587891,6.099999904632568,0.0016419953684940758,0.0006419953684940758,0.0032894705884014552,0.0032894705884014552,0.006600653833452208,0.008264415259734426,0.06313991077286585,0,19891021627.85,219302422138.88,215142649056.64,37.443002,1.630761,2026-06-15,10
2026-06-18,000725,京东方Ａ,SZ,ROLLING_MOMENTUM,2026-06-18 14:15:00,2026-06-18 14:16:00,2026-06-18 14:30:00,6.559999942779541,6.619999885559082,0.009146332820563874,0.008146332820563873,0.004587188070846571,0.004587188070846571,0.006125568233971146,0.015408379814549233,0.06779662137717635,-0.00755282700333193,20979784816.8,248567441309.44,243852563373.32,42.439619,1.848379,2026-06-17,10
2026-06-22,000725,京东方Ａ,SZ,ROLLING_MOMENTUM,2026-06-22 13:30:00,2026-06-22 13:31:00,2026-06-22 13:45:00,6.869999885559082,6.840000152587891,-0.004366773430994009,-0.005366773430994009,0.004392417297725437,0.005865096898272304,0.004392417297725437,0.019259276213469345,0.0748503013246864,-0.010100966314309456,22069554483.8,242640348819.2,238037897182.6,41.427646,1.804305,2026-06-18,10
2026-06-23,000725,京东方Ａ,SZ,ROLLING_MOMENTUM,2026-06-23 13:45:00,2026-06-23 13:46:00,2026-06-23 14:00:00,6.880000114440918,6.800000190734863,-0.011627895694091173,-0.012627895694091174,0.007320672224507607,0.01176469433266436,0.008797645347408345,0.017699097617354553,0.06959153235332849,0.025335331643439485,21882762446.8,256717193483.52,251847729385.56,43.831082,1.908982,2026-06-22,10
2026-06-25,000725,京东方Ａ,SZ,ROLLING_MOMENTUM,2026-06-25 14:15:00,2026-06-25 14:16:00,2026-06-25 14:30:00,7.519999980926514,7.489999771118164,-0.003989389612292671,-0.004989389612292671,0.004000027974446541,0.017567582806154336,0.012096794609637973,0.023097836033974417,0.07422972264973215,0.005340512671900166,21570133314.6,261903399412.48,256935562302.44,44.716558,1.947547,2026-06-24,10
2026-06-30,000725,京东方Ａ,SZ,TAIL_MOMENTUM,2026-06-30 14:45:00,2026-06-30 14:46:00,2026-06-30 15:00:00,8.75,8.680000305175781,-0.007999965122767905,-0.008999965122767906,0.0034403362445554198,0.01156073825199977,0.006904536537854833,0.013904969173555548,0.0789149655260244,0.01156073825199977,23022562737.95,294502408108.8,288916226351.4,50.28241,2.189957,2026-06-29,10
2026-07-01,000725,京东方Ａ,SZ,ROLLING_MOMENTUM,2026-07-01 14:00:00,2026-07-01 14:01:00,2026-07-01 14:15:00,8.649999618530273,8.699999809265137,0.005780369125999885,0.004780369125999885,0.009345785021542818,0.008168103966305962,0.004651158148692103,0.01877932380464986,0.06016846868258785,-0.005753652413679533,24335532382.1,321544767595.52,315445640846.56,54.899537,2.391048,2026-06-30,10
2026-07-02,000725,京东方Ａ,SZ,ROLLING_MOMENTUM,2026-07-02 10:45:00,2026-07-02 10:46:00,2026-07-02 11:00:00,8.430000305175781,8.5,0.0083036408410615,0.007303640841061499,0.0047675757111096395,0.020581122467711932,0.020581122467711932,0.03799024821244501,0.07351082514042684,-0.07464318080440913,25508248153.25,324878757121.28,318716390578.84,55.468772,2.41584,2026-07-01,10
2026-07-02,000725,京东方Ａ,SZ,ROLLING_MOMENTUM,2026-07-02 11:00:00,2026-07-02 11:01:00,2026-07-02 11:15:00,8.520000457763672,8.829999923706055,0.03638491188810944,0.03538491188810944,0.0071090548104002504,0.0083036408410615,0.02905566155785122,0.030266342986995598,0.07858052888312717,-0.06695935012798182,25508248153.25,324878757121.28,318716390578.84,55.468772,2.41584,2026-07-01,10
2026-07-07,000725,京东方Ａ,SZ,ROLLING_MOMENTUM,2026-07-07 10:30:00,2026-07-07 10:31:00,2026-07-07 10:45:00,7.760000228881836,7.75,-0.0012886892508864323,-0.0022886892508864323,0.0025840385471720406,0.005181404116229027,0.01971091888774512,0.03298153067497234,0.042553214424603025,0.02374674234663776,27409777425.65,287464000000,274448999999.99997,48.31,2.14,2026-07-06,10
2026-07-07,000725,京东方Ａ,SZ,ROLLING_MOMENTUM,2026-07-07 13:45:00,2026-07-07 13:46:00,2026-07-07 14:00:00,7.710000038146973,7.690000057220459,-0.002594031235740535,-0.003594031235740535,0.0039062774061076055,0.015810261284140648,0.03351206417179853,0.03351206417179853,0.052349040712421635,0.01715041104873216,27409777425.65,287464000000,274448999999.99997,48.31,2.14,2026-07-06,10
2026-07-08,000725,京东方Ａ,SZ,ROLLING_MOMENTUM,2026-07-08 10:15:00,2026-07-08 10:16:00,2026-07-08 10:30:00,7.519999980926514,7.599999904632568,0.01063828775385156,0.00963828775385156,0.012129400493597231,0.004010723226183233,0.023160772855571166,0.03994489706754356,0.0702478975160068,-0.024675270790874726,27003445331.2,280796000000,268083000000,47.19,2.1,2026-07-07,10
2026-07-08,000725,京东方Ａ,SZ,ROLLING_MOMENTUM,2026-07-08 10:30:00,2026-07-08 10:31:00,2026-07-08 10:45:00,7.599999904632568,7.789999961853027,0.02500000784271661,0.02400000784271661,0.0013174903614814326,0.011983977764023601,0.01604276540816718,0.03956343313389876,0.0702478975160068,-0.012987000923330161,27003445331.2,280796000000,268083000000,47.19,2.1,2026-07-07,10
2026-07-09,000725,京东方Ａ,SZ,ROLLING_MOMENTUM,2026-07-09 13:15:00,2026-07-09 13:16:00,2026-07-09 13:30:00,7.949999809265137,7.900000095367432,-0.00628927233928156,-0.00728927233928156,0.01016517469750533,0.01923071985414171,0.02448448128598546,0.029792749394333518,0.04539563939533342,-0.01730535731547167,26271251269.05,282278000000,269498000000,47.44,2.11,2026-07-08,10
