tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,000933,神火股份,SZ,ROLLING_MOMENTUM,2026-06-16 10:30:00,2026-06-16 10:31:00,2026-06-16 10:45:00,25.700000762939453,25.700000762939453,0,-0.001,0.002729032977203172,0.005866234662514902,0.011403814577213733,0.016129026206985086,0.03748008520403201,0.035843712943338435,1571179905.75,59463676309.56,59421787020.96,14.846029,2.42046,2026-06-15,10
2026-06-17,000933,神火股份,SZ,TAIL_MOMENTUM,2026-06-17 14:45:00,2026-06-17 14:46:00,2026-06-17 15:00:00,24.510000228881836,24.549999237060547,0.0016319464628800073,0.0006319464628800073,0.0016346921393459724,0.003685509922469743,0.003685509922469743,0.005332283535285587,0.028301909672252767,0.003685509922469743,1640968604.1,56022699579.09,55983234292.44,13.986935,2.280396,2026-06-16,10
2026-06-18,000933,神火股份,SZ,ROLLING_MOMENTUM,2026-06-18 13:15:00,2026-06-18 13:16:00,2026-06-18 13:30:00,24.09000015258789,24.110000610351562,0.0008302390052714603,-0.0001697609947285397,0.0020807006088989777,0.007109999053904081,0.014749278896814655,0.01772900239871822,0.04645271821340713,0.012615610950298395,1637496786.4,55213057995.45,55174163062.2,13.784796,2.247439,2026-06-17,10
2026-06-22,000933,神火股份,SZ,ROLLING_MOMENTUM,2026-06-22 10:45:00,2026-06-22 10:46:00,2026-06-22 11:00:00,24.020000457763672,24.200000762939453,0.007493767766253434,0.006493767766253434,0.003760975822822088,0.007127885684480972,0.009667908086805177,0.010092504801858304,0.027164741574898343,-0.04340900541987802,1632813014.3,53391364432.26,53353752794.16,13.329982,2.173287,2026-06-18,10
2026-06-22,000933,神火股份,SZ,ROLLING_MOMENTUM,2026-06-22 11:00:00,2026-06-22 11:01:00,2026-06-22 11:15:00,24.190000534057617,24.3700008392334,0.007441103811566929,0.006441103811566929,0.007493767766253434,0.007493767766253434,0.014675068170718397,0.015520089325360198,0.02758911855961177,-0.03624053465920518,1632813014.3,53391364432.26,53353752794.16,13.329982,2.173287,2026-06-18,10
2026-06-22,000933,神火股份,SZ,ROLLING_MOMENTUM,2026-06-22 11:15:00,2026-06-22 11:16:00,2026-06-22 11:30:00,24.360000610351562,24.350000381469727,-0.000410518416719019,-0.001410518416719019,0.0070247963196055085,0.0070247963196055085,0.01457120627808317,0.01962418782390074,0.03650257342300689,-0.029470320714094278,1632813014.3,53391364432.26,53353752794.16,13.329982,2.173287,2026-06-18,10
2026-06-22,000933,神火股份,SZ,ROLLING_MOMENTUM,2026-06-22 13:15:00,2026-06-22 13:16:00,2026-06-22 13:30:00,24.760000228881836,24.809999465942383,0.0020193552745699783,0.0010193552745699783,0.004053521733298204,0.017248462821937594,0.016413607088856308,0.023917522627053822,0.053904944250934506,-0.013540427890221807,1632813014.3,53391364432.26,53353752794.16,13.329982,2.173287,2026-06-18,10
2026-06-22,000933,神火股份,SZ,ROLLING_MOMENTUM,2026-06-22 14:15:00,2026-06-22 14:16:00,2026-06-22 14:30:00,25.06999969482422,25.110000610351562,0.0015955690472386763,0.0005955690472386763,0.0023990190081284446,0.00279998779296875,0.01252017217595891,0.014949528857915118,0.06621398169155768,-0.0015930272622476371,1632813014.3,53391364432.26,53353752794.16,13.329982,2.173287,2026-06-18,10
2026-06-24,000933,神火股份,SZ,ROLLING_MOMENTUM,2026-06-24 11:00:00,2026-06-24 11:01:00,2026-06-24 11:15:00,23.1299991607666,22.979999542236328,-0.006485068048973641,-0.007485068048973641,0.003907952666283743,0.0026019676791246837,0.0056546789651799045,0.009158267844647794,0.02272729356805847,-0.0034482724601393455,1673451064.15,51704611133.01,51668187731.16,12.908858,2.104628,2026-06-23,10
2026-06-25,000933,神火股份,SZ,ROLLING_MOMENTUM,2026-06-25 10:30:00,2026-06-25 10:31:00,2026-06-25 10:45:00,22.309999465942383,22.479999542236328,0.007619904991636561,0.006619904991636561,0.001347048885507185,0.004504435616418112,0.009049721816227319,0.010854806173356657,0.03286167587260547,0.0031488842224769442,1608643795.85,52401802496.7,52364887957.2,13.082922,2.133007,2026-06-24,10
2026-06-25,000933,神火股份,SZ,ROLLING_MOMENTUM,2026-06-25 11:00:00,2026-06-25 11:01:00,2026-06-25 11:15:00,22.540000915527344,22.31999969482422,-0.009760479670236855,-0.010760479670236855,0.005352401374890459,0.002669100289716786,0.010762407474343538,0.013027807960327209,0.03286167587260547,0.013945181271912466,1608643795.85,52401802496.7,52364887957.2,13.082922,2.133007,2026-06-24,10
2026-06-26,000933,神火股份,SZ,ROLLING_MOMENTUM,2026-06-26 13:15:00,2026-06-26 13:16:00,2026-06-26 13:30:00,21.639999389648438,21.549999237060547,-0.0041589720483514725,-0.0051589720483514725,0.0037105716923799825,0.01027074288379537,0.008857744519862987,0.01547842065805316,0.0595964565739846,0.008387712621386934,1604416713.95,49972877745.78,49937674266.48,12.476504,2.034138,2026-06-25,10
2026-06-26,000933,神火股份,SZ,TAIL_MOMENTUM,2026-06-26 14:45:00,2026-06-26 14:46:00,2026-06-26 15:00:00,21.549999237060547,21.40999984741211,-0.006496491628996126,-0.007496491628996126,0.00046447879994904184,0.0037279512799501813,0.007012694257088059,0.010772812090249495,0.0595964565739846,0.0037279512799501813,1604416713.95,49972877745.78,49937674266.48,12.476504,2.034138,2026-06-25,10
