tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-17,002171,楚江新材,SZ,ROLLING_MOMENTUM,2026-06-17 10:15:00,2026-06-17 10:16:00,2026-06-17 10:30:00,14.479999542236328,14.670000076293945,0.013121584258577457,0.012121584258577456,0.0020761061153755644,0.0027700805412327334,0.021877167556336508,0.025387845481628313,0.051337674769611485,-0.012951638246045394,1346280217.6,23272929084.48,23141052679.8,40.915605,2.682999,2026-06-16,10
2026-06-17,002171,楚江新材,SZ,ROLLING_MOMENTUM,2026-06-17 10:30:00,2026-06-17 10:31:00,2026-06-17 10:45:00,14.65999984741211,14.699999809265137,0.002728510386723393,0.0017285103867233928,0.011724143192685776,0.013121584258577457,0.01592801264503496,0.0272918365545034,0.0614606208357773,0,1346280217.6,23272929084.48,23141052679.8,40.915605,2.682999,2026-06-16,10
2026-06-17,002171,楚江新材,SZ,ROLLING_MOMENTUM,2026-06-17 10:45:00,2026-06-17 10:46:00,2026-06-17 11:00:00,14.670000076293945,14.479999542236328,-0.012951638246045394,-0.013951638246045395,0.00961534241852191,0.0020449715620431963,0.015193389087278408,0.022884876696260603,0.0665220593903959,0.0020449715620431963,1346280217.6,23272929084.48,23141052679.8,40.915605,2.682999,2026-06-16,10
2026-06-18,002171,楚江新材,SZ,ROLLING_MOMENTUM,2026-06-18 10:30:00,2026-06-18 10:31:00,2026-06-18 10:45:00,15.260000228881836,15.170000076293945,-0.0058977818635645995,-0.0068977818635646,0.004608337750643177,0.009259282035872562,0.003947396076947607,0.02126243792483251,0.056655286369851954,-0.016752591573009568,1497021320.6,24344068080,24206122050,42.79875,2.806484,2026-06-17,10
2026-06-22,002171,楚江新材,SZ,ROLLING_MOMENTUM,2026-06-22 10:30:00,2026-06-22 10:31:00,2026-06-22 10:45:00,16.020000457763672,16.040000915527344,0.001248467989523716,0.00024846798952371605,0.013924067365379988,0.028241369461634358,0.010725556605834186,0.03658534644515132,0.062336009003086224,-0.009888741927954525,1630285318.55,24960784471.36,24819343808.6,43.882985,2.877582,2026-06-18,10
2026-06-24,002171,楚江新材,SZ,ROLLING_MOMENTUM,2026-06-24 10:30:00,2026-06-24 10:31:00,2026-06-24 10:45:00,14.699999809265137,14.920000076293945,0.014966004753969253,0.013966004753969252,0.013103419336779387,0.023693323336257066,0.008236093896536678,0.03279834400077619,0.04954640906678742,-0.02972263888606308,1920504482.7,24019480505.6,23883373756,42.2281,2.769064,2026-06-23,10
2026-06-24,002171,楚江新材,SZ,ROLLING_MOMENTUM,2026-06-24 13:15:00,2026-06-24 13:16:00,2026-06-24 13:30:00,15.260000228881836,15.199999809265137,-0.003931875407389485,-0.004931875407389485,0.00793125476876555,0.013962768529229397,0.023489959089290968,0.025537641903116137,0.06489883531941176,0.007265498955273175,1920504482.7,24019480505.6,23883373756,42.2281,2.769064,2026-06-23,10
2026-06-30,002171,楚江新材,SZ,ROLLING_MOMENTUM,2026-06-30 10:30:00,2026-06-30 10:31:00,2026-06-30 10:45:00,13.390000343322754,13.470000267028809,0.005974602065335066,0.004974602065335066,0.0037481401921246604,0.007524483202164145,0.0037481401921246604,0.0158850252575804,0.038669759334797105,-0.009615392754389052,2241458662.95,21309174259.36,21188425501.1,37.463172,2.456609,2026-06-29,10
2026-06-30,002171,楚江新材,SZ,ROLLING_MOMENTUM,2026-06-30 10:45:00,2026-06-30 10:46:00,2026-06-30 11:00:00,13.470000267028809,13.449999809265137,-0.0014848149493082996,-0.0024848149493082996,0.012021024971291316,0.005974602065335066,0.013544041060379541,0.02042356268045964,0.043310089151213704,-0.0036982388344632966,2241458662.95,21309174259.36,21188425501.1,37.463172,2.456609,2026-06-29,10
2026-07-03,002171,楚江新材,SZ,ROLLING_MOMENTUM,2026-07-03 10:45:00,2026-07-03 10:46:00,2026-07-03 11:00:00,13.470000267028809,13.529999732971191,0.00445430324817786,0.00345430324817786,0.0014870229031449522,0.006726468745748004,0.012781960440299223,0.013544041060379541,0.053625381451725795,0.025114148788721202,2319735793.25,21244000000,21124000000,54.25,2.42,2026-07-02,10
2026-07-03,002171,楚江新材,SZ,ROLLING_MOMENTUM,2026-07-03 11:00:00,2026-07-03 11:01:00,2026-07-03 11:15:00,13.529999732971191,13.40999984741211,-0.00886917131762055,-0.009869171317620551,0.00370921308848704,0.00445430324817786,0.011210733725508737,0.0149812586929019,0.053625381451725795,0.029680318071423795,2319735793.25,21244000000,21124000000,54.25,2.42,2026-07-02,10
2026-07-06,002171,楚江新材,SZ,ROLLING_MOMENTUM,2026-07-06 11:15:00,2026-07-06 11:16:00,2026-07-06 11:30:00,12.779999732971191,12.850000381469727,0.005477359151889516,0.004477359151889516,0.006299206685632441,0.01027668919851088,0.0055074504023702175,0.01829757370681162,0.059665872570292766,0.0007830285707970397,2303486254.2,21244000000,21124000000,54.25,2.42,2026-07-03,10
2026-07-06,002171,楚江新材,SZ,ROLLING_MOMENTUM,2026-07-06 13:45:00,2026-07-06 13:46:00,2026-07-06 14:00:00,12.890000343322754,12.84000015258789,-0.0038789906441518696,-0.00487899064415187,0.0094043795773191,0.006249993946403354,0.00861391172545889,0.01417325258890667,0.059665872570292766,0.00861391172545889,2303486254.2,21244000000,21124000000,54.25,2.42,2026-07-03,10
