tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,600032,浙江新能,SH,ROLLING_MOMENTUM,2026-06-16 10:30:00,2026-06-16 10:31:00,2026-06-16 10:45:00,8.460000038146973,8.449999809265137,-0.0011820601461872693,-0.0021820601461872693,0.0011834590659838273,0.013173610976277006,0.020506643796889268,0.027878732392282224,0.03515151052763965,0.01560625637834101,780884322.75,20535927266.96,20535927266.96,38.313924,1.58604,2026-06-15,10
2026-06-17,600032,浙江新能,SH,ROLLING_MOMENTUM,2026-06-17 13:45:00,2026-06-17 13:46:00,2026-06-17 14:00:00,8.180000305175781,8.149999618530273,-0.003667565467757372,-0.004667565467757372,0.0024510365364791564,0.004914000020385556,0.00615008487466695,0.0086206521934451,0.04732255629855597,0.0036810660183710375,735475208.3,20079038955.4,20079038955.4,37.461507,1.550754,2026-06-16,10
2026-06-22,600032,浙江新能,SH,ROLLING_MOMENTUM,2026-06-22 10:45:00,2026-06-22 10:46:00,2026-06-22 11:00:00,7.619999885559082,7.610000133514404,-0.0013123034376455456,-0.0023123034376455456,0.005284010692994334,0.005284010692994334,0.013315566123152767,0.015999984741210893,0.031999969482421786,-0.0052287531182189095,674464665.9,18660280514.24,18660280514.24,34.814526,1.441179,2026-06-18,10
2026-06-22,600032,浙江新能,SH,ROLLING_MOMENTUM,2026-06-22 11:15:00,2026-06-22 11:16:00,2026-06-22 11:30:00,7.630000114440918,7.619999885559082,-0.0013106459674763205,-0.0023106459674763205,0.003942146181978634,0.003942146181978634,0.003942146181978634,0.009234851235612185,0.031999969482421786,-0.001307219445381702,674464665.9,18660280514.24,18660280514.24,34.814526,1.441179,2026-06-18,10
2026-06-22,600032,浙江新能,SH,ROLLING_MOMENTUM,2026-06-22 14:00:00,2026-06-22 14:01:00,2026-06-22 14:15:00,7.619999885559082,7.639999866485596,0.0026246694523468506,0.0016246694523468505,0.0013140278408982908,0.005277039875413392,0.003952533908838207,0.009271482523950159,0.031999969482421786,-0.003921596004491157,674464665.9,18660280514.24,18660280514.24,34.814526,1.441179,2026-06-18,10
2026-06-22,600032,浙江新能,SH,TAIL_MOMENTUM,2026-06-22 14:45:00,2026-06-22 14:46:00,2026-06-22 15:00:00,7.690000057220459,7.710000038146973,0.0026007777344208005,0.0016007777344208005,0,0.0052287531182189095,0.006544527697467606,0.007853395789016115,0.031999969482421786,0.0052287531182189095,674464665.9,18660280514.24,18660280514.24,34.814526,1.441179,2026-06-18,10
2026-06-25,600032,浙江新能,SH,ROLLING_MOMENTUM,2026-06-25 13:15:00,2026-06-25 13:16:00,2026-06-25 13:30:00,7.130000114440918,7.079999923706055,-0.007012649359372958,-0.008012649359372959,0.004231273952827852,0.0056497121870149325,0.004231273952827852,0.011347506601658175,0.0340425198049743,0.007072095146209323,597718187.15,17554129865.2,17554129865.2,32.750778,1.355749,2026-06-24,10
2026-06-26,600032,浙江新能,SH,TAIL_MOMENTUM,2026-06-26 14:45:00,2026-06-26 14:46:00,2026-06-26 15:00:00,6.960000038146973,6.900000095367432,-0.00862068138659311,-0.00962068138659311,0,0.00577200041036896,0.004322728058190561,0.008670511866767816,0.06647399321898972,0.00577200041036896,580727239.95,17025101293.92,17025101293.92,31.763768,1.31489,2026-06-25,10
2026-06-29,600032,浙江新能,SH,ROLLING_MOMENTUM,2026-06-29 13:45:00,2026-06-29 13:46:00,2026-06-29 14:00:00,7,7.019999980926514,0.0028571401323591594,0.0018571401323591594,0.0057471209243953325,0.0071942722456204145,0.008645524824904882,0.010086479983317576,0.044117603747491074,0,559212567.9,16592259735.6,16592259735.6,30.956215,1.281461,2026-06-26,10
2026-07-01,600032,浙江新能,SH,ROLLING_MOMENTUM,2026-07-01 10:45:00,2026-07-01 10:46:00,2026-07-01 11:00:00,7.119999885559082,7.159999847412109,0.005617972260667514,0.004617972260667514,0.0014084829600224946,0.011379789661234652,0.0056577030950237805,0.017142840794154512,0.02152081777369852,-0.0055944001845459335,471159274.6,16952961034.2,16952961034.2,31.629176,1.309319,2026-06-30,10
2026-07-01,600032,浙江新能,SH,ROLLING_MOMENTUM,2026-07-01 11:00:00,2026-07-01 11:01:00,2026-07-01 11:15:00,7.170000076293945,7.179999828338623,0.0013946655422976129,0.00039466554229761284,0.001398566700881121,0.007032308433022605,0.018492124285057976,0.019886344779005638,0.030129131200619108,0.001398566700881121,471159274.6,16952961034.2,16952961034.2,31.629176,1.309319,2026-06-30,10
