tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-17,601319,中国人保,SH,ROLLING_MOMENTUM,2026-06-17 13:15:00,2026-06-17 13:16:00,2026-06-17 13:30:00,6.940000057220459,6.940000057220459,0,-0.001,0.0014430345064284644,0.007256921872825339,0.0116617962316381,0.013119486005698455,0.01749269434745715,0,481503579.3,307356734551.85,246709408251.85,6.589134,0.994711,2026-06-16,10
2026-06-17,601319,中国人保,SH,TAIL_MOMENTUM,2026-06-17 14:45:00,2026-06-17 14:46:00,2026-06-17 15:00:00,6.980000019073486,7,0.002865326772472976,0.0018653267724729758,0.004316577069305216,0.005763683216603255,0.007215034916797425,0.007215034916797425,0.01749269434745715,0.005763683216603255,481503579.3,307356734551.85,246709408251.85,6.589134,0.994711,2026-06-16,10
2026-06-22,601319,中国人保,SH,ROLLING_MOMENTUM,2026-06-22 10:45:00,2026-06-22 10:46:00,2026-06-22 11:00:00,6.829999923706055,6.949999809265137,0.017569529560692576,0.016569529560692575,0.005899699205784925,0.022488769662919683,0.027108480240233934,0.03016588322970226,0.049155097323119845,-0.036723129215597505,505239805,294089537376.95,236060081276.95,6.304711,0.951774,2026-06-18,10
2026-06-22,601319,中国人保,SH,ROLLING_MOMENTUM,2026-06-22 13:15:00,2026-06-22 13:16:00,2026-06-22 13:30:00,6.940000057220459,7.070000171661377,0.018732004808222458,0.017732004808222457,0.010189253686673228,0.00872092177056838,0.00872092177056838,0.01908959112088593,0.06912439223407363,-0.019773992654552486,505239805,294089537376.95,236060081276.95,6.304711,0.951774,2026-06-18,10
2026-06-24,601319,中国人保,SH,ROLLING_MOMENTUM,2026-06-24 11:00:00,2026-06-24 11:01:00,2026-06-24 11:15:00,6.900000095367432,6.869999885559082,-0.004347856433870367,-0.005347856433870367,0.0029027549077029757,0.0043604262314216324,0.0072885878898796275,0.011695895017749036,0.0336257330325449,-0.00288600020518448,569818128.4,310010173986.83,248839273646.83,6.646018,1.003298,2026-06-23,10
2026-06-24,601319,中国人保,SH,ROLLING_MOMENTUM,2026-06-24 14:15:00,2026-06-24 14:16:00,2026-06-24 14:30:00,6.900000095367432,6.929999828338623,0.004347787327036778,0.0033477873270367784,0.005822410847066806,0.005822410847066806,0.005822410847066806,0.008759115856186162,0.0336257330325449,-0.00288600020518448,569818128.4,310010173986.83,248839273646.83,6.646018,1.003298,2026-06-23,10
2026-06-30,601319,中国人保,SH,ROLLING_MOMENTUM,2026-06-30 13:15:00,2026-06-30 13:16:00,2026-06-30 13:30:00,6.760000228881836,6.75,-0.0014793237490008382,-0.002479323749000838,0.0029674270686739224,0.0029674270686739224,0.005952446419502655,0.008941869215862264,0.04029850576311089,0.0029674270686739224,632652139.9,309567934081,248484296081,6.636538,1.001867,2026-06-29,10
2026-07-01,601319,中国人保,SH,ROLLING_MOMENTUM,2026-07-01 10:15:00,2026-07-01 10:16:00,2026-07-01 10:30:00,6.829999923706055,6.929999828338623,0.014641274633910628,0.013641274633910627,0.0014662392658331136,0.005891010615280079,0.010354984090850783,0.019374085499531235,0.019374085499531235,-0.05662981496873554,650380027.8,298954176341.08,239964834501.08,6.408999,0.967517,2026-06-30,10
2026-07-01,601319,中国人保,SH,ROLLING_MOMENTUM,2026-07-01 10:30:00,2026-07-01 10:31:00,2026-07-01 10:45:00,6.940000057220459,7.099999904632568,0.02305473286641302,0.022054732866413018,0.01315784703845102,0.014641274633910628,0.020618537153480165,0.026627192639665953,0.03427720085930175,-0.04281767300824979,650380027.8,298954176341.08,239964834501.08,6.408999,0.967517,2026-06-30,10
2026-07-01,601319,中国人保,SH,ROLLING_MOMENTUM,2026-07-01 11:00:00,2026-07-01 11:01:00,2026-07-01 11:15:00,7.119999885559082,7.139999866485596,0.002808986130333757,0.001808986130333757,0.004231273952827852,0.0028168987598808926,0.027417036353088786,0.03174607106470173,0.06557377864664948,-0.016574570352582918,650380027.8,298954176341.08,239964834501.08,6.408999,0.967517,2026-06-30,10
2026-07-01,601319,中国人保,SH,ROLLING_MOMENTUM,2026-07-01 11:15:00,2026-07-01 11:16:00,2026-07-01 11:30:00,7.130000114440918,7.150000095367432,0.0028050463682329774,0.0018050463682329774,0.0014024897453261964,0.002808986130333757,0.005633797519761785,0.012747897070443548,0.06557377864664948,-0.013812141960485746,650380027.8,298954176341.08,239964834501.08,6.408999,0.967517,2026-06-30,10
2026-07-03,601319,中国人保,SH,ROLLING_MOMENTUM,2026-07-03 14:00:00,2026-07-03 14:01:00,2026-07-03 14:15:00,7.239999771118164,7.239999771118164,0,-0.001,0.0013830915654629017,0.009762858309535716,0.01117317394007622,0.014005589146010688,0.03370790053551764,0,736578310.35,319297212009.26,256293802529.26,6.845115,1.033354,2026-07-02,10
2026-07-03,601319,中国人保,SH,TAIL_MOMENTUM,2026-07-03 14:45:00,2026-07-03 14:46:00,2026-07-03 15:00:00,7.269999980926514,7.25,-0.0027510290204931787,-0.0037510290204931787,0.0013773762712701032,0.004143675518889722,0.004143675518889722,0.0069156556850564765,0.03370790053551764,0.004143675518889722,736578310.35,319297212009.26,256293802529.26,6.845115,1.033354,2026-07-02,10
2026-07-06,601319,中国人保,SH,ROLLING_MOMENTUM,2026-07-06 14:15:00,2026-07-06 14:16:00,2026-07-06 14:30:00,7.300000190734863,7.300000190734863,0,-0.001,0.002743481622931254,0.009668532303084065,0.009668532303084065,0.011064996334025912,0.01941745710747278,0.0013698290114252387,748484497.25,320624000000,257359000000,7.52,1,2026-07-03,10
2026-07-08,601319,中国人保,SH,ROLLING_MOMENTUM,2026-07-08 13:15:00,2026-07-08 13:16:00,2026-07-08 13:30:00,7.090000152587891,7.090000152587891,0,-0.001,0.004243243598697433,0.004243243598697433,0.004243243598697433,0.007092157807799149,0.01846592544678094,0.001410402232647101,765158767.65,314875000000,252744000000,7.39,0.99,2026-07-07,10
2026-07-09,601319,中国人保,SH,ROLLING_MOMENTUM,2026-07-09 14:00:00,2026-07-09 14:01:00,2026-07-09 14:15:00,7.090000152587891,7.090000152587891,0,-0.001,0.0028288515475118903,0.008534842245925933,0.0056737533008290875,0.008534842245925933,0.0171919606348383,0.0014124617216946245,756024153.5,313106000000,251323999999.99997,7.35,0.98,2026-07-08,10
2026-07-09,601319,中国人保,SH,TAIL_MOMENTUM,2026-07-09 14:45:00,2026-07-09 14:46:00,2026-07-09 15:00:00,7.119999885559082,7.130000114440918,0.0014045265509228244,0.0004045265509228244,0,0.0056497121870149325,0.004231273952827852,0.009915038559308753,0.021489984950937346,0.0056497121870149325,756024153.5,313106000000,251323999999.99997,7.35,0.98,2026-07-08,10
2026-07-14,601319,中国人保,SH,ROLLING_MOMENTUM,2026-07-14 14:15:00,2026-07-14 14:16:00,2026-07-14 14:30:00,7.110000133514404,7.150000095367432,0.00562587357269928,0.00462587357269928,0.004237317815202202,0.009943206255778492,0.012820534591513333,0.014265321165120692,0.024495688024825713,-0.0055944001845459335,745816161.1,312664000000,250969000000,7.34,0.98,2026-07-13,10
2026-07-15,601319,中国人保,SH,ROLLING_MOMENTUM,2026-07-15 10:45:00,2026-07-15 10:46:00,2026-07-15 11:00:00,7.329999923706055,7.309999942779541,-0.002728510386723393,-0.003728510386723393,0.0013660863128652778,0.018055571928436764,0.016643534663548065,0.020891378684355866,0.02805046368233044,-0.013458937677381932,730695968.1,316644000000,254164000000,7.43,0.99,2026-07-14,10
2026-07-15,601319,中国人保,SH,ROLLING_MOMENTUM,2026-07-15 13:15:00,2026-07-15 13:16:00,2026-07-15 13:30:00,7.369999885559082,7.340000152587891,-0.004070520140708966,-0.005070520140708966,0.004081661251375213,0.006821308493218048,0.010958893372029044,0.015089181631002813,0.037868159409936375,-0.006729436750052442,730695968.1,316644000000,254164000000,7.43,0.99,2026-07-14,10
2026-07-15,601319,中国人保,SH,ROLLING_MOMENTUM,2026-07-15 13:45:00,2026-07-15 13:46:00,2026-07-15 14:00:00,7.429999828338623,7.429999828338623,0,-0.001,0.0026954151914919677,0.013623964925574494,0.008130073421291018,0.014986328936037241,0.04488074189172875,0.0013459258563768284,730695968.1,316644000000,254164000000,7.43,0.99,2026-07-14,10
2026-07-16,601319,中国人保,SH,ROLLING_MOMENTUM,2026-07-16 10:30:00,2026-07-16 10:31:00,2026-07-16 10:45:00,7.28000020980835,7.289999961853027,0.0013735922742426077,0.00037359227424260764,0.004137959973565364,0.005524922645682384,0.004137959973565364,0.008310307667627637,0.02493079091502337,-0.004103930671138234,754204164.85,327700000000,263038000000,7.69,1.03,2026-07-15,10
2026-07-16,601319,中国人保,SH,ROLLING_MOMENTUM,2026-07-16 13:30:00,2026-07-16 13:31:00,2026-07-16 13:45:00,7.340000152587891,7.329999923706055,-0.0013624289746519969,-0.002362428974651997,0.0013642877197712622,0.002732237767417267,0.008241750144279303,0.011004116081972715,0.02493079091502337,0.004103995901939994,754204164.85,327700000000,263038000000,7.69,1.03,2026-07-15,10
