tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-22,300827,上能电气,SZ,ROLLING_MOMENTUM,2026-06-22 10:45:00,2026-06-22 10:46:00,2026-06-22 11:00:00,30.6200008392334,30.40999984741211,-0.006858294776798779,-0.00785829477679878,0.00723206156484979,0.016589250501833908,0.025435082002269294,0.0302013942590853,0.03436659188934699,-0.012250195438669897,0.015057832802149108,63,622547066.75,16756416527.9,11595857734.3,39.167994,6.947207,2026-06-18,10
2026-06-29,300827,上能电气,SZ,ROLLING_MOMENTUM,2026-06-29 10:30:00,2026-06-29 10:31:00,2026-06-29 10:45:00,29.979999542236328,29.969999313354492,-0.00033356334337986127,-0.0013335633433798613,0.004355080707044268,0.01903465209007993,0.031658640509342195,0.033769797614670694,0.044204680751791514,0.004018718333286486,0.01631882064168123,81,522176770.05,15993749064.67,11068072847.39,37.385265,6.631005,2026-06-26,10
