tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-17,688239,航宇科技,SH,ROLLING_MOMENTUM,2026-06-17 14:00:00,2026-06-17 14:01:00,2026-06-17 14:15:00,56.84000015258789,56.2599983215332,-0.010204113819452187,-0.011204113819452188,0.0054818988058951135,0.018996440641293022,0.01717350730354128,0.02369837839755462,0.06777164561475946,0.01264468504324845,0.013134890572695922,74,361376341.45,10280578826,10280764453.06,55.304742,5.221116,2026-06-16,10
2026-06-24,688239,航宇科技,SH,ROLLING_MOMENTUM,2026-06-24 13:30:00,2026-06-24 13:31:00,2026-06-24 13:45:00,57.90999984741211,58.040000915527344,0.002244881168326218,0.0012448811683262182,0.007486077915326295,0.02081496443395281,0.02388532312787084,0.02461047097935931,0.06125069186423615,-0.010261711583578914,0.01625099949998171,28,349588971.2,10770493300,10770687773,57.940254,5.469925,2026-06-23,10
2026-06-26,688239,航宇科技,SH,ROLLING_MOMENTUM,2026-06-26 13:30:00,2026-06-26 13:31:00,2026-06-26 13:45:00,56.900001525878906,57.540000915527344,0.01124779213507332,0.01024779213507332,0.007790344020451867,0.010653382055615168,0.023925130647719728,0.0229062053477167,0.05150844749121197,0.010653382055615168,0.012826103989575987,56,346928158.9,10755243044,10755437241.64,57.858215,5.46218,2026-06-25,10
2026-07-07,688239,航宇科技,SH,ROLLING_MOMENTUM,2026-07-07 10:45:00,2026-07-07 10:46:00,2026-07-07 11:00:00,59.08000183105469,57.97999954223633,-0.01861886010030822,-0.019618860100308222,0.004420301556943951,0.017743369638781425,0.00647361266058355,0.026261237555522454,0.03438144137951271,0.04956476941107546,0.009596703161496967,94,401408530.85,11226000000,11226000000,56.26,5.48,2026-07-06,10
2026-07-16,688239,航宇科技,SH,ROLLING_MOMENTUM,2026-07-16 10:30:00,2026-07-16 10:31:00,2026-07-16 10:45:00,47.29999923706055,46.900001525878906,-0.008456611366459255,-0.009456611366459255,0.007884059865304494,0.015675317737171124,0.011115871554785217,0.023506581360699386,0.05866600816411549,0.03478451508278413,0.011418953042827994,59,424258086.75,8877000000,8877000000,44.49,4.33,2026-07-15,10
