tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-22,601666,平煤股份,SH,TAIL_MOMENTUM,2026-06-22 14:45:00,2026-06-22 14:46:00,2026-06-22 15:00:00,8.819999694824219,8.880000114440918,0.006802768899403677,0.005802768899403677,0.011467823937290289,0.020833257447793185,0.019653188877577055,0.02900232057065577,0.06996380294028492,0.020833257447793185,0.020958718390596633,11,567140470.45,20816707598.76,20816737803.45,35.628457,0.906374,2026-06-18,10
