tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-18,600026,中远海能,SH,ROLLING_MOMENTUM,2026-06-18 13:30:00,2026-06-18 13:31:00,2026-06-18 13:45:00,19.489999771118164,19.489999771118164,0,-0.001,0.006714832472530574,0.010892068308800074,0.019884832476706693,0.025775895066729504,0.06461871159604371,0.009321611090318926,0.01146936501626893,83,1398471689.35,107610198319.91,68418347217.55,26.653929,2.318927,2026-06-17,10
