tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,603876,鼎胜新材,SH,ROLLING_MOMENTUM,2026-06-16 10:30:00,2026-06-16 10:31:00,2026-06-16 10:45:00,26.920000076293945,27.110000610351562,0.007057969298630562,0.006057969298630562,0.007862261288633654,0.01700040704997008,0.024743037959794822,0.030927814029215295,0.03289979458423886,0.007862261288633654,0.015280806472891695,45,955596217.8,24672044505.15,24672044505.15,64.369859,3.374242,2026-06-15,10
2026-06-23,603876,鼎胜新材,SH,ROLLING_MOMENTUM,2026-06-23 13:45:00,2026-06-23 13:46:00,2026-06-23 14:00:00,27.190000534057617,27.049999237060547,-0.005148999420640288,-0.006148999420640288,0.0018423413977028957,0.011156606590503326,0.02410551093740554,0.02788243201171947,0.0684411101378557,0.0022116245907513044,0.010668126600108706,65,885706318,25248190177.21,25248190177.21,65.873034,3.453038,2026-06-22,10
2026-07-13,603876,鼎胜新材,SH,ROLLING_MOMENTUM,2026-07-13 14:00:00,2026-07-13 14:01:00,2026-07-13 14:15:00,20.479999542236328,20.239999771118164,-0.011718739086063357,-0.012718739086063358,0.004899577766650731,0.005392186882770433,0.026013029700729495,0.02899999618530269,0.05271080487143731,0.011341199923518008,0.010350353940812318,62,908030280.5,19515000000,19515000000,31.4,2.6,2026-07-10,10
