tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-22,601881,中国银河,SH,ROLLING_MOMENTUM,2026-06-22 13:15:00,2026-06-22 13:16:00,2026-06-22 13:30:00,12.770000457763672,12.920000076293945,0.011746250051156482,0.01074625005115648,0.007097803661026303,0.01108474600587539,0.027353189399867972,0.027353189399867972,0.059751058558688674,-0.018447330276395446,0.0135570799164339,94,589375365.45,132196923275.04,87572919062.07,10.559097,1.121135,2026-06-18,10
2026-07-01,601881,中国银河,SH,ROLLING_MOMENTUM,2026-07-01 10:30:00,2026-07-01 10:31:00,2026-07-01 10:45:00,13.180000305175781,13.1899995803833,0.0007586703320174859,-0.00024132966798251412,0.012307680570162294,0.009202445238506662,0.033778501228464375,0.03943217570711788,0.05355715939533856,0.003813897181103032,0.016588553368658346,58,741850995.35,137445436357.92,91049759521.11,10.978316,1.165647,2026-06-30,10
