tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-23,605018,长华集团,SH,ROLLING_MOMENTUM,2026-06-23 10:15:00,2026-06-23 10:16:00,2026-06-23 10:30:00,14.479999542236328,14.430000305175781,-0.0034529860940054613,-0.004452986094005461,0.004861156274508227,0.01472651015261861,0.016151720478053466,0.026931263195395738,0.026931263195395738,0.02551386386329213,0.01113667118273317,57,313915005.35,6736042813.69,6736042813.69,79.591367,2.476867,2026-06-22,10
