tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-26,600237,铜峰电子,SH,ROLLING_MOMENTUM,2026-06-26 13:45:00,2026-06-26 13:46:00,2026-06-26 14:00:00,13.430000305175781,13.390000343322754,-0.0029784036443850637,-0.003978403644385064,0.011303663402853603,0.008264436755022642,0.02756505705287049,0.03596023550137728,0.07545669561170443,0.009022547657005164,0.014305282488616988,42,1057576283.6,8192846973.45,8113759177.05,68.331045,4.175729,2026-06-25,10
2026-06-30,600237,铜峰电子,SH,ROLLING_MOMENTUM,2026-06-30 10:30:00,2026-06-30 10:31:00,2026-06-30 10:45:00,13.359999656677246,13.25,-0.008233507447903965,-0.009233507447903966,0.007541434846856099,0.018292665641127526,0.019847272338655353,0.038759691068654956,0.06603022624159749,-0.03258513752832626,0.014380824997800912,42,1097972923.05,8205461056.55,8126251492.95,68.436251,4.182158,2026-06-29,10
2026-07-03,600237,铜峰电子,SH,ROLLING_MOMENTUM,2026-07-03 10:45:00,2026-07-03 10:46:00,2026-07-03 11:00:00,12.119999885559082,12.289999961853027,0.014026409067585899,0.013026409067585898,0.00915138539834226,0.019327773385176883,0.016764442929508405,0.027918775992063383,0.06627015315506557,0.01847189503336666,0.014616385576525915,56,1158929819.75,7991021643.85,7913882122.65,66.647756,4.072863,2026-07-02,10
2026-07-09,600237,铜峰电子,SH,ROLLING_MOMENTUM,2026-07-09 14:15:00,2026-07-09 14:16:00,2026-07-09 14:30:00,11.199999809265137,11.15999984741211,-0.003571425226269853,-0.004571425226269853,0.0044882617163037875,0.017272689125754637,0.029438794681989178,0.033149228520483076,0.06552711790648114,0.002688148152452552,0.015200444551032932,64,1018437186.8,6803000000,6740000000.000001,58.02,3.49,2026-07-08,10
2026-07-14,600237,铜峰电子,SH,ROLLING_MOMENTUM,2026-07-14 13:30:00,2026-07-14 13:31:00,2026-07-14 13:45:00,9.869999885559082,9.829999923706055,-0.004052681085797372,-0.005052681085797372,0.0071428258634522734,0.005091669275836708,0.03676464400902213,0.03886553232855605,0.060021481693030454,0.008171595916014018,0.01383037559417929,76,977759430.4,6065000000,6009000000,51.73,3.11,2026-07-13,10
2026-07-15,600237,铜峰电子,SH,ROLLING_MOMENTUM,2026-07-15 13:45:00,2026-07-15 13:46:00,2026-07-15 14:00:00,9.479999542236328,9.369999885559082,-0.011603339872239826,-0.012603339872239827,0.009574484706411424,0.008501586078989876,0.018240352130950432,0.02255639405820986,0.0670270146550358,0.01714896556489509,0.011365437042948633,99,972977866.8,6210000000,6152000000,52.97,3.18,2026-07-14,10
