tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-07-01,000722,湖南发展,SZ,ROLLING_MOMENTUM,2026-07-01 10:15:00,2026-07-01 10:16:00,2026-07-01 10:30:00,11.9399995803833,11.880000114440918,-0.0050250810762974,-0.0060250810762974,0.007594868862140336,0.018771272042834575,0.022260211336835756,0.030120515053076335,0.05369723844956398,0.007594868862140336,0.015172945594057175,87,518938273.25,5272838083.52,5272838083.52,73.093951,1.671629,2026-06-30,10
