tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-23,688800,瑞可达,SH,ROLLING_MOMENTUM,2026-06-23 13:45:00,2026-06-23 13:46:00,2026-06-23 14:00:00,97.18000030517578,96,-0.012142419237190838,-0.013142419237190839,0.008719986732314444,0.012187480926513672,0.006004781582408691,0.015440828174172472,0.06303420536390458,0.02359631156187203,0.009254808412807736,93,1310800298.4,20137574139.85,20137574139.85,65.579516,8.781292,2026-06-22,10
2026-06-24,688800,瑞可达,SH,ROLLING_MOMENTUM,2026-06-24 13:30:00,2026-06-24 13:31:00,2026-06-24 13:45:00,101.12999725341797,100.25,-0.008701644193787716,-0.009701644193787717,0.009595192955426768,0.01763046506485244,0.017220534057600823,0.028577216113732762,0.065840558878967,0.014156663491071475,0.014313873469269267,51,1321017021.85,19582253435.35,19582253435.35,63.771073,8.539136,2026-06-23,10
2026-07-14,688800,瑞可达,SH,ROLLING_MOMENTUM,2026-07-14 10:15:00,2026-07-14 10:16:00,2026-07-14 10:30:00,72.18000030517578,70.9800033569336,-0.016625061556783338,-0.01762506155678334,0.012768397712530355,0.011349271786773807,0.01661972260810951,0.03966090359926766,0.0518752809358316,-0.004276418371212065,0.01323453486241035,91,1199371827.95,20758000000,20758000000,73.52,8.8,2026-07-13,10
2026-07-15,688800,瑞可达,SH,ROLLING_MOMENTUM,2026-07-15 13:45:00,2026-07-15 13:46:00,2026-07-15 14:00:00,72.8499984741211,71.54000091552734,-0.01798212197710758,-0.01898212197710758,0.009840596943272217,0.008163885356175182,0.02909600946044888,0.030114479744460132,0.0703347553882061,0.02073414701431253,0.014067601017082421,52,1165400474.45,21018000000,21018000000,74.43,8.91,2026-07-14,10
