tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,600575,淮河能源,SH,ROLLING_MOMENTUM,2026-06-16 10:30:00,2026-06-16 10:31:00,2026-06-16 10:45:00,3.809999942779541,3.7799999713897705,-0.007874008357040663,-0.008874008357040664,0.005277039875413392,0.013297859692314562,0.02695415191491879,0.02695415191491879,0.046070416053982655,0.010610069510715636,0.01350360482120515,70,457903162.05,27807153619.6,15078692932.2,16.380741,1.265358,2026-06-15,10
2026-06-17,600575,淮河能源,SH,ROLLING_MOMENTUM,2026-06-17 11:00:00,2026-06-17 11:01:00,2026-06-17 11:15:00,3.7699999809265137,3.75,-0.005305034755357818,-0.006305034755357818,0.013440847293478164,0.013440847293478164,0.02168019579010938,0.03278685320900654,0.03278685320900654,0.013440847293478164,0.015500684417635968,37,450956371.75,27090474402.6,14690066825.7,15.958557,1.232746,2026-06-16,10
