tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-07-03,300307,慈星股份,SZ,ROLLING_MOMENTUM,2026-07-03 13:15:00,2026-07-03 13:16:00,2026-07-03 13:30:00,7.559999942779541,7.510000228881836,-0.006613718819595937,-0.007613718819595937,0.00531914387692578,0.020242928266701377,0.02857143413221186,0.03542230880649355,0.06442577685556605,0.012048213536239194,0.016355540977168757,39,351167394.15,5779998262.72,5681413913.48,59.350607,1.80219,2026-07-02,10
2026-07-08,300307,慈星股份,SZ,ROLLING_MOMENTUM,2026-07-08 10:45:00,2026-07-08 10:46:00,2026-07-08 11:00:00,6.820000171661377,6.75,-0.010263954530711494,-0.011263954530711495,0.005908413879722518,0.013392880267534046,0.0256024216434092,0.030211524102678133,0.04833839534641493,0.010385782498292917,0.013451479056378224,39,341684184.3,5524000000,5430000000,49.32,1.68,2026-07-07,10
