tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-18,301571,国科天成,SZ,ROLLING_MOMENTUM,2026-06-18 10:30:00,2026-06-18 10:31:00,2026-06-18 10:45:00,72.12999725341797,71.51000213623047,-0.008595523926186233,-0.009595523926186234,0.018210064684000438,0.009093366899252109,0.02384670515188292,0.032428523472377124,0.039556963935415634,0.024719390238060024,0.016428380576309142,27,316293803.3,12613641332.4,8377439397,61.939453,6.428274,2026-06-17,10
2026-06-23,301571,国科天成,SZ,ROLLING_MOMENTUM,2026-06-23 13:45:00,2026-06-23 13:46:00,2026-06-23 14:00:00,68.5999984741211,69.0199966430664,0.006122422424014395,0.005122422424014395,0.002923931926617218,0.01569436695625015,0.015243433238845583,0.01977110000631721,0.02846444233526446,0.006160137387289266,0.010473459515045835,71,330063624.8,12208138780.32,8108121999.6,59.948227,6.221618,2026-06-22,10
2026-06-25,301571,国科天成,SZ,ROLLING_MOMENTUM,2026-06-25 13:15:00,2026-06-25 13:16:00,2026-06-25 13:30:00,65.73999786376953,66.16999816894531,0.006540923625626638,0.005540923625626638,0.012761405586889207,0.016041969553503233,0.01792618881967689,0.01902851745896772,0.04354580543502373,-0.009622603654974249,0.015200798783401036,60,338246327.5,12041272685.88,7997296698.9,59.128829,6.136578,2026-06-24,10
2026-06-26,301571,国科天成,SZ,TAIL_MOMENTUM,2026-06-26 14:45:00,2026-06-26 14:46:00,2026-06-26 15:00:00,65.81999969482422,65.48999786376953,-0.005013701497793233,-0.006013701497793233,-0.0018198778001057292,0.012771224162747563,0.015270674622984481,0.019305019305019266,0.060749143133995265,0.012771224162747563,0.010113890825214989,92,334020339.55,11931822882,7924604835,58.591375,6.080799,2026-06-25,10
2026-07-08,301571,国科天成,SZ,TAIL_MOMENTUM,2026-07-08 14:45:00,2026-07-08 14:46:00,2026-07-08 15:00:00,60.349998474121094,61.83000183105469,0.024523668506275742,0.02352366850627574,0.007178635963640323,0.009031625811317001,0.01634099074678863,0.020780530001250908,0.05944238930755641,0.009031625811317001,0.011924096268377636,60,345427816.55,10523000000,6989000000,48.76,5.1,2026-07-07,10
2026-07-16,301571,国科天成,SZ,ROLLING_MOMENTUM,2026-07-16 10:30:00,2026-07-16 10:31:00,2026-07-16 10:45:00,60.880001068115234,61.060001373291016,0.002956640966125912,0.001956640966125912,0.0032894862738344077,0.01785415800726775,0.016666666666666607,0.0275735548407674,0.049138390003814036,-0.016604849259494903,0.011731416478744127,54,315323593.5,10900000000,7239000000,50.5,5.33,2026-07-15,10
