tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-24,603063,禾望电气,SH,ROLLING_MOMENTUM,2026-06-24 10:30:00,2026-06-24 10:31:00,2026-06-24 10:45:00,49.54999923706055,49.709999084472656,0.0032290585242318315,0.0022290585242318315,0.0077298834274759365,0.02716154645914548,0.021653932784391428,0.03287552998771859,0.04351481412873426,-0.016087340280855678,0.018011977827789148,14,1595786283.85,22348196320.32,22348196320.32,42.08517,4.334545,2026-06-23,10
2026-06-30,603063,禾望电气,SH,ROLLING_MOMENTUM,2026-06-30 10:45:00,2026-06-30 10:46:00,2026-06-30 11:00:00,55.75,55.290000915527344,-0.008251104654218078,-0.009251104654218079,0.01789633650423661,0.020879180150271237,0.02557503667654304,0.03181645139313005,0.06025466892546638,0.05408473057077989,0.020860006823425335,6,1447425616.35,23458494720.96,23458494720.96,44.176036,4.549893,2026-06-29,10
2026-07-03,603063,禾望电气,SH,ROLLING_MOMENTUM,2026-07-03 11:00:00,2026-07-03 11:01:00,2026-07-03 11:15:00,44.81999969482422,44.4900016784668,-0.007362740263372469,-0.00836274026337247,0.014027124913640776,0.0163265588574939,0.02328768208974341,0.030073404896561406,0.04103872974564293,0.024457135881696512,0.01714706608801503,32,1514967072.95,20223947727.36,20223947727.36,38.084875,3.922537,2026-07-02,10
2026-07-06,603063,禾望电气,SH,ROLLING_MOMENTUM,2026-07-06 11:15:00,2026-07-06 11:16:00,2026-07-06 11:30:00,45.25,44.939998626708984,-0.006850859078254445,-0.007850859078254446,0.008482166843451155,0.016651703450369704,0.007133296711333115,0.0260888762116942,0.0655963465698084,0.022171934962001982,0.011004287122843136,93,1470858804.3,20200000000,20116000000,42.37,3.79,2026-07-03,10
2026-07-07,603063,禾望电气,SH,ROLLING_MOMENTUM,2026-07-07 13:45:00,2026-07-07 13:46:00,2026-07-07 14:00:00,43.810001373291016,43.630001068115234,-0.00410865783002512,-0.00510865783002512,0.003896359495382695,0.012950914358373478,0.021931838854942987,0.023364486397796425,0.04813087406570005,0.01131373466249097,0.01157432353731954,56,1455501605.6,20497000000,20412000000,42.99,3.84,2026-07-06,10
2026-07-08,603063,禾望电气,SH,ROLLING_MOMENTUM,2026-07-08 10:30:00,2026-07-08 10:31:00,2026-07-08 10:45:00,43.099998474121094,42.81999969482422,-0.006496491628996126,-0.007496491628996126,0.007722954238005508,0.0189305036330345,0.018448500863630146,0.0249941226781627,0.046904790969122034,0.03484741027806493,0.014326983182671815,32,1421094610.05,20070000000,19987000000,42.09,3.76,2026-07-07,10
