tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-07-09,301687,新广益,SZ,ROLLING_MOMENTUM,2026-07-09 13:15:00,2026-07-09 13:16:00,2026-07-09 13:30:00,60.099998474121094,60.5,0.006655599601240292,0.005655599601240292,0.009239090593583077,0.01968777491783391,0.02665757623185483,0.0298200809591882,0.05263157206331104,-0.025624359718900203,0.017250751516638806,33,472887564.95,8995000000,1907999999.9999998,71.95,6.04,2026-07-08,10
2026-07-14,301687,新广益,SZ,ROLLING_MOMENTUM,2026-07-14 13:30:00,2026-07-14 13:31:00,2026-07-14 13:45:00,56.20000076293945,55.41999816894531,-0.013879049526784093,-0.014879049526784094,0.009883184581851001,0.010791408368430622,0.03422894010174171,0.037159684236262036,0.052651225215062825,0.01811594177859832,0.016287501787126547,38,500317218.25,7913000000,1679000000,63.29,5.31,2026-07-13,10
