tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-07-02,300259,新天科技,SZ,ROLLING_MOMENTUM,2026-07-02 10:15:00,2026-07-02 10:16:00,2026-07-02 10:30:00,6.159999847412109,6.079999923706055,-0.012987000923330161,-0.013987000923330162,0.00983605634714424,0.013157882353605599,0.014826964284269328,0.024875557763047063,0.031509050376855585,0.04054050135560283,0.012246422433686987,93,378797863.45,7346353520.48,7344668690.68,29.309756,2.406131,2026-07-01,10
2026-07-06,300259,新天科技,SZ,ROLLING_MOMENTUM,2026-07-06 13:45:00,2026-07-06 13:46:00,2026-07-06 14:00:00,5.96999979019165,5.929999828338623,-0.006700161349878941,-0.007700161349878941,0.010152274844104081,0.017035759213314572,0.008445897509009148,0.0292095523097311,0.07452336737609078,0.0205128012846727,0.01213490003955402,66,379091116.6,6815000000,6813000000,28.06,2.31,2026-07-03,10
2026-07-13,300259,新天科技,SZ,ROLLING_MOMENTUM,2026-07-13 10:15:00,2026-07-13 10:16:00,2026-07-13 10:30:00,5.320000171661377,5.449999809265137,0.024436021317488565,0.023436021317488565,0.009469642407366585,0.009469642407366585,0.023032607424272156,0.02890175216062807,0.042968803114491694,-0.056637197568147446,0.012860383661592978,34,345715208.75,6145000000,6143000000,25.3,2.08,2026-07-10,10
