tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-07-10,300139,晓程科技,SZ,ROLLING_MOMENTUM,2026-07-10 10:45:00,2026-07-10 10:46:00,2026-07-10 11:00:00,38.70000076293945,39.119998931884766,0.010852665650268323,0.009852665650268322,0.015752125799882055,0.01735471650268372,0.014154576126655494,0.02347663923056409,0.06301367772768618,0.00860265930935289,0.015913645127555998,36,1273465933.2,10204000000,8701000000,55.06,8.56,2026-07-09,10
2026-07-14,300139,晓程科技,SZ,ROLLING_MOMENTUM,2026-07-14 13:30:00,2026-07-14 13:31:00,2026-07-14 13:45:00,36.34000015258789,36.599998474121094,0.007154604304939305,0.006154604304939305,0.002759339665828753,0.013668108767717513,0.028587553614147332,0.025966642986760435,0.07227129315530822,-0.015442961180726855,0.013034462338569464,96,1260884302.55,9743000000,8309000000,52.58,8.37,2026-07-13,10
