tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-30,002468,申通快递,SZ,ROLLING_MOMENTUM,2026-06-30 13:15:00,2026-06-30 13:16:00,2026-06-30 13:30:00,14.569999694824219,14.569999694824219,0,-0.001,0.011142117333688528,0.01823283483230509,0.01396653402246506,0.02394367303906919,0.04454022141960734,0,0.014329972630398457,45,301118370.3,21431230324,20540799524,18.747755,2.083547,2026-06-29,10
