tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-07-08,300201,海伦哲,SZ,ROLLING_MOMENTUM,2026-07-08 10:30:00,2026-07-08 10:31:00,2026-07-08 10:45:00,17.149999618530273,17.100000381469727,-0.002915407473626064,-0.003915407473626064,0.010017683156896995,0.016607281682123,0.014201170209199976,0.0312312594400872,0.07147150518449452,0.013002323425679307,0.013369914403801841,41,948205183.55,17810000000,17714000000,55.07,9.61,2026-07-07,10
2026-07-09,300201,海伦哲,SZ,ROLLING_MOMENTUM,2026-07-09 14:15:00,2026-07-09 14:16:00,2026-07-09 14:30:00,16.959999084472656,16.8799991607666,-0.004716976888241464,-0.005716976888241464,0.014362758325331848,0.012544862287489744,0.019242430446286374,0.02416927760233234,0.05806044445345049,0.0041470145529125535,0.014946412742325742,72,924684689.55,17345000000,17253000000,53.63,9.36,2026-07-08,10
