tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,300617,安靠智电,SZ,ROLLING_MOMENTUM,2026-06-16 10:15:00,2026-06-16 10:16:00,2026-06-16 10:30:00,59.439998626708984,60.06999969482422,0.01059894149849705,0.009598941498497049,0.013981239104698062,0.01971881913402962,0.02024361445603362,0.023748082148004723,0.04240410016792162,-0.032063760580057554,0.017554985952797995,24,697130420.05,9586188362.4,8036737433.4,79.10235,3.25604,2026-06-15,10
2026-07-01,300617,安靠智电,SZ,ROLLING_MOMENTUM,2026-07-01 10:45:00,2026-07-01 10:46:00,2026-07-01 11:00:00,54.4900016784668,54.369998931884766,-0.0022022892803369443,-0.0032022892803369443,0.003498409536082603,0.020981620634581866,0.02752637743724562,0.03057178487584533,0.05120307619532749,0.011882647278051328,0.0156245253958481,78,461953349.55,8780849115.36,7361568134.76,72.456932,2.982499,2026-06-30,10
