tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-07-13,300725,药石科技,SZ,ROLLING_MOMENTUM,2026-07-13 14:00:00,2026-07-13 14:01:00,2026-07-13 14:15:00,38.869998931884766,38.470001220703125,-0.010290654030698398,-0.0112906540306984,0.008298746976857396,0.008298746976857396,0.01118336272154874,0.013027618188770296,0.03254597711622087,0.008822006863287601,0.009019900913030232,96,358314229.65,8950000000,7759999999.999999,45.47,1.65,2026-07-10,10
2026-07-14,300725,药石科技,SZ,ROLLING_MOMENTUM,2026-07-14 10:30:00,2026-07-14 10:31:00,2026-07-14 10:45:00,40.09000015258789,40.02000045776367,-0.0017460637205735097,-0.0027460637205735097,0.006782226788487833,0.012376905192680754,0.02901158012788585,0.03337610299349425,0.06453315361243539,-0.016441672857553713,0.01429770256480486,68,384968513.2,9002000000,7804000000.000001,45.73,1.66,2026-07-13,10
