tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-07-07,688677,海泰新光,SH,ROLLING_MOMENTUM,2026-07-07 13:45:00,2026-07-07 13:46:00,2026-07-07 14:00:00,87.97000122070312,87.9000015258789,-0.0007957223354879694,-0.0017957223354879695,0.0017082511109149934,0.01570439531541079,0.015469825622275168,0.02108921935648933,0.06815282635283126,0.010453716264361201,0.010047295210328565,85,647654713.5,11023000000,11023000000,64.36,8.39,2026-07-06,10
2026-07-08,688677,海泰新光,SH,ROLLING_MOMENTUM,2026-07-08 10:30:00,2026-07-08 10:31:00,2026-07-08 10:45:00,86.55999755859375,87.19000244140625,0.007278245154593854,0.006278245154593854,0.009681490366966417,0.014890334499166435,0.012279211742861174,0.02437866933247035,0.054201205101238825,0.010624588634010612,0.012154016157210111,54,625203783.75,10428000000,10428000000,60.89,7.94,2026-07-07,10
2026-07-14,688677,海泰新光,SH,TAIL_MOMENTUM,2026-07-14 14:45:00,2026-07-14 14:46:00,2026-07-14 15:00:00,84.8499984741211,85.5,0.00766059561070187,0.00666059561070187,0.0072369273190884265,0.018596317698062803,0.015793247976859437,0.025644172229958295,0.0767301272978218,0.018596317698062803,0.01707105765578477,29,570665729.6,9957000000,9957000000,58.14,7.58,2026-07-13,10
2026-07-15,688677,海泰新光,SH,ROLLING_MOMENTUM,2026-07-15 10:30:00,2026-07-15 10:31:00,2026-07-15 10:45:00,86.06999969482422,84.55000305175781,-0.017660005210361485,-0.018660005210361486,0.009148472434361121,0.028817454756174588,0.01943127203789885,0.03598514412017817,0.04465046187726629,0.0542825667448148,0.018603316147880265,17,549878488.2,10249000000,10249000000,59.85,7.8,2026-07-14,10
