tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-18,002925,盈趣科技,SZ,ROLLING_MOMENTUM,2026-06-18 10:45:00,2026-06-18 10:46:00,2026-06-18 11:00:00,21.6200008392334,21.559999465942383,-0.0027752715523550187,-0.0037752715523550187,0.011225523287541117,0.01550023060193384,0.01837029229422149,0.022190713247517646,0.038040856440321624,-0.0036866322992339384,0.014507863099248664,45,365803737.9,16860968808.05,15973401378.3,65.459956,3.621417,2026-06-17,10
2026-07-15,002925,盈趣科技,SZ,ROLLING_MOMENTUM,2026-07-15 10:30:00,2026-07-15 10:31:00,2026-07-15 10:45:00,22.639999389648438,22.579999923706055,-0.0026501531607733275,-0.0036501531607733275,0.01295225205148598,0.024390285926557898,0.022082008081347526,0.038338665378270465,0.05032318376115419,-0.0008810774049102799,0.019238002915226537,10,525081004.6,16544999999.999998,15674000000,27.87,3.31,2026-07-14,10
