tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-24,002312,川发龙蟒,SZ,ROLLING_MOMENTUM,2026-06-24 13:15:00,2026-06-24 13:16:00,2026-06-24 13:30:00,9.789999961853027,9.850000381469727,0.006128745643564137,0.005128745643564137,0.0041067723606769135,0.014522757745066839,0.02839111436289654,0.03052631177400289,0.03927811916798296,-0.004073315997566662,0.013823452745768294,59,304585705.35,18103131649.96,18065826108.82,33.225403,1.880229,2026-06-23,10
