tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-30,601665,齐鲁银行,SH,TAIL_MOMENTUM,2026-06-30 14:45:00,2026-06-30 14:46:00,2026-06-30 15:00:00,5.78000020980835,5.769999980926514,-0.001730143342359436,-0.002730143342359436,0.008710834970141912,0.008710834970141912,0.014010494425848785,0.014010494425848785,0.03677758962242006,0.008710834970141912,0.011777916828097012,91,317178938.95,36492286173.25,36492286173.25,6.387038,0.758511,2026-06-29,10
