tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-17,002940,昂利康,SZ,ROLLING_MOMENTUM,2026-06-17 13:30:00,2026-06-17 13:31:00,2026-06-17 13:45:00,28.25,27.979999542236328,-0.009557538327917614,-0.010557538327917615,0.007497289637867333,0.012195127791336136,0.019508634473451858,0.020592474296961427,0.027272727272727337,0.013285419275288257,0.012144369200477545,92,636459073.85,5684700281.48,5221062660.06,52.591816,3.56655,2026-06-16,10
2026-06-18,002940,昂利康,SZ,ROLLING_MOMENTUM,2026-06-18 10:15:00,2026-06-18 10:16:00,2026-06-18 10:30:00,28.84000015258789,28.860000610351562,0.0006934971448631089,-0.00030650285513689115,0.012702914905195817,0.026466441441256983,0.03311735253974302,0.03783781034452427,0.04575157151947673,0.009142061322062078,0.022623758601454026,5,579415345.85,5630233671.26,5171038283.97,52.08792,3.532378,2026-06-17,10
2026-06-25,002940,昂利康,SZ,ROLLING_MOMENTUM,2026-06-25 13:15:00,2026-06-25 13:16:00,2026-06-25 13:30:00,28.079999923706055,27.809999465942383,-0.009615400943634889,-0.01061540094363489,0.013352611023387917,0.019237775002641122,0.020348817464659552,0.03138688402644929,0.04165134917325619,0.012256674671709433,0.01716147002644445,34,536302042.5,5743201455.42,5274792545.49,53.133037,3.603254,2026-06-24,10
2026-07-01,002940,昂利康,SZ,ROLLING_MOMENTUM,2026-07-01 10:30:00,2026-07-01 10:31:00,2026-07-01 10:45:00,26.549999237060547,27.139999389648438,0.022222228607988948,0.021222228607988947,0.010658499216513073,0.013358719997297763,0.023121327802732905,0.02746611504816876,0.02746611504816876,-0.08605852205361242,0.014719283636342673,97,487361377.3,5327641392.26,4893125083.47,49.288497,3.342533,2026-06-30,10
2026-07-03,002940,昂利康,SZ,ROLLING_MOMENTUM,2026-07-03 14:15:00,2026-07-03 14:16:00,2026-07-03 14:30:00,29.280000686645508,29.399999618530273,0.004098324080282545,0.003098324080282545,0.007570585848116096,0.01701979004988119,0.021632967290102112,0.021989566370107738,0.06276741312653078,-0.004081596375570484,0.014393402679230383,60,488020653.1,5862221085.16,5384105071.02,54.234143,3.677926,2026-07-02,10
2026-07-06,002940,昂利康,SZ,ROLLING_MOMENTUM,2026-07-06 10:15:00,2026-07-06 10:16:00,2026-07-06 10:30:00,30.079999923706055,30.8700008392334,0.026263328375368156,0.025263328375368155,0.011440113070094071,0.012803206093644715,0.025588536801970374,0.038554246769292755,0.044306012934847816,0.0009989603267046565,0.015454301561305872,31,480038264.2,5919000000,5436000000,46.53,3.66,2026-07-03,10
2026-07-16,002940,昂利康,SZ,ROLLING_MOMENTUM,2026-07-16 11:15:00,2026-07-16 11:16:00,2026-07-16 11:30:00,30.65999984741211,31.100000381469727,0.014350963347925738,0.013350963347925737,0.014559912113008444,0.019960092885215053,0.02268179838421225,0.029029057696565497,0.06379311660240439,0.015231757379196909,0.018480446951081708,8,459270271.9,5838000000,5362000000,45.9,3.61,2026-07-15,10
