tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-25,000875,电投绿能,SZ,ROLLING_MOMENTUM,2026-06-25 13:15:00,2026-06-25 13:16:00,2026-06-25 13:30:00,5.329999923706055,5.289999961853027,-0.007504683381911681,-0.008504683381911682,0.01330792619358867,0.01717560238913629,0.01330792619358867,0.01717560238913629,0.023032607424272156,0.01138518842442049,0.014661612862030337,67,479992842.95,19224534317.8,17714745795.1,41.047226,1.100905,2026-06-24,10
