tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-30,002258,利尔化学,SZ,ROLLING_MOMENTUM,2026-06-30 10:30:00,2026-06-30 10:31:00,2026-06-30 10:45:00,12.75,12.710000038146973,-0.0031372519100413276,-0.004137251910041328,0.020800018310546786,0.016733070514374004,0.017543880996655048,0.03231014659391529,0.03231014659391529,0.011093529682433267,0.018562552253413377,11,320035188.05,10157548423.32,10141194401.55,21.216051,1.287623,2026-06-29,10
2026-07-07,002258,利尔化学,SZ,ROLLING_MOMENTUM,2026-07-07 10:45:00,2026-07-07 10:46:00,2026-07-07 11:00:00,13.75,13.630000114440918,-0.00872726440429683,-0.009727264404296831,0.013264576950906992,0.01626018265859175,0.02306550813209607,0.030506012938040117,0.0320417513212512,0.007326035477244419,0.016763271743893925,14,319883308.65,10990000000,10972000000,24.93,1.4,2026-07-06,10
