tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-17,300628,亿联网络,SZ,ROLLING_MOMENTUM,2026-06-17 10:15:00,2026-06-17 10:16:00,2026-06-17 10:30:00,33.90999984741211,33.9900016784668,0.0023592400889023146,0.0013592400889023146,0.0053365048211870825,0.011936781435821997,0.023234775858330003,0.023838289984220884,0.027870403829812984,0.007427213343235373,0.012121169395595032,94,489309461.4,42334146243.54,24252798652.74,16.283579,4.880453,2026-06-16,10
