tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-25,600989,宝丰能源,SH,ROLLING_MOMENTUM,2026-06-25 10:45:00,2026-06-25 10:46:00,2026-06-25 11:00:00,21.530000686645508,21.670000076293945,0.006502526018741683,0.005502526018741683,0.015065899165373375,0.023255803427397748,0.02180090408323565,0.028055165635945567,0.05235351434029378,0.017461015694175464,0.019616116886547474,16,1872341981.4,164340597600,164340597600,14.478971,3.396174,2026-06-24,10
2026-07-16,600989,宝丰能源,SH,ROLLING_MOMENTUM,2026-07-16 13:15:00,2026-07-16 13:16:00,2026-07-16 13:30:00,22.170000076293945,21.93000030517578,-0.010825429422293587,-0.011825429422293587,0.009103357723724725,0.018841904554206756,0.018841904554206756,0.02445780732715863,0.028175548318692067,0.022601465139333143,0.014946485822013944,29,1831443341.45,161847000000,161847000000,12.87,3.3,2026-07-15,10
