tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-22,600410,华胜天成,SH,ROLLING_MOMENTUM,2026-06-22 13:15:00,2026-06-22 13:16:00,2026-06-22 13:30:00,19.010000228881836,18.809999465942383,-0.010520818544525468,-0.011520818544525468,0.0015806473850932257,0.013326225850206264,0.0331522077716373,0.0392156475718497,0.06473213406659828,-0.005232882170372988,0.013584489944518807,92,1271492557.9,19649184719.36,19649184719.36,32.940737,4.142471,2026-06-18,10
