tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-07-06,688428,诺诚健华,SH,ROLLING_MOMENTUM,2026-07-06 10:30:00,2026-07-06 10:31:00,2026-07-06 10:45:00,31.520000457763672,31.56999969482422,0.0015862701882745078,0.0005862701882745078,0.004140161455241431,0.009282999924841606,0.03410957439601203,0.036489171846405544,0.06161615746453397,0.04025078331241705,0.013432508154794142,53,309272284.4,53330000000,8172000000,73.02,7.25,2026-07-03,10
2026-07-13,688428,诺诚健华,SH,ROLLING_MOMENTUM,2026-07-13 14:00:00,2026-07-13 14:01:00,2026-07-13 14:15:00,29.530000686645508,29.25,-0.009481905863013895,-0.010481905863013896,0.007844459230227363,0.010947646248226306,0.018965490933122275,0.01964838642975053,0.044827559898639624,0.007844459230227363,0.011710832612250721,46,378106896.45,52623000000,8064000000,72.06,7.15,2026-07-10,10
2026-07-14,688428,诺诚健华,SH,ROLLING_MOMENTUM,2026-07-14 13:15:00,2026-07-14 13:16:00,2026-07-14 13:30:00,29.84000015258789,29.899999618530273,0.0020107059529348437,0.0010107059529348436,0.0023481951049408867,0.024691334606381732,0.02293735355336257,0.028865984246611465,0.05944799333224404,-0.005326289942888751,0.015315583542550602,53,376660499.65,51563000000,7901000000.000001,70.6,7.01,2026-07-13,10
2026-07-16,688428,诺诚健华,SH,ROLLING_MOMENTUM,2026-07-16 10:30:00,2026-07-16 10:31:00,2026-07-16 10:45:00,30.649999618530273,30.420000076293945,-0.00750406346162813,-0.00850406346162813,0.007236882350782015,0.017613847921497117,0.03167117669785524,0.03547294674083412,0.05290274736823908,0.04755392811377113,0.01697739388730061,18,411683251.4,52419000000.00001,8084000000,71.78,7.11,2026-07-15,10
