tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-07-06,600196,复星医药,SH,ROLLING_MOMENTUM,2026-07-06 10:15:00,2026-07-06 10:16:00,2026-07-06 10:30:00,24.079999923706055,24.1299991607666,0.0020763802831795797,0.0010763802831795797,0.006691754430497188,0.011344557412558132,0.024691355017345984,0.034719222828600405,0.04910904604634658,0.00041563711985914686,0.012820135620930716,59,567940590.6,62194000000,49340000000,17.89,1.27,2026-07-03,10
2026-07-13,600196,复星医药,SH,ROLLING_MOMENTUM,2026-07-13 14:00:00,2026-07-13 14:01:00,2026-07-13 14:15:00,23.8700008392334,23.690000534057617,-0.007540858770307524,-0.008540858770307524,0.006753898007815007,0.008883290915533859,0.01749146066854368,0.02007686101742756,0.02709673809748825,0.0033655835997228323,0.010183576190698772,66,681452652.4,62622000000,49679000000,18.01,1.27,2026-07-10,10
2026-07-16,600196,复星医药,SH,ROLLING_MOMENTUM,2026-07-16 13:45:00,2026-07-16 13:46:00,2026-07-16 14:00:00,25.06999969482422,25.010000228881836,-0.002393277489938339,-0.003393277489938339,0.006827312405556452,0.009259240773892063,0.01580224411774611,0.018676451786244108,0.035066022668964525,0.01170294592990051,0.00992222026252133,90,788009805.35,66333000000.00001,52623000000,19.08,1.35,2026-07-15,10
