tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-07-08,002169,智光电气,SZ,ROLLING_MOMENTUM,2026-07-08 10:30:00,2026-07-08 10:31:00,2026-07-08 10:45:00,13.220000267028809,13.40999984741211,0.014372131357452966,0.013372131357452965,0.010703390224721554,0.016923097463754422,0.022428457463913754,0.02560123467157238,0.04609376123407838,0.018490041082939168,0.01581155456818111,20,579730463.85,10410000000,10090000000,53.29,3.81,2026-07-07,10
2026-07-13,002169,智光电气,SZ,ROLLING_MOMENTUM,2026-07-13 10:30:00,2026-07-13 10:31:00,2026-07-13 10:45:00,13.460000038146973,13.670000076293945,0.015601785850803296,0.014601785850803295,0.017384769755764307,0.013554240120116967,0.013554240120116967,0.0274389984616914,0.04658380609195012,0.006731499877206337,0.015086451974375904,22,514867645.25,10300000000,9984000000,52.73,3.77,2026-07-10,10
2026-07-14,002169,智光电气,SZ,ROLLING_MOMENTUM,2026-07-14 10:15:00,2026-07-14 10:16:00,2026-07-14 10:30:00,13.25,13.25,0,-0.001,0.014548206300048383,0.01688413442343517,0.016104297451020155,0.02713181331935588,0.03032662159677857,0.0045489326402963215,0.015754803930976703,43,516913547.1,10465000000,10143000000,53.57,3.83,2026-07-13,10
