tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,000539,粤电力Ａ,SZ,ROLLING_MOMENTUM,2026-06-16 10:30:00,2026-06-16 10:31:00,2026-06-16 10:45:00,7.820000171661377,7.829999923706055,0.00127874064260447,0.00027874064260447005,0.011642969258191194,0.02356024978028981,0.02222223191825723,0.030263160784158805,0.04959783963365605,0.016905086277451353,0.018458833105942218,19,1649402090.75,39534638414.58,19242063349.47,65.897397,1.686318,2026-06-15,10
2026-07-16,000539,粤电力Ａ,SZ,ROLLING_MOMENTUM,2026-07-16 10:45:00,2026-07-16 10:46:00,2026-07-16 11:00:00,5.420000076293945,5.360000133514404,-0.011070099987999904,-0.012070099987999905,0.013084144469005299,0.009311022681643522,0.007434936989250351,0.014953257034038936,0.022514050145735043,0.026515125174716214,0.01035124997348994,78,904389287.65,28772000000.000004,14004000000,34.61,1.23,2026-07-15,10
