tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-07-14,002303,美盈森,SZ,TAIL_MOMENTUM,2026-07-14 14:45:00,2026-07-14 14:46:00,2026-07-14 15:00:00,4.510000228881836,4.550000190734863,0.008869170692469064,0.007869170692469063,0.008948644422301033,0.015765804225056357,0.015765804225056357,0.024943341796021867,0.04872390740950738,0.015765804225056357,0.0161921011489655,40,315202043.6,6677000000,4215999999.9999995,27.6,1.53,2026-07-13,10
