tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-23,001896,豫能控股,SZ,TAIL_MOMENTUM,2026-06-23 14:45:00,2026-06-23 14:46:00,2026-06-23 15:00:00,19.889999389648438,19.719999313354492,-0.008547012645079288,-0.00954701264507929,0.0020140486882895825,0.01272264655742017,0.006066679864464408,0.020993335022894577,0.07732768520018873,0.01272264655742017,0.009319745048013028,89,4402132693.55,30225728147.3,30225728147.3,77.430617,8.613922,2026-06-22,10
2026-07-06,001896,豫能控股,SZ,ROLLING_MOMENTUM,2026-07-06 10:45:00,2026-07-06 10:46:00,2026-07-06 11:00:00,16.229999542236328,16.040000915527344,-0.01170663167392827,-0.01270663167392827,0.008069469636337034,0.024605639133257418,0.02138365790849739,0.034285772414434534,0.05096780100176401,-0.029288690049340205,0.017185676028299256,20,3960682737.4,24062000000,24062000000,64.1,6.75,2026-07-03,10
2026-07-13,001896,豫能控股,SZ,ROLLING_MOMENTUM,2026-07-13 10:15:00,2026-07-13 10:16:00,2026-07-13 10:30:00,13.989999771118164,13.729999542236328,-0.01858472002398437,-0.01958472002398437,0.03019144695990672,0.024908436783128485,0.003586814364415325,0.036242585394055116,0.054733709028332855,0.04247389654126055,0.02169123524916149,5,2962783892.7,21849000000,21849000000,58.21,6.13,2026-07-10,10
