tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,signalStrength,dailySignalRank,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-25,002736,国信证券,SZ,ROLLING_MOMENTUM,2026-06-25 10:30:00,2026-06-25 10:31:00,2026-06-25 10:45:00,10.40999984741211,10.489999771118164,0.007684911131477401,0.006684911131477401,0.005813994320832405,0.01964634609720517,0.020648971147648076,0.02854330376066838,0.04083663834361584,-0.00764817623463665,0.01436406164926679,73,348736755.85,104465779212,98046779645.4,8.37393,1.075258,2026-06-24,10
2026-07-01,002736,国信证券,SZ,ROLLING_MOMENTUM,2026-07-01 10:15:00,2026-07-01 10:16:00,2026-07-01 10:30:00,10.25,10.300000190734863,0.004878067388767171,0.003878067388767171,0.00786626579212446,0.02193422461474359,0.02193422461474359,0.03326612108548899,0.03326612108548899,-0.015369822262954691,0.016307041085695938,65,396250371.05,102315013169.4,96028169476.23,8.201525,1.053121,2026-06-30,10
